ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
15099000255300004,15,1,25,4,1,7740,56,10,1,15,2,4,6,8,2,4,6
6006000018300005,6,1,42,3,1,5160,36,10,1,6,2,4,6,8,2,4,6
21144000032500001,21,1,18,2,1,1720,22,10,2,21,2,4,6,8,2,4,6
15069000063900004,15,3,50,4,1,3870,40,10,1,15,1,3,5,7,1,3,5
30198000054100001,30,1,51,0,3,3354,8,10,2,30,2,4,6,8,2,4,6
21191000075800006,21,1,20,4,1,2580,80,10,2,21,2,4,6,8,2,4,6
13077000178900003,13,3,34,3,1,3440,60,10,3,13,2,4,6,8,2,4,6
30147000141400002,30,3,39,2,1,2150,30,10,3,30,2,4,6,8,2,4,6
13010000002000004,13,3,28,11,1,3440,48,10,1,13,1,3,6,8,2,4,6
21164000156200004,21,3,34,2,1,1720,21,10,2,21,2,4,6,8,2,4,6
19009000157200003,19,1,25,3,1,8600,72,10,1,19,1,3,5,7,1,3,5
20171000088700001,20,1,50,2,1,0,35,10,2,20,2,4,6,8,2,4,6
10038000114500005,10,3,34,2,1,2580,48,10,1,10,2,4,6,8,2,4,6
25009000245800005,25,1,33,3,1,5160,56,10,2,25,2,4,6,8,2,4,6
31090000079300004,31,1,56,2,1,3440,60,10,1,31,1,4,6,8,2,4,6
31036000024500003,31,1,37,2,1,3870,48,10,1,31,2,4,6,8,2,4,6
21008000095600001,21,1,50,2,1,2580,48,10,1,21,1,3,6,8,2,4,6
20409000031400005,20,3,30,11,1,12900,48,10,1,20,1,3,5,7,2,4,6
15054000344300004,15,1,54,3,1,5590,50,10,1,9,1,4,5,8,2,3,5
14060000016600001,14,3,52,3,1,3000,40,10,1,14,1,3,5,8,1,4,6
22016000146500003,22,1,29,4,1,9000,48,10,1,22,1,3,5,7,1,3,5
20107000109500004,20,3,26,4,1,3440,60,10,1,20,1,4,6,8,2,4,6
5003000004400001,5,3,22,5,1,6450,50,10,1,5,2,3,5,8,2,4,6
9012000113900004,9,3,39,4,1,6000,30,10,1,9,2,4,6,8,2,4,6
32038000099600001,32,1,42,3,1,4300,48,10,2,32,2,4,6,8,2,4,6
5016000011800001,5,1,24,3,1,6020,40,10,1,5,1,3,5,7,1,3,5
19048000083700001,19,1,41,7,1,10000,48,10,1,19,1,3,5,7,1,3,5
19033000135200004,19,1,23,7,1,5805,48,10,1,19,1,3,5,7,1,3,5
1001000065300001,1,1,31,11,1,9890,48,10,1,1,1,3,5,7,1,3,5
21147000134000003,21,1,32,2,1,3440,32,10,2,21,2,4,6,8,2,4,6
25018000173900004,25,1,38,0,1,10750,60,10,1,25,1,3,5,7,1,3,5
5027000109800001,5,1,34,3,1,6880,48,10,1,5,1,3,5,7,1,3,5
7088000035500003,7,1,32,3,1,3096,48,10,2,7,2,4,6,8,2,4,6
5025000197300002,5,1,55,2,1,5160,48,10,1,5,2,4,6,8,2,4,6
3003000037200002,3,3,38,4,1,7000,40,10,1,3,1,3,5,7,1,3,5
14099000050300006,14,1,35,3,1,6450,48,10,2,14,2,4,6,8,2,4,6
28040000029400003,28,3,51,5,1,4300,40,10,1,28,1,3,5,7,1,3,5
13083000017000003,13,1,52,3,1,6000,60,10,1,13,1,3,6,8,2,4,6
29018000083300004,29,1,19,3,1,0,15,13,3,29,2,4,6,8,2,4,6
9007000587000001,9,1,52,11,1,6500,35,10,1,9,1,3,5,7,1,3,5
32036000045300001,32,3,68,2,3,1720,35,10,3,32,2,4,6,8,2,4,6
25012000479800001,25,1,44,3,1,8600,70,10,1,25,1,3,5,7,1,3,5
30164000053500001,30,3,75,0,3,3440,65,10,1,30,1,3,6,8,2,4,5
19048000370800006,19,1,20,3,1,6000,48,10,1,19,1,3,5,7,1,3,5
30094000139100002,30,1,18,2,1,3870,36,10,2,30,1,4,6,8,2,4,6
15053000033900002,15,1,46,3,1,12900,10,10,1,15,2,4,5,8,2,3,6
21053000098100002,21,1,18,4,1,4300,50,10,1,21,2,4,6,8,2,4,6
16058000120700001,16,1,32,2,1,4300,24,10,2,16,2,4,6,8,2,4,6
20249000072300003,20,3,27,3,1,2083,6,10,1,20,2,4,6,8,2,4,6
12029000073300005,12,1,38,3,1,8400,0,20,1,12,1,3,5,8,2,3,6
21119000017200004,21,1,20,11,1,6000,40,10,1,21,1,3,6,8,2,4,6
19039000346000004,19,3,19,3,1,6000,48,10,1,19,1,3,5,7,1,3,5
15090000063400001,15,1,27,5,1,3600,48,10,1,15,1,3,5,8,1,3,6
17008000002200001,17,3,57,3,1,3400,45,10,1,17,1,3,6,8,2,3,6
15020000231000003,15,3,58,2,1,774,3,10,1,15,2,4,6,8,2,4,6
28038000000500001,28,3,46,11,1,0,40,10,1,28,1,3,5,8,1,3,5
2004000093600001,2,1,30,2,1,6450,48,10,1,2,1,3,5,7,1,3,5
9006000247500001,9,3,38,4,1,5500,48,10,1,9,1,3,5,8,2,3,5
5010000139900002,5,3,24,4,1,4000,48,10,1,5,2,4,5,8,1,3,5
21029000038900003,21,1,26,3,1,4515,84,10,2,26,2,4,6,8,2,4,6
4002000268300003,4,3,36,5,1,6000,35,10,1,4,1,3,5,8,2,3,5
26023000075400003,26,3,32,4,1,8600,56,10,1,26,1,3,5,7,1,3,6
14120000358000005,14,1,16,3,1,1290,8,10,1,14,2,4,6,8,2,4,6
21207000158200005,21,1,48,2,3,1118,18,10,2,21,2,4,6,8,2,4,6
4010000018900001,4,3,16,3,1,3870,84,10,1,4,2,4,6,8,2,4,6
11043000074500005,11,1,42,3,1,7310,45,10,2,11,2,4,6,8,2,4,6
24018000102900002,24,1,50,3,1,2150,15,10,2,24,2,4,6,8,2,4,6
5027000102300004,5,1,43,3,1,19350,55,10,1,5,2,4,6,8,1,4,6
26026000141700001,26,1,48,3,1,3225,48,10,2,26,2,4,6,8,2,4,6
20102000094500005,20,1,26,11,1,8000,40,10,1,20,1,3,5,8,1,3,5
16098000034200003,16,1,24,4,1,5160,48,10,1,16,2,4,6,8,2,4,6
28022000213200002,28,1,57,2,1,6450,48,10,1,28,2,4,5,8,2,4,6
28021000009300001,28,1,56,11,1,50000,112,10,1,28,1,3,5,7,1,3,5
18004000008800003,18,3,41,3,1,3870,25,10,1,18,1,4,6,8,2,4,6
30031000026100001,30,1,18,2,1,4300,38,10,2,30,2,4,6,8,2,4,6
24003000059200001,24,1,52,3,1,2000,50,10,1,5,1,4,5,8,2,4,6
17026000061000005,17,1,14,3,1,645,5,15,2,17,2,4,6,8,2,4,6
17002000029500003,17,3,25,7,1,8000,48,10,1,17,1,3,5,7,1,3,6
17001000140100004,17,1,34,3,1,4945,50,10,1,17,2,4,6,8,2,4,6
11014000161900001,11,1,30,2,1,5160,60,10,1,11,2,4,6,8,2,4,6
30123000082200002,30,3,27,11,1,10000,23,10,1,30,1,3,5,8,1,3,6
14120000339500002,14,3,32,14,1,30000,30,10,1,14,1,3,5,8,1,3,5
18002000048500003,18,3,34,4,1,3096,48,10,1,18,1,4,6,8,2,4,6
15094000054300002,15,1,51,3,1,3251,96,10,1,17,2,4,6,8,2,4,6
30092000068200002,30,1,39,3,1,20000,96,10,1,30,1,3,5,7,1,3,5
26001000002500002,26,1,23,4,1,5160,48,10,1,26,2,4,6,8,2,4,6
11020000381700001,11,1,60,2,3,2795,49,10,1,11,1,3,5,7,1,4,6
10023000150900002,10,1,41,3,1,6400,52,10,1,10,1,3,5,7,1,3,5
31089000100400004,31,1,25,2,1,5160,48,10,1,31,2,4,6,8,2,4,6
17026000055900002,17,1,44,2,1,2580,24,10,2,17,2,4,6,8,2,4,6
12056000116200004,12,1,27,3,1,7740,45,10,3,12,2,4,6,8,2,4,6
32051000099500006,32,1,62,3,1,4300,48,10,2,32,2,4,6,8,2,4,6
14050000012100002,14,1,29,11,1,6000,25,10,1,14,1,3,6,8,1,4,6
30076000057300005,30,3,48,2,3,860,15,16,3,30,2,4,6,8,2,4,6
14087000022300006,14,1,22,2,1,4300,40,10,1,14,2,4,6,8,2,4,6
7019000156200001,7,1,45,3,1,3000,45,10,2,7,2,4,6,8,2,4,6
30158000016900001,30,1,36,11,1,10000,30,10,1,30,1,3,5,7,1,3,5
14008000158200006,14,3,39,0,1,7740,40,10,1,14,1,3,5,8,2,4,6
31038000024700001,31,1,32,2,1,5590,48,10,1,31,1,4,5,8,2,3,6
21156000022900003,21,1,46,2,1,6450,48,10,1,2,2,4,6,8,2,4,6
26030000615100001,26,1,36,11,1,8600,48,10,1,26,1,3,5,7,1,3,5
21072000281900002,21,3,58,0,3,1720,40,10,1,21,2,4,6,8,2,4,6
20467000119100001,20,1,49,2,1,3225,40,10,2,20,2,4,6,8,2,4,6
30192000007700001,30,1,57,11,1,6000,40,10,1,30,1,3,5,7,1,3,5
30121000137500001,30,1,80,2,3,3225,40,10,2,30,2,4,6,8,2,4,6
7072000017200001,7,1,40,2,1,3440,50,10,1,7,2,4,6,8,2,4,6
13034000052100001,13,3,30,4,1,4800,60,10,1,13,1,4,6,8,2,4,6
32034000082300002,32,1,30,3,1,8493,47,10,1,14,1,3,5,8,2,3,6
30065000148700001,30,1,44,4,1,22000,90,10,1,30,1,3,5,8,1,3,5
21090000003900003,21,1,18,3,1,4300,56,10,1,21,2,4,6,8,2,4,6
11046000080600003,11,3,26,4,1,6450,48,10,1,11,1,3,6,8,2,3,6
24011000076100004,24,1,35,4,1,5590,48,10,1,24,1,3,5,7,1,3,6
10008000013000005,10,3,36,13,1,5160,40,10,1,10,1,3,5,7,1,3,5
30089000061700001,30,1,53,3,1,6450,60,10,1,30,1,3,5,7,1,3,5
7068000172500002,7,3,43,3,1,6400,60,10,1,7,1,3,5,7,2,4,6
30139000068700001,30,1,37,0,3,3440,60,10,2,30,2,4,6,8,2,4,6
12023000299700004,12,1,36,3,1,860,30,10,2,12,2,4,6,8,2,4,6
16085000107300004,16,3,44,2,1,3870,48,10,1,16,2,4,6,8,2,4,6
16010000003600006,16,1,19,2,1,5160,40,10,2,16,2,4,6,8,2,4,6
15020000320500001,15,3,22,4,1,10000,48,10,1,15,1,3,5,7,1,3,5
14101000377000002,14,1,43,3,1,12900,10,10,1,14,1,3,5,7,1,3,5
7025000033300001,7,1,36,3,1,1548,32,10,2,7,2,4,6,8,2,4,6
27004000320800001,27,1,23,4,1,4800,48,10,1,27,1,3,5,7,1,3,5
13029000152800004,13,3,33,2,3,645,1,10,3,13,2,4,6,8,2,4,6
21054000102800001,21,1,26,2,1,3440,49,10,1,23,2,4,6,8,2,4,6
7092000029300003,7,3,28,2,1,860,20,10,3,7,2,4,6,8,2,4,6
1007000217800003,1,1,26,3,1,5160,52,10,1,1,1,4,6,8,2,4,6
17012000168300003,17,1,23,11,1,3225,40,10,1,17,2,4,6,8,2,4,6
24016000059600003,24,1,56,4,1,2000,20,10,2,24,2,4,6,8,2,4,6
1006000136200005,1,1,19,3,1,5590,50,10,1,1,1,3,5,7,1,3,5
31073000080100003,31,1,26,3,1,6450,60,10,3,31,2,4,6,8,2,4,6
22011000130400002,22,3,60,4,1,0,45,10,1,22,2,4,6,8,2,4,6
3002000083300002,3,1,17,2,1,12900,36,10,1,3,2,4,6,8,2,4,6
15031000072600002,15,1,18,3,1,5160,75,10,1,15,2,4,6,8,2,4,6
27005000062100002,27,1,18,4,1,64500,56,10,1,27,2,4,6,8,2,4,6
9006000285700002,9,1,35,4,1,10000,30,10,1,9,1,3,5,8,1,3,5
15012000025800002,15,1,33,2,1,6020,40,10,1,15,2,4,6,8,2,4,6
16107000090500001,16,1,36,2,1,6880,60,10,3,16,2,4,6,8,2,4,6
15094000002700006,15,1,48,3,1,3870,48,10,2,15,2,4,6,8,2,4,6
20334001326600003,20,1,33,3,1,4300,45,10,1,20,2,4,6,8,2,4,6
31034000040800003,31,1,26,4,1,5160,57,10,1,31,1,3,5,7,1,4,5
30073000086100004,30,1,45,5,1,4000,40,10,1,30,1,3,5,8,1,3,5
32049000129600004,32,1,41,3,1,3225,30,10,3,32,2,4,6,8,2,4,6
14063000108700001,14,1,44,0,3,5590,48,10,1,14,2,4,6,8,2,4,6
8019000078000003,8,3,24,11,1,6000,40,10,3,8,2,4,6,8,2,4,6
23005000383000003,23,3,47,3,1,0,48,10,1,23,2,4,6,8,2,4,6
29041000145100001,29,3,60,3,1,3010,48,10,1,29,2,4,6,8,2,4,6
13076000218400007,13,1,17,3,1,4600,60,10,1,13,2,4,6,8,2,4,6
14038000115000003,14,3,22,4,1,3000,40,10,1,14,2,4,6,8,2,4,6
15034000021600001,15,3,40,3,1,9600,40,10,1,15,1,3,5,8,1,3,6
30059000063400001,30,1,45,2,1,3870,56,10,1,30,2,4,6,8,2,4,6
12045000037800004,12,3,33,2,1,1075,36,16,3,12,2,4,6,8,2,4,6
12076000723700007,12,3,25,4,1,2150,28,10,1,12,2,4,6,8,2,4,6
20091000076800003,20,1,47,11,1,14000,40,10,1,20,1,3,5,7,1,3,5
11012000149600001,11,1,38,3,1,6450,48,10,1,11,2,4,6,8,2,4,6
21186000003100006,21,1,42,11,1,3000,40,10,1,21,1,3,5,8,1,4,6
26043000385800001,26,1,31,3,1,17200,48,10,1,26,1,3,5,7,1,3,5
7040000155800001,7,1,23,4,1,6000,66,10,1,7,1,4,6,8,2,4,6
30179000104900001,30,1,36,3,1,2580,36,10,2,30,2,4,6,8,2,4,6
15057000280600003,15,1,43,3,1,6000,48,10,1,15,2,4,6,8,2,4,6
15055000007900003,15,1,18,3,1,3200,35,10,1,15,1,3,6,8,1,4,6
1001000105900007,1,3,37,11,1,10000,40,10,1,1,1,3,5,7,1,3,5
30047000151200003,30,1,16,3,1,1118,16,10,2,30,2,4,6,8,2,4,6
3008000339600001,3,1,36,4,1,12000,40,10,1,3,1,3,5,7,1,3,5
1006000025200001,1,1,37,3,1,12000,48,10,1,1,1,3,5,7,1,3,5
29028000035800001,29,1,42,11,1,6000,60,10,1,29,2,4,6,8,1,4,6
29020000056300006,29,1,22,8,1,8000,48,10,1,29,1,3,5,7,1,3,5
21188000071800003,21,1,22,3,1,2580,48,10,1,21,2,4,6,8,2,4,6
20441000093200004,20,1,25,3,1,6020,48,10,2,20,2,4,6,8,2,4,6
30032000161500002,30,3,29,4,1,3440,8,10,1,30,1,4,6,8,2,4,6
4002000195300002,4,1,29,11,1,14000,48,10,1,4,2,4,6,8,2,4,6
31038000107900001,31,1,40,3,1,5000,48,10,1,31,1,3,5,7,1,3,5
18011000078100003,18,3,14,2,1,860,8,15,1,18,2,4,6,8,2,4,6
29019000083200002,29,1,34,3,1,5160,72,10,1,29,2,4,6,8,2,4,6
21019000019500003,21,3,50,4,1,4300,60,10,1,21,2,4,6,8,2,4,6
23004000023700002,23,3,33,5,1,4600,48,10,1,23,1,3,5,7,1,3,5
21037000006200011,21,3,18,3,1,2150,24,10,2,21,2,4,6,8,2,4,6
16086000110900004,16,3,26,11,1,12900,48,10,1,16,1,3,6,8,2,4,6
15059000095800001,15,1,27,3,1,5160,12,10,2,15,2,4,6,8,2,4,6
21119000067500002,21,3,19,4,1,2580,50,10,1,21,2,4,6,8,2,4,6
28025000023100005,28,1,45,3,1,4600,40,10,1,28,1,4,6,8,2,4,6
30098000059600005,30,3,34,2,1,5590,84,10,1,15,2,4,6,8,2,4,6
24024000165500001,24,1,39,3,1,6450,60,10,1,24,2,4,6,8,2,4,6
3008000365000002,3,1,22,11,1,10750,48,10,1,3,1,3,5,7,1,3,5
29005000232600002,29,1,43,5,1,15050,56,10,1,29,1,3,5,7,1,3,5
11037000059500003,11,3,24,11,1,14000,55,10,1,11,1,3,6,8,2,4,6
20083000027700001,20,1,45,2,1,6880,40,10,1,20,1,3,6,8,2,4,5
14105000127400001,14,1,28,2,1,7740,40,10,2,14,2,4,6,8,2,4,6
19033000090100004,19,1,53,3,1,4300,40,10,1,19,1,3,5,8,2,4,6
19045000153700003,19,1,33,3,1,10750,100,10,1,5,1,3,5,7,1,4,5
21013000168500004,21,1,33,3,1,2580,40,10,3,21,2,4,6,8,2,4,6
15039000111300003,15,3,34,11,1,12000,20,10,1,15,1,3,5,8,1,3,5
21086000122300002,21,3,49,3,1,2580,48,10,1,21,2,4,6,8,2,4,6
32020000110800001,32,1,26,4,1,8170,0,20,2,32,2,4,6,8,2,4,6
30010000072500001,30,1,36,2,1,4300,8,10,1,30,2,4,6,8,2,4,6
27010000060800001,27,1,37,3,1,8000,48,10,1,27,1,3,6,8,2,4,6
15122000476000001,15,3,43,11,1,12000,24,10,1,15,1,3,5,7,1,3,5
15059000216800003,15,1,54,4,1,8600,45,10,1,15,1,3,5,7,1,3,5
20553000067100003,20,3,34,2,1,3440,48,10,1,20,2,4,6,8,2,4,6
30078000019700001,30,1,61,2,1,6450,80,10,3,30,2,4,6,8,2,4,6
7054000173100001,7,1,39,2,1,4000,42,10,1,7,2,4,6,8,2,4,6
7034000074500001,7,1,39,2,1,4730,36,10,1,7,2,4,6,8,2,4,6
20411000019800003,20,3,34,4,1,1075,10,10,3,20,2,4,6,8,2,4,6
26071000078300001,26,1,28,11,1,16000,30,10,1,26,1,3,5,8,1,4,6
16084000016100001,16,1,35,4,1,10000,44,10,1,16,1,3,5,8,1,3,5
14026000054700004,14,3,41,3,1,2150,9,10,1,14,2,4,6,8,2,4,6
16050000038000009,16,1,39,3,1,4300,45,10,1,16,2,4,6,8,2,4,6
21004000008800003,21,1,55,11,1,8600,30,10,1,21,1,3,5,8,1,3,5
13030000182700004,13,1,31,3,1,5160,54,10,1,13,2,4,6,8,2,4,6
7035000018600006,7,1,52,4,1,6000,40,10,1,7,1,3,5,7,1,3,5
13033000091000005,13,3,19,4,1,5160,54,10,1,13,1,3,5,8,2,4,6
7111000319000009,7,1,25,2,1,2150,48,10,1,7,2,4,6,8,2,4,6
21081000037300011,21,1,45,0,1,3870,48,10,2,21,2,4,6,8,2,4,6
25014000057300001,25,3,27,11,1,8600,48,10,1,25,1,3,5,7,1,3,5
7079000048400002,7,3,42,2,1,1290,20,10,1,7,2,4,6,8,2,4,6
12010000572500006,12,1,46,2,1,0,30,10,2,12,2,4,6,8,2,4,6
5006000111800005,5,1,47,4,1,21500,60,10,1,5,1,3,5,8,1,4,5
10007000283900002,10,3,25,4,1,4800,36,10,1,10,1,3,5,8,1,3,5
13074000158000004,13,1,57,0,1,5160,48,10,1,13,2,4,6,8,2,4,6
21119000437700001,21,3,31,13,1,0,40,10,1,21,1,3,5,8,1,3,5
20092000046700003,20,1,18,4,1,6450,42,10,1,20,1,4,6,8,2,4,6
7064000104600003,7,3,19,5,1,208,50,10,1,7,2,4,6,8,2,4,6
24026000056200003,24,3,26,3,1,2150,80,10,3,24,1,4,6,8,2,4,6
15109000623900003,15,3,55,3,1,8000,42,10,1,9,1,3,5,7,1,3,5
18004000031100005,18,1,39,11,1,16000,27,10,1,18,1,3,5,7,1,3,5
15109000528400004,15,1,27,11,1,17200,40,10,1,15,2,4,6,8,2,4,6
16089000070500001,16,3,60,2,1,3870,46,16,3,16,2,4,6,8,2,4,6
21079000000900002,21,1,49,3,1,5160,60,10,3,21,2,4,6,8,2,4,6
26062000023100002,26,1,40,2,1,3000,84,10,2,26,2,4,6,8,2,4,6
5031000145200004,5,3,33,3,1,4300,40,10,1,5,1,3,6,7,2,4,6
7026000594200004,7,1,21,3,1,1505,45,10,2,7,2,4,6,8,2,4,6
21195000229300001,21,1,39,2,1,4300,50,10,1,21,1,4,6,8,2,4,6
14022000204800001,14,1,30,2,3,7310,55,10,1,14,1,3,5,8,1,3,5
16050000050800001,16,1,27,5,1,7740,50,10,1,16,1,4,6,8,2,4,6
30102000067100001,30,1,45,3,1,4730,72,10,1,30,1,3,5,7,2,3,5
30066000048100003,30,1,19,4,1,3870,6,10,1,30,2,4,6,8,2,4,6
25012000255100003,25,1,31,11,1,34000,48,10,1,25,1,3,5,7,1,3,5
32057000125500004,32,1,37,3,1,5160,54,10,1,32,1,4,6,8,2,4,6
20334001053800001,20,1,28,3,1,2580,40,10,2,20,2,4,6,8,2,4,6
4002000042600002,4,1,45,11,1,38000,40,10,1,4,1,3,5,8,1,3,5
30040000163600002,30,3,30,11,1,1290,24,10,1,30,2,4,6,8,2,4,6
21149000035700002,21,1,58,1,1,4300,50,10,2,21,2,4,5,8,2,4,6
32053000031600002,32,1,53,2,1,8600,50,10,1,1,2,4,6,8,2,4,6
15101000015000006,15,3,28,5,1,4730,40,10,1,15,1,3,5,7,1,3,5
25007000108800005,25,1,66,2,1,860,30,10,1,25,2,4,6,8,2,4,6
19049000036700001,19,1,30,3,1,3440,48,10,1,19,1,3,5,7,1,3,5
26038000065700001,26,3,38,11,1,15050,40,10,1,26,1,3,5,8,1,3,5
30019000097000003,30,1,20,3,1,7310,63,10,2,30,1,4,6,8,2,4,6
9011000342900003,9,1,39,4,1,4000,48,10,1,9,1,3,5,7,1,3,5
9002000297200002,9,3,48,13,1,5160,50,10,1,9,1,3,5,7,1,3,5
19045000124800001,19,1,35,4,1,12000,48,10,1,19,1,3,5,7,1,3,5
29010000218000001,29,1,32,11,1,6450,72,10,1,29,2,4,6,8,2,4,6
7017000056500003,7,1,51,2,1,3440,84,10,1,7,2,4,6,8,2,4,6
14016000054900002,14,3,23,4,1,3440,60,10,1,14,2,4,6,8,2,4,6
14051000170300002,14,1,28,3,1,8000,32,10,1,14,2,4,6,8,2,4,6
21151000094600003,21,1,62,0,1,5160,84,10,2,21,2,4,6,8,2,4,6
21027000124000005,21,1,23,3,1,2150,42,10,1,21,2,4,6,8,2,4,6
13081000046200003,13,1,29,5,1,4300,80,10,3,13,2,4,6,8,2,4,6
14015000064900004,14,1,47,3,1,8600,48,10,1,14,2,4,6,8,2,4,6
14015000158700001,14,3,21,4,1,7000,65,10,1,14,1,3,5,7,1,4,6
15058000408600002,15,3,51,2,1,17200,40,10,1,15,2,4,6,8,2,4,6
30038000082900001,30,3,45,2,1,3440,15,10,1,30,1,4,6,8,2,4,6
15125000136800002,15,1,31,11,1,18500,40,10,1,9,1,3,5,7,1,3,5
32049000020400002,32,3,42,14,1,12000,40,10,1,32,1,3,5,7,1,3,5
20401000109800002,20,3,26,4,1,6450,48,10,1,20,2,4,6,8,2,4,6
16084000056800005,16,1,44,2,1,15050,48,10,2,16,2,4,6,8,2,4,6
14062000087100002,14,1,28,3,1,6450,40,10,1,14,2,4,6,8,2,4,6
16093000133700002,16,1,22,3,1,5160,48,10,1,9,2,4,6,8,2,4,6
11035000173100001,11,1,22,3,1,6880,72,10,1,11,2,4,6,8,2,4,6
30127000455000002,30,3,50,0,3,860,48,10,2,30,2,4,6,8,2,4,6
20002000031900002,20,3,38,4,1,200,5,16,1,20,2,4,6,8,2,4,6
26018000499800002,26,1,60,4,1,15050,48,10,1,26,1,3,5,7,1,3,5
20431000020900002,20,3,61,2,1,2752,20,10,1,20,2,4,6,8,2,4,6
32039000145200001,32,1,34,2,1,5160,50,10,2,32,2,4,6,8,2,4,6
16090000111100006,16,1,24,3,1,2580,20,10,1,16,2,4,6,8,2,4,6
14035000110700001,14,1,30,4,1,5160,48,10,2,14,2,4,6,8,2,4,6
11015000049400002,11,1,32,11,1,10000,48,10,1,11,1,3,5,7,1,3,5
21185000083100011,21,3,22,3,1,1935,28,10,1,21,2,4,6,8,2,4,6
32030000053200005,32,3,42,3,1,6000,30,16,3,32,2,4,6,8,2,4,6
16074000025800002,16,1,19,4,1,7310,48,10,2,16,2,4,6,8,2,4,6
13055000018700002,13,1,66,2,1,2580,15,10,3,13,2,4,6,8,2,4,6
1007000039000004,1,1,25,2,1,6450,40,10,1,1,2,4,6,8,2,4,6
5031000143100001,5,1,42,11,1,9000,30,10,1,5,1,4,6,8,2,3,5
28041000237100001,28,1,44,10,1,21500,83,10,1,28,1,3,5,7,1,3,5
20252000033900002,20,1,63,2,1,5160,40,10,2,20,2,4,6,8,2,4,6
27017000112500004,27,3,36,11,1,3760,9,10,1,27,1,3,5,8,1,3,5
20500000006800003,20,1,15,3,1,2150,40,10,1,20,2,4,6,8,2,4,6
29043000090200002,29,1,37,4,1,5160,66,10,1,29,2,4,6,8,2,4,6
32017000070600004,32,1,25,3,1,6020,45,10,1,32,1,3,5,7,1,3,5
27002000122300002,27,1,28,8,1,6450,72,10,1,27,2,4,6,8,2,4,6
14118000033100002,14,1,47,2,1,6450,40,10,1,14,1,4,6,8,2,4,6
28019000022400004,28,1,43,3,1,3200,35,10,1,28,1,3,6,8,2,4,6
5009000136500004,5,1,26,3,1,4300,48,10,1,5,1,3,5,7,1,3,5
21145000033000002,21,1,47,0,1,860,42,10,2,21,2,4,6,8,2,4,6
21132000240000003,21,1,15,3,1,1290,16,15,2,21,2,4,6,8,2,4,6
16070000146900002,16,1,35,3,1,6450,45,10,1,16,2,4,6,8,2,4,6
30038000057900004,30,3,36,11,1,1800,40,10,1,30,2,4,6,8,2,4,6
11015000216300001,11,1,45,3,1,5000,40,10,1,11,2,4,6,8,2,4,6
15057000121400001,15,1,36,11,1,16000,20,10,1,9,1,3,5,7,1,3,5
10004000053600001,10,3,27,11,1,7740,48,10,1,10,1,3,5,7,1,3,5
15049000066700004,15,1,35,11,1,6450,65,10,1,9,1,3,5,7,1,3,5
7052000081300005,7,1,56,2,1,5000,85,10,1,7,1,4,6,8,2,4,6
15029000213100003,15,3,34,11,1,2322,24,16,3,15,2,4,6,8,2,4,6
30011000145800004,30,3,43,4,1,4600,54,10,1,30,1,3,5,7,1,3,5
23001000059700002,23,1,31,2,1,4300,70,10,1,23,1,4,6,8,2,4,6
27006000011800002,27,3,28,4,1,0,50,10,1,27,1,3,5,7,1,3,5
15014000102000003,15,1,35,11,1,13000,40,10,1,9,1,3,5,8,2,3,5
15057000250900006,15,1,34,4,1,4300,40,10,1,15,2,4,6,8,2,4,6
30159000142400004,30,1,16,3,1,4300,40,10,2,30,2,4,6,8,2,4,6
15054000283500001,15,1,40,11,1,16000,40,10,1,15,1,4,5,8,1,3,6
19031000035500002,19,1,60,3,1,6450,60,10,1,19,2,4,5,8,2,3,5
7012000082500002,7,1,53,2,1,10750,54,10,1,7,2,4,6,8,2,4,6
28027000211500002,28,1,26,3,1,5160,48,10,1,28,2,4,6,8,2,4,6
30019000130400001,30,1,58,2,1,3096,45,10,2,30,2,4,6,8,2,4,6
16053000466100006,16,1,51,2,1,14000,48,10,1,16,1,3,5,7,1,3,5
31101000053100002,31,1,36,3,1,6450,48,10,1,31,1,3,5,7,2,4,5
30153000020600001,30,1,55,2,3,3870,54,10,2,30,2,4,6,8,2,4,6
11015000183900003,11,1,45,13,1,30000,50,10,1,11,1,3,5,8,1,3,5
31061000078900001,31,1,34,3,1,5160,48,10,1,31,1,3,5,7,1,3,5
20539000090900002,20,3,18,3,1,3440,36,10,1,20,1,4,6,8,2,4,6
30112000020000002,30,1,66,3,1,3225,48,10,1,30,2,4,6,8,2,4,6
24009000110000002,24,3,30,4,1,12900,48,10,1,24,1,3,5,7,1,3,5
21132000448000006,21,3,29,2,1,6450,48,10,3,21,2,4,6,8,2,4,6
11040000156600002,11,1,39,2,1,5160,40,10,1,11,2,4,6,8,2,4,6
8037000196300002,8,1,39,3,1,8600,48,10,1,8,1,3,5,7,1,3,5
30129000050700004,30,1,32,2,1,4300,48,10,1,13,2,4,6,8,2,4,6
20087000072900001,20,1,15,3,1,2150,50,10,1,20,2,4,6,8,2,4,6
21214000052100003,21,1,22,11,1,2150,10,15,1,21,2,4,6,8,2,4,6
11012000121200003,11,1,28,3,1,5590,60,10,1,11,1,3,5,7,1,3,5
20040000036700003,20,1,23,3,1,3870,60,10,1,20,2,4,6,8,2,4,6
