ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
20058000220800002,20,3,47,2,1,1720,20,10,1,20,2,4,6,8,2,4,6
15061000086800001,15,1,40,2,1,6020,50,10,1,15,2,4,6,8,2,4,6
16083000031700002,16,1,68,2,1,9460,55,10,2,16,2,4,6,8,2,4,6
24048000077100006,24,3,57,2,1,4730,45,10,1,24,1,3,5,7,1,3,5
18010000063400005,18,1,52,2,1,3870,48,10,2,18,2,4,6,8,2,4,6
22006000098600003,22,3,20,4,1,2000,30,10,1,22,1,3,6,8,2,4,6
18017000006200002,18,3,31,14,1,12900,40,10,1,18,1,3,5,8,1,4,6
27013000085700001,27,1,56,11,1,6000,60,10,1,27,1,3,5,7,2,4,6
30195000041700002,30,1,15,3,1,5160,36,15,3,30,2,4,6,8,2,4,6
26035000002600001,26,3,21,3,1,5590,48,10,2,26,1,3,5,8,1,3,5
15070000206600001,15,1,36,3,1,7740,48,10,1,9,1,3,5,8,1,4,5
20159000006500001,20,1,37,2,1,2580,0,20,2,20,2,4,6,8,2,4,6
14035000181500004,14,1,55,2,1,8600,56,10,1,14,1,3,5,8,1,4,6
16112000034600001,16,1,42,11,1,15000,30,10,1,16,1,3,5,8,2,4,6
21073000115600011,21,1,25,2,1,5590,60,10,1,21,2,4,6,8,2,4,6
30149000027800005,30,1,24,4,1,2000,72,10,1,30,2,4,6,8,2,4,6
6007000182400001,6,3,52,2,1,10320,48,10,1,6,1,3,5,7,1,3,5
16105000014600004,16,1,32,5,1,4300,58,10,1,16,2,4,6,8,2,4,6
8028000061900001,8,1,18,2,1,3870,40,10,2,8,2,4,6,8,2,4,6
11046000122700003,11,3,44,11,1,6000,40,10,1,11,1,3,5,8,1,3,5
20334001129100004,20,1,31,2,1,6450,36,10,2,20,2,4,6,8,2,4,6
19044000110700001,19,3,28,4,1,4515,48,10,1,19,1,3,6,8,2,4,6
22005000108600003,22,3,41,3,1,3870,30,10,1,22,2,4,6,8,2,4,6
30010000095700003,30,3,24,2,1,4300,40,10,1,30,2,4,6,8,2,4,6
15116000040400004,15,1,36,3,1,6450,48,10,2,15,2,4,6,8,2,4,6
3002000022300004,3,1,53,4,1,10000,40,10,1,3,2,4,6,8,2,4,6
20414000329500001,20,1,42,2,1,6450,48,10,2,20,2,4,6,8,2,4,6
14030000158700001,14,1,58,2,1,7740,50,10,1,14,2,4,6,8,2,4,6
12074000210800002,12,1,20,3,1,8600,60,10,1,9,2,4,6,8,2,4,6
20067000375700005,20,3,19,4,1,2150,40,10,1,20,2,4,6,8,2,4,6
13051000048100001,13,1,30,3,1,12000,70,10,1,13,1,4,6,8,2,4,6
31021000011700003,31,3,18,3,1,3010,48,10,1,31,2,4,6,8,2,4,6
31008000003400005,31,1,33,2,1,3010,48,10,2,31,2,4,6,8,2,4,6
15118000077100004,15,1,28,11,1,17200,74,10,1,22,1,3,5,7,1,3,5
17006000386100001,17,3,31,4,1,5160,40,10,1,17,1,4,6,8,2,4,6
15082000237800001,15,1,38,11,1,7000,40,10,1,15,2,4,6,8,2,4,6
14061000024700001,14,1,40,3,1,10000,80,10,1,14,1,3,5,8,1,3,5
30029000167300001,30,1,50,0,3,2580,45,10,1,30,2,4,6,8,2,4,6
12004000322500004,12,1,16,3,1,4300,60,10,3,12,2,4,6,8,2,4,6
25017000151800003,25,1,21,11,1,4300,40,10,2,25,2,4,6,8,2,4,6
26036000099200006,26,1,29,3,1,6450,40,10,1,26,2,4,6,8,2,4,6
14121000113500003,14,3,41,3,1,8600,48,10,1,14,1,3,5,7,1,3,5
21166000017100002,21,3,30,4,1,5160,66,10,1,21,2,4,6,8,2,4,6
13039000069400006,13,3,46,11,1,4300,36,10,1,13,2,4,6,8,2,4,6
12074000041800001,12,1,24,2,1,4300,66,10,2,12,2,4,6,8,2,4,6
5035000297600002,5,1,25,11,1,4300,40,10,1,5,1,3,5,7,1,3,5
16021000046100003,16,3,18,2,1,3870,48,10,2,16,2,4,6,8,2,4,6
19018000054700002,19,3,23,3,1,5160,60,10,1,19,1,3,5,7,1,3,5
20085000371300007,20,1,20,3,1,3440,68,10,3,20,2,4,6,8,2,4,6
12037000054000004,12,1,13,2,1,430,3,15,2,12,2,4,6,8,2,4,6
5018000087200001,5,1,61,11,1,10000,40,10,1,5,1,3,5,7,1,3,5
15040000143400002,15,1,39,2,1,2580,40,13,1,15,2,4,6,8,2,4,6
13061000095000003,13,1,36,11,1,2150,40,10,1,13,2,4,6,8,2,4,6
3008000142600001,3,1,24,2,1,8600,66,10,2,3,2,4,5,8,2,4,6
21041000216000002,21,1,34,11,1,9000,48,10,1,21,1,3,5,7,1,3,5
11042000058200001,11,1,39,11,1,10000,20,10,1,11,1,3,5,7,1,3,5
14058000101700002,14,1,22,4,1,7740,48,10,2,14,2,4,6,8,2,4,6
9014000360800002,9,3,49,12,1,20000,40,10,1,9,1,3,5,8,1,3,5
24037000044200003,24,1,48,2,1,2150,40,10,3,24,2,4,6,8,2,4,6
30044000170300002,30,1,36,11,1,10000,48,10,1,30,1,3,5,7,1,3,5
17031000069300003,17,1,64,4,1,8000,48,10,1,17,1,3,5,7,1,3,5
15007000080900008,15,1,32,3,1,8600,40,10,3,15,2,4,6,8,2,4,6
15104000344800002,15,1,31,11,1,7000,60,10,1,9,1,3,5,7,1,3,5
21156000310600004,21,1,43,2,1,3010,48,10,1,21,2,4,6,8,2,4,6
7009000085200002,7,1,20,4,1,3440,84,10,1,7,2,4,6,8,2,4,6
28025000122000001,28,1,48,4,1,5160,25,13,3,28,2,4,6,8,2,4,6
5002000195200002,5,3,43,3,1,6450,48,10,1,5,1,3,5,7,1,3,5
11001000017500002,11,1,22,3,1,3870,40,10,1,11,1,3,5,8,1,3,6
13021000020800005,13,1,38,3,1,4300,50,10,1,29,1,3,5,7,1,3,5
13076000230300004,13,1,19,11,1,860,2,15,3,13,2,4,6,8,2,4,6
13041000007800002,13,1,56,4,1,6800,48,10,1,13,1,3,5,8,2,4,5
21119000008700008,21,3,43,11,1,4300,60,10,1,21,1,3,5,8,1,4,6
8036000108000003,8,3,27,4,1,4300,48,10,1,8,1,3,5,7,1,3,5
21071000026200003,21,3,26,4,1,3400,48,10,1,21,2,4,6,8,2,4,6
19031000427000001,19,3,53,4,1,5800,48,10,1,19,1,3,5,7,1,3,5
15068000006300002,15,1,30,4,1,12040,72,10,1,17,1,3,5,7,1,3,5
28040000155400002,28,1,50,2,1,5160,54,10,1,28,1,4,6,8,2,4,6
20565000093800003,20,3,40,2,1,6450,48,10,1,20,1,3,5,8,1,3,5
14033000074700001,14,1,70,2,3,5590,30,10,1,14,2,4,6,8,2,4,6
5007000028700001,5,1,37,4,1,11610,72,10,1,5,1,3,5,7,1,3,5
30062000168600002,30,1,47,11,1,12000,30,10,1,30,1,3,5,8,1,3,5
24051000092700002,24,1,65,2,1,4300,12,10,1,24,2,4,6,8,2,4,6
18016000147200003,18,1,25,4,1,4300,30,10,1,18,1,4,6,8,2,4,6
29008000075100002,29,3,64,2,1,4300,45,10,1,29,1,4,6,8,2,4,6
14101000099200001,14,1,54,2,1,15050,50,10,1,14,1,3,5,7,1,3,5
21045000072600005,21,1,43,11,1,7000,19,10,1,21,1,3,5,8,1,3,5
15080000133800004,15,1,76,0,3,4000,40,10,1,15,1,4,6,8,2,4,6
13041000112900003,13,3,32,3,1,1720,24,10,1,13,2,4,6,8,2,4,6
14064000093500005,14,1,48,3,1,12900,55,10,1,11,1,4,6,8,2,4,6
20318000093100003,20,3,28,4,1,5160,30,10,1,20,2,4,6,8,2,4,6
27013000233500001,27,1,27,11,1,40000,40,10,1,27,1,3,5,7,1,3,5
29027000004500003,29,1,28,3,1,7740,50,10,3,29,2,4,6,8,2,4,6
13021000037600001,13,3,23,3,1,3870,50,10,1,13,1,3,5,7,1,3,5
11011000155400002,11,1,64,2,1,6450,48,10,1,11,1,4,6,8,2,4,6
7086000006100002,7,1,25,3,1,3870,60,10,1,7,2,4,6,8,2,4,6
30128000185000006,30,1,30,2,1,5160,50,10,1,30,2,4,6,8,2,4,6
30032000079100004,30,1,17,4,1,2580,5,15,3,30,2,4,6,8,2,4,6
9013000317000001,9,3,60,2,1,4,40,10,1,9,1,3,5,8,1,3,5
14082000012200004,14,1,22,3,1,7740,30,10,1,14,1,3,5,7,1,3,5
21148000173200002,21,3,41,2,1,4730,64,10,2,21,2,4,6,8,2,4,6
30038000223000002,30,1,37,3,1,3870,48,10,1,30,1,4,6,8,2,4,6
31067000025600002,31,1,22,4,1,8600,58,10,1,31,1,4,6,8,2,4,6
13081000090100003,13,1,16,3,1,645,14,15,3,13,2,4,6,8,2,4,6
16052000122500001,16,1,54,3,1,6000,48,10,1,16,1,3,5,7,1,3,5
30010000117400001,30,1,29,2,1,3440,50,10,1,30,1,3,6,8,2,4,6
7093000225100008,7,1,28,2,1,2150,38,10,1,7,2,4,6,8,2,4,6
20334000639300001,20,1,28,4,1,2150,35,10,3,20,2,4,6,8,2,4,6
21064000039500001,21,3,40,2,1,1720,15,10,1,21,2,4,6,8,2,4,6
13014000048200003,13,1,47,3,1,3010,48,10,2,13,2,4,6,8,2,4,6
11027000152000003,11,3,43,2,1,5590,48,10,1,11,1,3,6,8,2,4,6
9004000271000004,9,1,35,11,1,10000,50,10,1,9,1,3,5,7,1,3,5
15039000340900001,15,3,43,3,1,2580,84,10,1,15,1,4,6,8,2,4,6
14010000119300003,14,1,23,11,1,5160,42,10,1,14,1,4,6,8,2,4,6
11007000293400001,11,1,35,11,1,6450,44,10,1,11,1,3,5,7,1,3,5
30003000182700001,30,3,47,2,1,2150,40,16,3,30,2,4,6,8,2,4,6
7061000072100005,7,3,30,2,1,1290,24,10,1,7,1,4,6,8,2,4,6
14026000078000001,14,1,55,2,1,5160,48,10,1,14,1,4,6,8,2,4,6
32010000178500003,32,1,36,4,1,7740,48,10,1,32,1,3,5,7,1,3,5
21075000006300001,21,1,28,4,1,5160,60,10,1,30,2,4,6,8,2,4,6
21195000043300003,21,1,42,3,1,2580,50,10,1,21,2,4,6,8,2,4,6
20041000267800004,20,1,53,4,1,6000,50,10,1,20,1,3,5,8,1,3,6
7034000096900004,7,1,33,2,1,3870,40,10,3,7,2,4,6,7,2,4,6
15005000202800001,15,1,26,4,1,5400,44,10,1,15,1,3,5,8,1,3,5
20507000069000001,20,1,32,11,1,9000,30,10,1,20,1,3,5,8,1,3,5
16052000201000007,16,3,60,0,1,3225,40,10,1,16,2,4,6,8,2,4,6
15026000071600001,15,3,30,3,1,3870,48,10,1,15,1,3,5,8,1,4,6
15058000051000007,15,1,65,2,1,3440,45,10,1,15,2,4,6,8,2,4,6
12034000006500004,12,1,24,4,1,4300,20,10,1,12,2,4,6,8,2,4,6
27012000229800001,27,1,57,11,1,20000,40,10,1,27,2,4,6,8,2,4,6
21013000035300005,21,1,30,4,1,3010,30,10,1,21,2,4,6,8,2,4,6
12011000041300004,12,3,34,11,1,8000,40,10,1,12,2,3,6,8,1,4,6
8025000002800003,8,3,29,13,1,12400,35,10,1,8,1,3,5,8,1,3,5
30199000066200003,30,1,40,4,1,5590,48,10,1,30,2,4,6,8,2,4,6
20307000072200002,20,1,57,11,1,15000,44,10,1,20,1,3,5,8,2,3,5
10032000062500006,10,3,62,2,1,16000,35,10,1,10,1,3,5,7,1,3,5
30159000465800005,30,3,21,4,1,860,40,13,3,30,2,4,6,8,2,4,6
27009000106900001,27,3,44,11,1,6000,36,10,1,27,1,3,5,8,1,3,6
18006000072600003,18,3,39,3,1,4085,27,10,3,18,2,4,6,8,2,4,6
5002000156100004,5,1,45,4,1,16000,60,10,1,5,1,3,5,7,1,3,5
16051000110700002,16,3,57,2,1,5160,40,10,1,16,2,4,6,8,2,4,6
26056000070200002,26,1,40,2,1,12040,60,10,3,26,2,4,6,8,2,3,6
21149000035500001,21,3,21,3,1,3010,40,10,1,21,2,4,6,8,2,4,6
21210000064600005,21,1,28,11,1,3010,70,10,1,15,2,4,6,8,2,4,6
22017000054900002,22,3,46,3,1,3440,45,10,1,22,1,3,5,7,1,3,6
29018000065000001,29,3,22,3,1,3440,40,10,1,29,2,4,6,8,2,4,6
14098000581600002,14,1,36,3,1,8600,60,10,1,14,1,3,5,7,1,3,5
8037000358100001,8,3,31,3,1,5590,48,10,1,8,1,3,5,7,1,3,5
16018000019800002,16,1,24,4,1,4300,20,10,1,16,2,4,6,8,2,4,6
24052000053100002,24,1,24,4,1,3870,20,10,3,24,2,4,6,8,2,4,6
19033000208700003,19,1,29,3,1,5160,48,10,1,19,1,3,5,8,1,4,6
16092000059700001,16,1,35,11,1,10000,40,10,1,16,1,3,5,8,2,4,5
23008000107100001,23,1,32,4,1,7000,48,10,1,23,1,3,5,8,2,4,6
14023000075200001,14,1,31,11,1,12000,48,10,1,14,1,3,6,8,1,3,5
14067000444600003,14,3,37,2,3,1000,40,10,1,14,2,4,6,8,2,4,6
15074000127700006,15,3,45,2,1,3956,90,10,1,15,2,4,6,8,2,4,6
12028000098000003,12,1,17,3,1,2580,16,15,3,12,2,4,6,8,2,4,6
8036000076200003,8,3,46,4,1,5160,48,10,1,8,1,3,5,7,1,3,5
26018000231300001,26,1,29,11,1,8600,54,10,1,26,1,3,5,7,1,3,5
31051000091500003,31,1,36,2,1,4300,72,10,1,31,1,3,5,7,1,3,5
19018000271100003,19,1,30,3,1,10750,72,10,1,19,1,3,5,7,1,3,5
24013000144600001,24,3,41,5,1,4200,45,10,1,24,1,3,5,7,1,3,5
30183000103000002,30,1,65,0,3,3870,60,10,3,30,2,4,6,8,2,4,6
21211000035900002,21,1,18,4,1,5160,60,10,3,21,2,4,6,8,2,4,6
19006000169800004,19,1,18,5,1,6880,48,10,1,19,1,3,5,8,1,3,5
7049000104300002,7,1,19,3,1,430,12,10,2,7,2,4,6,8,2,4,6
7116000067300001,7,1,19,2,1,2150,42,10,2,7,2,4,6,8,2,4,6
32017000209800005,32,3,39,3,1,3440,25,10,1,32,2,4,6,8,2,4,6
17034000025100002,17,3,33,4,1,5160,96,10,1,17,2,4,6,8,2,4,6
13017000049400003,13,3,53,4,1,14000,40,10,1,13,2,4,6,8,2,4,6
7109000075300004,7,1,29,11,1,14000,40,10,1,7,1,3,5,8,1,4,6
19009000046300002,19,3,36,13,1,5000,48,10,1,19,1,3,5,7,1,3,5
24011000131400001,24,1,30,3,1,6450,48,10,1,24,2,4,6,8,2,4,6
14016000162900001,14,3,47,3,1,2580,10,10,3,14,2,4,6,8,2,4,6
30092000182400001,30,1,50,11,1,9000,28,10,1,30,1,3,5,8,1,3,5
20527000038800001,20,1,33,2,1,6020,60,10,3,20,2,4,6,8,2,4,6
5003000077200003,5,1,35,5,1,12900,40,10,1,5,2,4,6,8,2,4,6
15039000521700006,15,1,38,4,1,8600,98,10,1,15,1,4,6,8,2,4,6
19012000201600005,19,1,35,3,1,12900,60,10,1,19,1,3,5,7,1,3,5
4007000079700002,4,1,25,3,1,4730,55,10,1,4,2,4,6,8,2,4,6
31089000106500002,31,1,30,4,1,3870,48,10,1,31,2,4,6,8,2,4,6
16069000183500001,16,1,30,3,1,5160,48,10,1,16,2,4,6,8,2,4,6
14008000156900003,14,3,20,3,1,4300,48,10,1,14,1,4,6,8,2,4,6
20225000049200001,20,1,41,2,1,2580,24,10,2,20,2,4,6,8,2,4,6
31059000054000004,31,1,27,3,1,12900,56,10,1,31,2,4,6,8,2,4,6
20553000047500002,20,3,25,11,1,14000,40,10,1,20,1,3,5,7,1,3,5
20107000074200001,20,1,50,3,1,9460,45,10,2,20,2,4,6,8,2,4,6
31043000018800004,31,1,26,4,1,2000,48,10,1,31,1,3,5,7,1,3,5
16105000068500003,16,3,25,3,1,5590,48,10,1,16,1,3,5,7,1,3,5
30052000105900001,30,3,57,2,1,860,18,10,3,30,2,4,6,8,2,4,6
15109000881100004,15,3,24,2,1,4730,55,10,1,15,2,4,6,8,2,4,6
30038000139500005,30,3,33,13,1,10000,36,10,1,30,1,3,5,8,1,4,6
12014000090200001,12,1,54,4,1,6000,96,10,1,12,1,3,6,8,2,4,6
15066000043600004,15,1,30,11,1,13600,140,10,1,15,1,3,5,8,1,3,6
18017000001100002,18,3,51,13,1,12000,30,10,1,18,1,3,5,8,1,3,5
13065000012500005,13,1,48,3,1,7740,44,10,2,13,2,4,6,8,2,4,6
21048000014400002,21,3,38,3,1,6450,97,10,1,21,2,4,6,8,2,4,6
20384000001900001,20,3,18,2,1,6450,56,10,1,14,2,4,6,8,2,4,6
20115000069100001,20,3,46,11,1,6104,54,10,1,20,1,3,5,7,1,3,5
10007000085200004,10,1,43,4,1,7740,48,10,1,10,1,3,6,7,1,4,6
7022000172600011,7,1,29,2,1,860,28,10,1,7,2,4,6,8,2,4,6
30060000106100005,30,1,21,4,1,860,16,10,3,30,2,4,6,8,2,4,6
30048000029800002,30,1,17,4,1,3870,56,10,1,30,2,4,6,8,2,4,6
21115000021700005,21,1,17,3,1,4300,48,10,1,21,2,4,6,8,2,4,6
9010000154900005,9,3,19,4,1,1800,18,10,1,9,1,3,5,7,1,3,5
15005000118900002,15,3,56,13,1,20000,60,10,1,15,1,3,5,8,1,3,5
20023000177200002,20,1,25,3,1,6450,60,10,3,20,2,4,6,8,2,4,6
30081000028900001,30,3,31,4,1,4000,50,10,1,30,1,3,6,8,2,4,6
32019000121600001,32,1,30,2,1,5160,48,10,2,32,2,4,6,8,2,4,6
7079000187200004,7,1,36,2,1,6450,60,10,1,7,2,4,6,8,2,4,6
30193000477000001,30,1,43,11,1,15000,40,10,1,30,1,3,5,7,1,3,5
30107000017900004,30,1,32,2,1,2064,65,10,1,30,2,4,6,8,2,4,6
29026000098500002,29,3,41,6,1,18000,36,10,1,29,1,3,5,7,1,3,5
16106000071200002,16,1,60,2,1,5160,48,10,1,16,2,4,6,8,2,4,6
1005000108800002,1,3,20,4,1,0,40,10,1,1,2,4,6,8,2,4,6
28002000036000001,28,3,55,2,1,4300,48,10,1,28,2,4,6,8,2,4,6
31098000101200001,31,1,43,3,1,3010,40,10,1,23,1,3,5,8,1,4,6
31105000037800003,31,1,34,3,1,3440,56,10,1,31,1,3,5,7,1,3,5
9005000488700003,9,3,42,3,1,5160,48,10,1,9,2,4,6,8,2,4,6
9006000081300002,9,1,28,2,1,0,45,10,1,9,1,3,5,8,2,4,6
20324000124500004,20,1,51,2,1,3010,45,10,1,20,2,4,6,8,2,4,6
20380000017700001,20,1,53,11,1,10000,40,10,1,20,1,3,5,7,1,3,5
30180000203600002,30,1,18,3,1,1290,45,10,2,30,2,4,6,8,2,4,6
16110000007400002,16,1,60,2,1,7000,40,10,1,16,1,3,5,8,1,3,5
14063000083900002,14,3,18,5,1,1505,18,10,1,14,2,4,6,8,2,4,6
30006000097500005,30,3,46,2,1,5160,40,10,1,30,2,4,6,8,2,4,6
30039000260600003,30,1,49,11,1,3600,40,10,1,30,2,4,6,8,2,4,6
20294000033300001,20,1,40,3,1,6450,78,10,2,20,2,4,6,8,2,4,6
20310000148900003,20,1,34,2,1,5160,90,10,1,20,2,4,6,8,2,4,6
30128000199900002,30,1,29,4,1,10750,72,10,1,21,2,4,6,8,2,4,6
27004000263300003,27,1,47,4,1,17200,60,10,1,27,1,3,5,7,1,3,5
13029000135800001,13,1,23,4,1,5590,50,10,1,22,1,3,5,7,1,3,5
15062000026400002,15,3,33,3,1,4300,48,10,1,15,1,3,5,7,1,3,6
24023000083100006,24,1,26,2,1,5160,56,10,1,24,2,4,6,8,2,4,6
13041000114500008,13,3,24,4,1,860,4,10,1,13,2,4,6,8,2,4,6
21012000045600003,21,3,42,3,1,1720,24,10,1,21,2,4,6,8,2,4,6
14035000128200004,14,1,33,3,1,6450,60,10,1,1,1,3,5,7,1,3,5
15122000391300004,15,1,25,11,1,19500,40,10,1,9,1,3,5,8,1,3,5
12010000443200003,12,1,28,2,1,1677,24,10,2,12,2,4,6,8,2,4,6
21003000058700003,21,3,47,13,1,8000,35,10,1,21,1,3,5,8,1,3,6
30009000088400004,30,1,80,0,3,3096,50,10,2,30,2,4,6,8,2,4,6
25001000335300001,25,1,37,11,1,9000,25,10,1,25,1,3,5,8,1,3,5
20462000053700001,20,1,18,4,1,3010,24,15,3,20,2,4,6,8,2,4,6
15070000484000002,15,3,48,11,1,8600,40,10,1,15,1,3,5,7,1,3,5
21152000065100002,21,3,31,8,1,5160,48,10,1,21,1,3,6,8,2,4,6
18005000199800001,18,1,35,2,1,4300,36,10,2,18,2,4,6,8,2,4,6
14006000001200001,14,3,32,4,1,6450,40,10,1,14,1,3,5,7,1,3,5
19033000213400001,19,1,42,4,1,8600,48,10,1,19,2,4,6,8,2,4,6
6004000109800002,6,3,32,11,1,5200,48,10,1,6,1,3,5,7,1,3,5
5032000027000003,5,1,42,2,1,7310,40,10,1,5,1,3,5,7,1,3,5
15035000120000002,15,3,57,3,1,4300,48,10,1,15,1,3,5,7,2,3,5
31106000006400004,31,1,24,11,1,3440,25,10,1,13,2,4,6,8,2,4,6
20233000008000001,20,3,48,2,1,4300,27,10,1,20,2,4,6,8,2,4,6
27017000073100002,27,3,28,11,1,7000,40,10,1,27,1,3,5,7,1,3,5
8055000089700005,8,1,46,3,1,8600,50,10,1,8,2,4,6,8,2,4,6
21088000083600002,21,1,20,4,1,1075,30,10,2,21,2,4,6,8,2,4,6
7010000036300003,7,3,36,2,1,2600,96,10,1,7,2,4,6,8,2,4,6
15122000119900003,15,3,20,3,1,3010,28,10,1,15,2,4,6,8,2,4,6
21182000092100005,21,1,34,2,1,3870,51,10,1,21,2,4,6,8,2,4,6
15091000056400002,15,3,60,2,1,6450,60,10,1,15,2,4,6,8,2,4,6
24022000091400007,24,3,46,0,3,2580,40,10,1,24,2,4,6,8,2,4,6
20550000018600001,20,1,64,3,1,25800,50,10,2,20,2,4,6,8,2,4,6
7056000166700001,7,1,44,0,3,9890,40,10,2,7,2,4,6,8,2,4,6
20476000010000006,20,1,23,4,1,6450,60,10,1,20,2,4,6,8,2,4,6
15070000489800001,15,3,42,2,1,5160,60,10,1,9,2,4,5,8,2,4,6
28025000003600005,28,1,57,2,1,3225,54,10,1,28,1,4,6,8,2,4,6
12069000080500003,12,1,25,2,1,4730,54,10,1,12,2,4,6,8,2,4,6
26042000200900002,26,3,41,3,1,4300,48,10,1,26,1,3,5,7,1,3,5
30075000067000001,30,1,51,2,3,5160,42,10,2,30,2,4,6,8,2,4,6
11042000064000003,11,3,33,4,1,5160,40,10,1,11,1,3,5,7,1,3,5
21168000052500001,21,1,59,0,3,3225,48,10,2,21,2,4,6,8,2,4,6
20039000073600004,20,1,26,10,1,8000,20,10,1,20,1,3,5,8,1,3,6
14108000006200004,14,1,38,3,1,8600,70,10,2,14,1,3,6,8,2,4,6
29016000060100005,29,1,53,3,1,4300,48,10,1,29,2,4,6,8,2,4,6
20042000073700002,20,1,40,3,1,860,36,10,1,20,2,4,6,8,2,4,6
16104000067000002,16,1,29,3,1,3700,30,10,1,16,2,4,5,8,2,4,6
31069000077700005,31,1,35,2,1,10750,60,10,1,31,2,4,5,8,2,3,5
20039000081500002,20,3,26,3,1,4400,30,10,1,20,1,3,6,7,1,4,6
19039000090600003,19,1,21,3,1,9460,40,10,1,19,1,3,5,7,1,3,5
15119000129900005,15,1,19,3,1,2580,32,10,2,15,2,4,6,8,2,4,6
8047000068000003,8,1,23,4,1,0,35,10,2,8,2,4,6,8,2,4,6
8060000084500002,8,1,53,3,1,3600,24,10,1,8,1,3,5,8,1,3,5
20145000138100005,20,1,45,4,1,6450,120,10,1,20,1,3,5,7,2,3,5
14101000188900004,14,1,54,4,1,0,50,10,1,14,1,3,5,7,1,3,5
31059000093300001,31,3,19,3,1,2150,20,10,1,31,1,4,6,8,2,4,6
5018000263900002,5,3,36,10,1,16000,25,10,1,5,1,3,5,8,1,3,5
29052000001800001,29,1,59,3,1,4300,70,10,1,29,2,4,6,8,2,4,6
15024000245800002,15,1,46,11,1,15000,56,10,1,9,2,4,6,8,2,4,6
23006000078800001,23,1,28,3,1,6000,45,10,1,23,1,3,5,8,2,4,6
30044000110600002,30,3,29,11,1,8000,24,10,1,30,1,3,5,7,1,3,5
30207000065000004,30,1,50,2,1,6450,70,10,1,30,1,4,6,8,2,4,6
23001000074100001,23,1,43,3,1,3000,8,10,1,23,1,3,5,7,2,3,5
10007000348200006,10,3,27,3,1,6020,48,10,1,10,1,3,5,7,1,3,5
14089000026600002,14,1,19,4,1,6020,48,10,1,14,1,3,5,8,2,4,6
7027000079800003,7,1,34,4,1,6450,36,10,1,7,2,4,6,8,2,4,6
5018000006700001,5,3,64,10,1,13000,40,10,1,5,1,3,5,7,1,3,5
21203000041700008,21,1,42,2,1,3870,60,10,2,21,2,4,6,8,2,4,6
2004000343700001,2,3,43,3,1,6450,56,10,1,2,1,3,5,7,1,3,5
26071000019400003,26,1,38,4,1,5590,40,10,2,26,2,4,6,8,2,4,6
30117000160200002,30,1,28,2,1,2150,42,10,2,30,2,4,6,8,2,4,6
24004000028100008,24,1,50,2,1,3870,50,10,2,24,2,4,6,8,2,4,6
31072000036600003,31,1,15,3,1,1290,30,10,1,31,2,4,6,8,2,4,6
24055000067500001,24,1,47,2,1,6450,48,10,1,24,1,3,5,7,1,3,5
12049000002800008,12,3,34,2,1,1720,20,16,3,12,2,4,6,8,2,4,6
16088000021600003,16,1,45,2,3,4730,24,10,2,16,2,4,6,8,2,4,6
30026000188900002,30,1,42,3,1,4300,60,10,1,30,1,3,5,7,1,3,5
20570000051400003,20,1,16,3,1,3870,42,10,3,20,2,4,6,8,2,4,6
7009000154100001,7,1,36,3,1,4730,48,10,1,7,1,3,5,8,2,4,6
32017000195700001,32,1,70,3,1,3600,65,10,1,32,1,3,5,8,1,3,5
18017000260100003,18,3,44,2,1,4730,42,10,1,18,1,4,6,8,1,4,6
9002000452300004,9,1,34,4,1,10000,50,10,1,9,1,3,5,7,1,3,5
32020000102700003,32,1,28,11,1,30100,72,10,1,32,1,4,5,7,1,3,5
14094000060500005,14,3,43,3,1,4300,48,10,1,14,1,3,5,7,1,3,5
12056000006200008,12,1,27,11,1,14000,40,10,1,12,1,3,5,8,1,4,5
31048000153700001,31,1,46,3,1,4600,48,10,1,31,1,3,5,7,1,3,5
15088000153200001,15,1,44,3,1,14000,36,10,1,15,1,3,5,8,1,3,5
15054000427200003,15,3,46,11,1,38000,36,10,1,15,1,3,6,8,2,4,6
15122000319000003,15,1,23,3,1,6020,60,10,1,15,1,3,5,7,1,3,5
7068000064100004,7,1,40,2,1,5160,48,10,2,7,2,4,6,8,2,4,6
30007000036600003,30,1,41,3,1,8600,40,10,2,30,2,4,6,8,2,4,6
7046000160300002,7,1,25,2,1,2150,30,10,2,7,2,4,6,8,2,4,6
15095000208600006,15,3,45,2,1,2580,14,16,1,15,2,4,6,8,2,4,6
25012000336100003,25,3,36,2,1,6450,0,20,1,25,2,4,6,8,2,4,6
21128000084600002,21,3,22,4,1,860,10,15,3,21,2,4,6,8,2,4,6
5008000019800004,5,3,35,3,1,9000,30,10,1,5,1,3,5,8,1,4,6
9013000143900002,9,1,60,2,1,860,2,10,1,9,2,4,6,8,2,4,6
30076000313000005,30,1,26,0,3,1548,24,10,2,30,2,4,6,8,2,4,6
24018000006100001,24,3,50,13,1,8000,34,10,1,24,1,3,5,8,1,3,5
32017000056400001,32,3,51,4,1,4300,40,10,1,32,2,3,5,8,2,3,5
19026000024800006,19,1,35,11,1,20000,48,10,1,19,1,3,5,7,1,3,5
6010000198000004,6,1,12,2,1,2150,22,10,3,6,2,4,6,8,2,4,6
