ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
25016000096200003,25,1,37,4,1,5676,48,10,2,25,2,4,6,8,2,4,6
24035000423100003,24,1,14,3,1,1505,14,15,3,24,2,4,6,8,2,4,6
11001000013100004,11,1,25,3,1,4730,48,10,2,11,2,4,6,8,2,4,6
14056000011100003,14,1,19,4,1,9030,48,10,2,14,2,4,6,8,2,4,6
10007000262000003,10,3,51,7,1,16000,35,10,1,10,1,3,5,8,1,3,5
21054000114200002,21,1,52,2,1,7740,60,10,1,9,2,4,6,8,2,4,6
1001000177100005,1,1,41,4,1,6880,53,10,1,1,1,3,5,7,1,3,5
15039000382200001,15,3,22,11,1,4000,48,10,1,9,2,4,6,8,2,4,6
14069000086000002,14,1,45,2,1,12900,44,10,1,14,2,4,6,8,2,4,6
20049000028700003,20,3,24,4,1,6500,40,10,1,20,1,3,5,8,2,3,6
15086000147200006,15,1,56,2,1,6400,25,10,1,15,1,3,5,8,1,3,6
15067000129200002,15,3,31,4,1,9460,60,10,1,15,1,3,5,8,1,4,6
11027000025200003,11,1,17,3,1,0,40,10,1,11,2,4,6,8,2,4,6
14122000058000006,14,1,40,3,1,6450,48,10,3,14,2,4,5,8,2,4,6
30065000059100002,30,3,18,4,1,2150,40,10,1,30,2,4,6,8,2,4,6
7069000121800004,7,1,19,2,1,4300,30,10,2,7,2,4,6,8,2,4,6
8055000016700002,8,3,34,10,1,12800,40,10,1,8,1,3,5,7,1,3,5
7018000047300004,7,3,35,0,3,2107,14,10,3,7,2,4,6,8,2,4,6
31102000058400001,31,1,23,11,1,8000,40,10,1,31,1,3,5,8,1,3,5
7080000028800001,7,1,52,4,1,6000,25,10,1,7,1,4,6,8,2,4,6
20286000078200003,20,1,32,2,1,2580,64,10,1,20,2,4,6,8,2,4,6
19046000471900001,19,1,41,13,1,50000,48,10,1,19,1,3,5,7,1,3,5
2003000022200005,2,1,56,2,1,3870,50,10,2,2,2,4,5,8,2,4,6
29034000126600002,29,1,24,2,1,3870,48,10,1,29,1,4,6,8,2,4,6
14007000002800003,14,1,27,11,1,10000,35,10,3,14,1,3,5,8,2,4,6
24057000178100002,24,3,25,4,1,25800,6,10,1,24,2,4,6,8,2,4,6
30087000429400002,30,1,33,3,1,7400,40,10,1,30,1,3,5,7,1,3,5
14084000083700009,14,1,50,0,3,7740,40,10,1,14,2,4,6,8,2,4,6
12035000126700003,12,3,41,13,1,7500,35,10,1,12,1,3,5,8,1,3,5
32046000075200004,32,1,27,4,1,3000,1,10,1,32,2,4,6,8,2,4,6
14120000184200003,14,3,32,11,1,17200,40,10,1,14,1,3,5,7,2,3,5
5006000034500001,5,1,32,11,1,13000,56,10,1,5,1,3,5,7,1,3,5
20539000060200005,20,1,28,4,1,2580,48,10,1,20,2,4,6,8,2,4,6
15081000070600002,15,1,26,2,1,7740,45,10,1,15,2,4,6,8,2,4,6
31095000014300005,31,3,19,4,1,4365,52,10,1,31,1,3,5,7,1,3,5
30029000083300004,30,3,19,4,1,6450,30,10,1,15,1,4,6,8,2,4,6
30113000101200001,30,1,31,4,1,7000,66,10,1,30,1,4,5,8,2,4,6
21164000118700002,21,1,35,11,1,3440,45,10,1,21,2,4,6,8,2,4,6
30011000137900005,30,3,47,8,1,6450,60,10,1,30,1,3,5,7,1,3,5
30030000218000002,30,1,30,3,1,1290,32,10,3,30,2,4,6,8,2,4,6
28022000190200002,28,3,46,7,1,6020,48,10,1,28,1,3,5,7,1,3,5
4005000020700003,4,3,49,10,1,12000,40,10,1,4,1,3,5,8,1,3,5
31026000070300003,31,1,27,4,1,4300,24,10,1,31,1,4,6,8,2,4,6
31071000008300002,31,1,54,2,1,4300,40,10,1,31,2,4,6,8,2,4,6
15013000249800005,15,1,43,11,1,26000,40,10,1,9,1,3,5,8,1,3,5
31041000041200005,31,1,18,4,1,4300,50,13,3,31,2,4,6,8,2,4,6
28033000204100007,28,1,32,2,1,4300,40,10,3,28,2,4,6,8,2,4,6
12027000013900001,12,1,40,4,1,6000,24,10,2,12,2,4,6,8,2,4,6
21084000008900003,21,3,27,2,1,3748,25,10,1,21,2,4,6,8,2,4,6
14073000173800001,14,1,60,0,1,6450,48,10,3,14,2,4,6,8,2,4,6
20127000022600005,20,3,36,5,1,2000,12,10,1,20,2,4,6,8,2,4,6
17023000012100003,17,1,45,2,1,0,56,10,2,17,2,4,6,8,2,4,6
20140000012900001,20,1,22,5,1,6020,55,10,3,20,2,4,6,8,2,4,6
25008000125600001,25,1,40,4,1,2580,72,10,1,25,2,4,6,8,2,4,6
21061000043900005,21,1,32,2,1,1290,72,10,1,30,2,4,6,8,2,4,6
31047000021100002,31,1,19,4,1,3440,42,10,1,31,2,4,6,8,2,4,6
15016000049200006,15,1,16,2,1,4300,40,10,3,15,2,4,6,8,2,4,6
20009000050700005,20,1,34,3,1,1290,14,10,2,20,2,4,6,8,2,4,6
16088000086300001,16,1,42,4,1,16000,40,10,1,16,1,3,5,7,1,3,5
30040000148100001,30,3,37,11,1,5000,20,10,1,30,1,3,5,8,1,3,5
31040000088600001,31,1,32,5,1,4500,48,10,1,31,1,3,5,8,1,3,5
20025000097000001,20,1,40,4,1,6450,14,10,1,20,2,4,6,8,2,4,6
32047000071600004,32,1,39,2,1,9030,63,10,3,32,2,4,6,8,2,4,6
20409000091600001,20,3,34,4,1,4300,40,10,1,20,1,3,5,8,1,3,5
7104000061500003,7,1,61,2,1,3000,140,10,1,7,2,4,6,8,2,4,6
1004000117600004,1,1,18,4,1,5160,56,10,1,1,2,4,6,8,2,4,6
11019000104200001,11,1,62,2,1,2580,18,10,2,11,2,4,6,8,2,4,6
7031000151600004,7,1,37,2,1,430,40,10,2,7,2,4,6,8,2,4,6
30188000073000005,30,3,25,4,1,4800,40,10,1,30,2,4,6,8,2,4,6
21027000039300003,21,1,27,3,1,2580,36,10,1,21,2,4,6,8,2,4,6
18017000286600002,18,1,41,11,1,16000,48,10,1,18,1,3,5,8,1,3,5
7044000099300001,7,1,20,4,1,4300,40,10,1,7,2,4,6,8,2,4,6
30050000090600010,30,1,42,0,3,3010,32,10,2,30,2,4,6,8,2,4,6
15015000012600001,15,3,14,3,1,1935,35,15,3,15,2,4,6,8,2,4,6
30200000108600002,30,1,22,2,1,6450,48,10,1,30,2,4,6,8,2,4,6
15027000085600002,15,1,40,11,1,8000,24,10,1,15,1,3,6,8,2,4,6
15081000159800002,15,3,67,2,1,860,12,10,3,15,2,4,6,8,2,4,6
20184000107900003,20,1,32,4,1,8600,48,10,1,20,1,3,5,7,1,3,5
23005000274500001,23,1,39,11,1,35000,70,10,1,23,1,3,5,7,1,3,5
5035000150700003,5,1,42,3,1,7740,48,10,1,5,1,3,5,7,1,3,5
29010000250000003,29,3,33,5,1,6450,40,10,1,29,2,4,6,8,2,4,6
12073000042500006,12,1,41,1,3,5000,90,10,2,12,2,4,6,8,2,4,6
30006000047600004,30,1,24,4,1,2150,60,10,1,30,2,4,6,8,2,4,6
31031000022300003,31,1,32,4,1,4300,6,10,1,31,2,4,6,8,2,4,6
26041000099700002,26,3,19,4,1,6450,40,10,1,26,1,3,5,8,1,3,6
5037000012700003,5,1,23,4,1,5160,40,10,1,5,1,3,5,7,1,3,5
15121000140100006,15,3,25,11,1,10000,37,10,1,15,1,3,5,7,2,4,6
17003000012100001,17,3,45,11,1,7600,40,10,1,17,1,3,5,7,1,3,6
4009000063200004,4,1,40,4,1,14000,96,10,1,4,1,3,5,8,1,4,5
30049000030300004,30,1,35,2,1,4730,48,10,1,30,1,3,5,7,1,3,5
30022000147000001,30,3,75,0,3,2150,60,10,2,30,2,4,6,8,2,4,6
6010000202700001,6,1,33,11,1,2150,9,10,1,6,2,4,6,8,2,4,6
23001000115100003,23,3,42,3,1,7200,48,10,1,23,1,3,5,8,2,3,6
21008000007900002,21,3,46,3,1,30,53,10,1,21,2,4,6,8,2,4,6
21126000039600004,21,3,25,4,1,5160,48,10,1,21,2,4,6,8,2,4,6
32050000062100001,32,1,32,4,1,8600,42,10,1,32,1,4,5,8,2,4,6
14022000151100002,14,1,33,2,1,10750,48,10,1,14,2,4,6,8,2,4,6
16110000111900001,16,1,33,2,1,2150,40,10,1,16,2,4,6,8,2,4,6
22006000050500006,22,1,33,3,1,4300,62,10,3,22,2,4,6,8,2,4,6
21154000169800005,21,1,19,2,1,4730,56,10,1,21,2,4,6,8,2,4,6
16083000064600006,16,1,38,2,1,10750,42,10,1,16,1,4,6,8,1,4,6
1004000107900004,1,3,44,3,1,5590,48,10,1,1,1,3,5,7,2,3,5
17029000246000002,17,1,59,0,3,6020,35,10,1,17,2,4,6,8,2,4,6
30038000125300003,30,1,46,11,1,15000,48,10,1,30,1,3,5,8,1,3,6
30074000021100004,30,1,20,3,1,6450,48,10,3,30,1,4,6,8,2,4,6
12066000209400001,12,1,60,0,3,2580,36,10,3,12,2,4,6,8,2,4,6
22012000183900002,22,1,52,5,1,12040,48,10,1,22,1,3,5,7,1,3,5
19031000406100001,19,1,19,4,1,3010,40,10,1,19,1,3,5,7,1,3,5
15020000277300007,15,1,51,3,1,9000,68,10,1,9,1,3,5,7,2,3,5
30065000038000004,30,1,32,4,1,3010,72,10,1,30,1,3,5,8,2,3,6
15109000586000002,15,1,36,3,1,12900,48,10,1,15,1,3,5,7,1,3,5
20266000030200002,20,1,35,3,1,6450,60,10,1,20,2,4,6,8,2,4,6
20437000227100002,20,1,26,3,1,10535,56,10,2,20,2,4,6,8,2,4,6
30015000174700002,30,1,50,2,1,1290,42,10,2,30,2,4,6,8,2,4,6
15114000152000010,15,1,39,0,3,6450,50,10,3,9,2,4,6,8,2,4,6
16102000324700004,16,1,35,2,1,2150,24,10,2,16,2,4,6,8,2,4,6
24058000022300002,24,3,31,5,1,8600,30,10,1,24,1,3,5,7,1,3,5
29004000120600001,29,3,40,2,1,2580,63,10,1,29,2,4,6,8,2,4,6
26055000202100001,26,1,49,2,1,10750,60,10,2,26,1,3,5,7,2,4,6
15111000011200002,15,3,33,3,1,3440,55,10,1,15,1,4,5,8,2,4,6
8017000263300002,8,1,32,2,1,6450,6,10,1,8,2,4,6,8,2,4,6
16045000173400001,16,1,15,2,1,2903,24,10,1,16,2,4,6,8,2,4,6
4005000037400005,4,1,38,11,1,8000,20,10,1,4,2,4,6,8,2,4,6
20082000012900008,20,3,42,2,1,1075,25,16,2,20,2,4,6,8,2,4,6
21197000135500001,21,1,62,2,1,5160,60,10,1,21,2,4,6,8,2,4,6
15060000364200001,15,3,26,13,1,7600,24,10,1,15,1,3,5,8,1,3,5
32007000012200003,32,1,44,3,1,13000,48,10,1,32,1,3,5,7,1,3,5
16058000144500003,16,1,19,3,1,7740,45,10,2,16,1,4,6,7,2,4,6
14061000024100001,14,1,47,3,1,12642,50,10,1,14,1,4,5,8,2,4,6
9012000414500001,9,3,35,0,1,2322,40,10,1,9,2,4,6,8,2,4,6
15007000091900002,15,1,33,11,1,10000,20,10,1,15,1,3,5,8,1,3,6
12001000013700002,12,1,82,2,1,4300,40,10,1,12,2,4,6,8,2,4,6
23007000020900001,23,1,40,3,1,8000,40,10,1,23,1,3,5,8,1,4,5
21211000020000003,21,1,17,4,1,688,20,15,1,21,2,4,6,8,2,4,6
17007000200600002,17,1,48,4,1,4,72,10,1,17,1,3,5,7,1,3,5
14058000129500003,14,3,24,4,1,2150,3,10,1,14,2,4,6,8,2,4,6
7046000017000004,7,3,38,4,1,4000,50,10,1,7,1,3,5,7,1,3,5
11020000521600001,11,1,44,3,1,4214,48,10,1,11,2,4,6,8,2,4,6
14120000658400001,14,1,18,3,1,5461,42,10,1,14,1,3,5,7,1,3,5
15070000035400003,15,1,49,11,1,10000,48,10,1,15,1,3,5,7,1,3,5
30171000082800005,30,1,34,2,1,1290,24,10,3,30,2,4,6,8,2,4,6
15114000022300007,15,1,41,2,1,7740,50,10,1,9,2,4,6,8,2,4,6
15089000138400001,15,1,40,4,1,5676,7,10,1,15,2,4,6,8,2,4,6
11042000105600010,11,3,38,3,1,0,30,10,1,11,2,4,6,8,2,4,6
32005000160800003,32,1,38,3,1,5200,48,10,1,32,2,4,6,8,2,4,6
14120000545300002,14,1,36,2,1,12900,50,10,1,14,1,3,5,7,1,3,5
15025000538300002,15,3,30,11,1,6450,24,10,1,9,2,4,6,8,2,4,6
20388000049500005,20,3,13,3,1,1935,30,13,3,20,2,4,6,8,2,4,6
21067000014200002,21,1,42,3,1,3870,60,10,1,21,2,3,6,8,2,4,6
11017000485000002,11,1,25,3,1,5160,46,10,2,11,2,4,6,8,2,4,6
16102000423500001,16,1,26,2,1,8600,48,10,1,16,1,4,6,8,2,4,6
2004000592400001,2,3,44,2,1,7740,50,10,1,2,1,3,5,7,1,3,5
6009000123200003,6,1,44,3,1,6450,48,10,1,6,1,3,5,7,1,3,5
18015000215700001,18,1,19,4,1,6450,48,10,2,18,2,4,6,8,2,4,6
2004000219800004,2,3,22,3,1,7740,48,10,1,2,1,3,5,7,1,3,5
5022000193700001,5,1,29,12,1,12000,30,10,1,5,1,3,5,7,1,3,5
9002000083300002,9,3,35,3,1,4000,12,10,1,9,2,4,6,8,2,4,6
7093000129900001,7,1,33,2,1,4300,50,10,1,9,1,4,6,8,2,4,6
7033000072900003,7,1,29,0,3,3225,50,10,2,7,2,4,6,8,2,4,6
14089000001500002,14,1,33,3,1,11180,48,10,1,14,1,3,5,7,1,3,5
15050000066600003,15,1,26,11,1,8600,8,10,3,15,2,4,6,8,2,4,6
15111000200000004,15,1,19,4,1,4300,45,10,3,15,2,4,6,8,2,4,6
32020000019800002,32,1,16,3,1,2150,18,15,1,32,2,4,6,8,2,4,6
31076000114500002,31,1,29,3,1,7740,50,10,1,31,1,4,6,8,2,4,6
16015000075000004,16,1,18,3,1,7740,45,10,1,16,2,4,6,8,2,4,6
21100000055700001,21,1,18,2,1,4730,48,10,1,21,2,4,6,8,2,4,6
30127000336900004,30,3,32,4,1,2580,48,16,3,30,2,4,6,8,2,4,6
29044000128400004,29,1,40,3,1,5590,60,10,1,29,1,3,5,7,1,3,5
30141000244700007,30,1,45,0,1,2580,40,10,3,30,2,4,6,8,2,4,6
20318000040300001,20,3,29,4,1,3225,15,10,1,20,2,4,6,8,2,4,6
14025000128600001,14,3,53,2,1,3225,40,10,1,14,2,4,6,8,2,4,6
15073000116900002,15,1,23,5,1,0,70,10,1,15,2,4,6,8,2,4,6
12061000050800001,12,3,25,10,1,10000,32,10,1,9,1,3,5,8,1,3,5
14067000154900003,14,1,39,5,1,10366,48,10,1,14,1,3,5,7,1,3,5
14016000035100003,14,3,55,2,1,5160,48,10,1,14,2,4,6,8,2,4,6
17016000062300003,17,1,48,2,1,3010,50,10,2,17,2,4,6,8,2,4,6
32037000058300001,32,3,50,2,1,4300,48,10,2,32,2,4,6,8,2,4,6
20535000058100003,20,1,45,3,1,6450,84,10,3,20,2,4,6,8,2,4,6
21013000101500004,21,3,23,2,1,3440,60,10,1,21,2,4,6,8,2,4,6
31053000008500002,31,1,45,2,1,4300,60,10,2,31,2,4,6,8,2,4,6
15033000104900002,15,1,31,2,1,8600,48,10,1,15,2,4,6,8,2,4,6
2003000088900007,2,3,38,3,1,5160,45,10,1,2,1,3,5,7,2,3,5
21126000057700004,21,1,35,2,3,4300,30,10,1,21,1,4,6,8,2,4,6
15106000126400003,15,3,50,8,1,7000,50,10,1,15,1,3,5,7,1,3,5
20193000040500003,20,1,30,3,1,4300,0,20,3,20,2,4,6,8,2,4,6
31002000091900002,31,3,22,4,1,6020,44,10,1,31,1,3,5,7,1,3,5
30076000234200003,30,1,37,2,1,5160,48,10,2,13,2,4,6,8,2,4,6
14123000167300003,14,1,52,2,1,5590,48,10,2,14,2,4,6,8,2,4,6
7048000019600001,7,3,26,11,1,8000,40,10,1,32,1,3,6,8,1,4,6
10013000063100005,10,1,61,4,1,1200,48,10,1,10,1,3,5,8,1,3,5
30110000094000001,30,1,49,0,3,2150,48,10,2,30,2,4,6,8,2,4,6
25006000058200004,25,1,32,11,1,10000,40,10,1,25,1,3,5,7,1,3,5
15019000222200001,15,3,31,4,1,4300,40,10,1,15,2,4,6,8,2,4,6
21122000045400005,21,1,59,2,1,0,48,10,2,21,2,4,6,8,2,4,6
14120000113800003,14,1,52,2,1,6450,45,10,1,14,1,3,5,7,1,3,5
7103000144700005,7,1,46,4,1,10000,40,10,1,7,1,3,5,8,1,3,5
5033000233100004,5,1,44,2,1,3440,40,10,2,5,1,3,5,7,1,3,5
26043000244000002,26,1,42,3,1,5160,48,10,1,26,1,3,5,7,1,3,5
14125000113700006,14,1,14,2,1,7740,60,10,1,14,1,4,6,8,2,4,6
12060000040100004,12,3,16,3,1,3440,60,10,1,15,2,4,6,8,2,4,6
20457000046100005,20,3,29,2,1,2580,8,10,1,20,2,4,6,8,2,4,6
24043000007000006,24,3,27,3,1,3440,48,10,1,24,2,4,6,8,2,4,6
31048000129300002,31,1,36,4,1,7740,60,10,1,31,2,4,6,8,2,4,6
11042000130700003,11,3,49,5,1,4300,40,10,1,11,2,4,6,8,2,4,6
7015000027800003,7,1,16,4,1,860,8,10,3,7,2,4,6,8,2,4,6
20027000065500003,20,1,71,2,1,5160,60,10,2,20,2,4,6,8,2,4,6
14077000124700005,14,3,41,3,1,6450,40,10,1,14,1,3,6,7,1,4,6
15051000031300003,15,3,42,11,1,9000,40,10,1,9,1,3,5,7,1,3,5
10010000024000002,10,1,67,3,1,2150,40,10,2,10,2,4,6,8,2,4,6
24014000096800004,24,1,23,3,1,6450,48,10,1,24,1,4,6,8,2,4,6
6004000056600002,6,1,16,3,1,2150,35,10,2,6,2,4,6,8,2,4,6
26043000054000002,26,1,27,4,1,10750,48,10,1,26,1,3,6,7,1,3,5
10012000184200003,10,1,26,3,1,6450,66,10,1,10,2,4,6,8,2,4,6
13046000070500005,13,1,59,2,1,0,30,10,2,13,2,4,6,8,2,4,6
31080000062600002,31,3,42,3,1,3440,65,10,1,31,1,4,6,8,2,4,6
15121000165200002,15,1,26,11,1,7200,50,10,1,15,1,3,5,7,1,3,5
3001000036900001,3,1,57,4,1,5160,55,10,1,3,2,4,6,8,2,4,6
12038000168800005,12,1,59,0,3,9460,78,10,1,12,2,4,6,8,2,4,6
26042000212800002,26,1,24,3,1,5160,48,10,1,26,2,3,5,8,1,3,5
21140000346400005,21,1,42,0,3,3440,60,10,2,21,2,4,6,8,2,4,6
31029000055700003,31,1,22,3,1,4300,48,10,3,31,2,4,6,8,2,4,6
10007000445300001,10,1,20,4,1,4800,65,10,1,10,2,4,6,8,2,4,6
23005000193800004,23,1,22,3,1,5000,65,10,1,23,1,3,5,7,1,3,5
19010000249700004,19,3,29,3,1,4300,48,10,1,19,2,4,6,8,2,4,6
25017000103100005,25,3,25,2,1,860,5,16,3,25,2,4,6,8,2,4,6
11013000041900003,11,1,51,4,1,28000,40,10,1,9,1,3,5,7,1,3,5
26072000048600003,26,1,26,4,1,5160,48,10,2,26,2,4,6,8,2,4,6
14094000211400008,14,1,17,3,1,6450,48,10,1,14,2,4,6,8,2,4,6
13017000113700002,13,3,45,3,1,3010,63,10,1,13,2,4,6,8,2,4,6
2006000056400002,2,3,38,2,1,8600,40,10,2,2,1,3,6,7,1,3,5
15067000161700001,15,1,50,3,1,7310,55,10,1,15,2,4,6,8,2,4,6
11025000195400002,11,3,20,3,1,4730,55,10,1,11,1,3,5,7,1,3,5
30056000076200001,30,1,32,3,1,155,18,10,2,30,2,4,6,8,2,4,6
20229000052000006,20,1,25,2,1,5160,60,10,1,20,2,4,6,8,2,4,6
4006000145600006,4,1,29,0,3,9030,48,10,2,4,2,4,6,8,2,4,6
20006000158300004,20,1,46,2,1,5160,45,10,3,20,2,4,6,8,2,4,6
29054000043800002,29,3,32,4,1,5590,45,10,1,29,1,3,5,7,1,3,5
21015000405400003,21,1,28,3,1,5160,72,10,1,21,2,4,6,8,2,4,6
15076000159900002,15,3,61,11,1,5160,30,10,1,15,2,4,6,8,2,4,6
30178000038800001,30,3,35,13,1,9000,20,10,1,30,1,3,5,8,1,3,5
29007000033800001,29,3,48,4,1,0,35,10,1,29,2,4,6,8,2,4,6
15106000393600011,15,1,47,0,1,5160,72,10,3,15,2,4,6,8,2,4,6
24030000018800001,24,1,40,3,1,3870,20,10,2,24,2,4,6,8,2,4,6
28032000023200002,28,1,67,3,1,0,48,10,1,28,1,3,5,7,1,3,5
32048000018800002,32,3,18,4,1,3870,60,10,1,32,2,4,6,8,2,4,6
18012000111400001,18,1,29,2,1,860,8,10,1,18,2,4,6,8,2,4,6
15009000200100002,15,1,65,2,1,3440,24,10,2,15,2,4,6,8,2,4,6
21194000029600005,21,1,38,3,1,4300,64,10,1,21,2,4,6,8,2,4,6
15101000129600001,15,1,53,2,1,3440,90,10,1,15,2,4,6,8,2,4,6
11017000132200001,11,3,40,4,1,4730,48,10,3,11,2,4,6,8,2,4,6
20107000088200004,20,1,39,4,1,2000,84,10,1,20,1,4,6,8,2,4,6
11017000158800001,11,3,53,9,1,7000,40,10,1,11,2,4,6,8,1,3,6
20495000058300001,20,1,82,2,1,400,10,10,2,20,2,4,6,8,2,4,6
13056000005400003,13,3,47,7,1,5160,40,10,1,13,1,4,6,8,2,4,6
8058000054800003,8,1,25,3,1,6450,48,10,2,8,1,4,5,8,2,4,6
7066000084200002,7,1,18,3,1,1032,36,10,1,7,2,4,6,8,2,4,6
21107000132000001,21,1,28,2,1,3096,54,10,2,21,2,4,6,8,2,4,6
15025000355000003,15,3,16,3,1,1200,66,15,3,15,2,4,6,8,2,4,6
20131000126900002,20,1,27,2,1,6450,45,10,1,20,2,4,6,8,2,4,6
14108000073200002,14,3,32,4,1,6000,40,10,1,14,1,3,6,8,2,4,6
23005000057800001,23,1,66,4,1,5160,40,10,1,23,1,4,6,8,2,4,6
11017000515500002,11,1,52,4,1,10000,48,10,1,11,1,3,5,7,1,3,5
19047000080100002,19,3,23,4,1,6020,48,10,1,19,1,3,5,7,1,3,5
16058000061800003,16,3,30,4,1,5600,50,10,1,16,1,3,5,8,2,3,6
24035000272800002,24,1,51,3,1,4300,48,10,1,24,1,3,5,7,1,3,5
28016000049300001,28,1,20,4,1,4300,84,10,1,28,2,4,5,8,2,4,6
13016000003300004,13,1,41,4,1,6400,48,10,1,13,1,3,5,7,1,3,5
30127000567400004,30,1,17,2,1,2580,12,10,3,30,2,4,6,8,2,4,6
14109000072800002,14,3,20,4,1,6880,74,10,1,11,1,3,5,7,1,4,6
32040000001100003,32,3,26,4,1,15480,40,10,1,32,1,3,5,7,1,3,5
19021000293700001,19,1,40,5,1,7740,48,10,1,19,1,3,5,8,1,3,5
11001000048200005,11,3,30,4,1,6450,66,10,1,11,2,4,6,8,2,4,6
14109000019200002,14,1,40,3,1,7740,49,10,1,14,2,4,6,8,2,4,6
19031000197300005,19,1,38,3,1,6450,72,10,1,19,1,3,5,8,2,3,5
31083000016300003,31,1,35,5,1,6450,60,10,1,31,2,4,6,8,2,4,6
7112000348100009,7,1,41,2,1,1290,36,10,2,7,2,4,6,8,2,4,6
21170000006700002,21,1,36,2,1,3870,0,20,2,21,2,4,6,8,2,4,6
5004000046800001,5,1,61,11,1,10750,40,10,1,5,1,3,5,8,1,3,5
15034000078300001,15,1,38,3,1,2580,90,10,1,15,2,4,6,8,2,4,6
14019000055700004,14,3,40,4,1,5160,48,10,1,14,1,3,5,7,1,3,6
2002000474100001,2,1,40,3,1,8600,55,10,2,2,1,3,6,7,1,3,6
26035000102200004,26,1,31,3,1,3440,30,18,3,26,2,4,6,8,2,4,6
16088000113700002,16,1,39,2,1,7740,60,10,3,16,2,4,6,8,2,4,6
21089000027000001,21,1,44,2,1,3870,48,10,3,21,2,4,6,8,2,4,6
8012000104800003,8,3,29,3,1,2150,10,10,1,8,2,4,6,8,2,4,6
28003000085600002,28,1,48,3,1,4300,48,10,1,28,1,3,5,8,1,3,5
20350000108400003,20,1,25,4,1,8000,40,10,1,20,2,4,5,8,2,4,6
23005000106900002,23,3,26,4,1,6000,48,10,1,23,1,3,5,7,1,4,5
19003000040400001,19,3,25,3,1,9000,48,10,1,19,1,3,6,8,2,4,6
14001000053900004,14,1,47,11,1,0,56,10,1,14,1,3,5,7,1,3,5
20567000022700003,20,1,16,3,1,1032,10,10,3,20,2,4,6,8,2,4,6
26018000008800002,26,3,60,11,1,0,40,10,1,26,1,3,5,7,1,3,5
19046000354700003,19,1,56,4,1,12900,48,10,1,19,1,3,5,7,1,3,5
15093000077100001,15,3,49,3,1,4300,65,10,1,15,2,4,6,8,2,4,6
20431000009600006,20,3,39,11,1,7500,36,10,1,20,1,3,5,8,1,3,5
21145000170300006,21,1,40,2,1,1935,48,10,2,21,2,4,6,8,2,4,6
24004000107500003,24,1,30,3,1,1290,50,10,2,24,2,4,6,8,2,4,6
16103000014700006,16,3,49,3,1,3800,45,10,1,16,1,3,5,8,1,3,5
20023000119200004,20,1,65,3,1,5000,86,10,1,20,1,3,5,7,1,3,5
25018000054800001,25,1,52,4,1,5160,48,10,1,25,1,3,5,8,2,4,5
14100000033100002,14,3,31,11,1,5375,48,10,1,14,1,4,6,8,2,4,6
20495000039700003,20,1,19,2,1,1806,50,10,3,20,2,4,6,8,2,4,6
30087000022600003,30,1,21,11,1,4000,50,10,1,30,1,3,5,8,2,3,5
7066000226200001,7,1,55,2,3,0,50,10,1,7,2,4,6,8,2,4,6
27009000133200010,27,3,39,2,1,2150,40,10,1,27,1,4,6,8,2,3,6
5022000172000002,5,1,50,5,1,8600,7,10,1,5,1,4,5,8,2,4,6
26017000052700003,26,1,36,11,1,10750,60,10,1,26,1,3,6,8,2,4,6
9011000061900006,9,3,21,4,1,4000,54,10,1,9,1,3,5,7,1,3,5
23008000071400005,23,1,49,5,1,10000,54,10,1,23,2,4,6,8,2,4,6
21122000023600004,21,3,22,4,1,2400,56,10,1,21,1,4,5,8,2,4,6
7012000001600001,7,1,56,3,1,4000,140,10,1,7,1,3,5,8,1,3,5
13056000218000002,13,1,36,11,1,6450,51,10,1,13,2,4,6,8,2,4,6
5014000064500004,5,1,23,3,1,5590,40,10,1,5,1,3,5,7,1,3,5
7023001039000001,7,1,36,2,1,2580,40,10,2,7,2,4,6,8,2,4,6
20041000614800001,20,1,50,2,1,2107,49,10,2,20,2,4,6,8,2,4,6
29024000113000002,29,1,45,8,1,12900,50,10,1,29,1,4,6,8,2,4,6
14066000052800002,14,1,36,3,1,7740,48,10,1,14,1,3,5,7,1,3,6
24055000012600001,24,1,23,11,1,21500,60,10,1,24,1,4,6,8,2,4,6
9004000013100004,9,3,27,4,1,10000,48,10,1,9,2,4,6,8,2,4,6
19044000125900001,19,1,38,3,1,6450,48,10,2,19,2,4,6,8,2,4,6
8040000080000006,8,1,19,4,1,4730,40,10,1,8,1,3,5,7,1,3,5
8066000162900007,8,3,17,2,1,2580,48,10,2,25,2,4,6,8,2,4,6
14002000134000003,14,3,22,4,1,5000,48,10,1,14,1,3,5,8,1,3,6
14070000086100003,14,1,18,2,1,8600,48,10,1,14,2,4,6,8,2,4,6
17028000009400002,17,3,49,3,1,4300,60,16,1,17,2,4,6,8,2,4,6
19048000292700001,19,1,45,4,1,53750,48,10,1,19,1,3,5,7,1,3,5
11018000027400003,11,1,62,2,1,4300,54,10,1,11,2,4,6,8,2,4,6
30093000057100001,30,1,24,3,1,3870,45,13,2,30,2,4,6,8,2,4,6
12038000099700002,12,3,34,11,1,6000,35,10,1,12,1,3,5,7,1,3,5
20297000008600004,20,1,32,3,1,4300,48,10,3,20,2,4,6,8,2,4,6
