ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
20278000132800001,20,1,47,2,1,8333,30,10,2,20,2,4,5,8,2,4,6
21038000081100004,21,3,30,3,1,1290,16,10,1,21,2,4,6,8,2,4,6
12079000193400005,12,1,39,2,1,860,38,10,2,12,2,4,6,8,2,4,6
30114000087200002,30,1,51,2,1,8600,84,10,1,30,1,4,5,8,2,3,6
29021000085300002,29,3,43,3,1,5160,48,10,3,29,2,4,6,8,2,4,6
30112000091100003,30,3,62,0,1,7600,40,10,1,30,2,4,6,8,2,4,6
18009000680500006,18,1,15,2,1,5160,40,10,2,18,2,4,5,8,2,4,6
14053000137200002,14,1,34,3,1,5160,48,10,1,14,1,3,5,7,1,3,5
21179000018300002,21,1,47,3,1,1290,10,10,2,21,2,4,6,8,2,4,6
30098000055400002,30,1,17,2,1,8170,72,10,1,15,2,4,6,8,2,4,6
7059000087300002,7,1,77,0,3,1720,40,10,3,7,2,4,6,8,2,4,6
19041000029600003,19,1,45,3,1,7740,50,10,1,19,1,3,5,7,1,3,5
17009000054700001,17,1,47,11,1,12000,40,10,1,9,1,3,5,7,1,3,6
13048000100500002,13,3,32,11,1,10750,48,10,1,13,1,3,5,8,2,4,6
5038000095000003,5,1,38,3,1,6450,32,10,1,5,1,3,5,7,1,3,5
21204000108900002,21,3,38,0,3,1290,20,10,1,21,2,4,6,8,2,4,6
14042000039800001,14,1,18,4,1,5160,30,10,1,14,2,4,6,8,2,4,6
25012000056500001,25,3,63,4,1,5160,48,10,1,25,2,4,6,8,2,4,6
20233000009800001,20,3,31,2,1,2580,60,10,1,20,2,4,6,8,2,4,6
30065000279600001,30,1,39,11,1,40000,40,10,1,30,1,3,5,8,1,4,5
14033000086500004,14,1,27,4,1,8600,46,10,1,14,2,4,6,8,2,4,6
31032000082200005,31,3,19,3,1,1720,56,10,1,31,2,4,6,8,2,4,6
21061000250600004,21,3,37,2,1,860,8,16,3,21,2,4,6,8,2,4,6
14005000040000005,14,1,20,11,1,5160,48,10,2,14,1,3,5,7,1,3,5
13073000039600002,13,1,33,2,1,860,16,10,2,13,2,4,6,8,2,4,6
21112000100200009,21,3,22,3,1,2580,16,10,1,21,2,4,6,8,2,4,6
26053000005400001,26,1,53,3,1,7740,48,10,1,26,2,4,6,8,2,4,6
30077000008500001,30,1,25,11,1,4730,48,10,1,30,1,4,5,8,2,4,6
17033000045700005,17,1,50,2,1,4300,48,10,1,17,2,4,6,8,2,4,6
6008000000600003,6,3,36,3,1,5160,48,10,1,6,2,4,6,8,2,4,6
30166000102100003,30,1,23,3,1,4300,84,10,2,30,2,4,6,8,2,4,6
20184000126700004,20,1,30,2,1,6450,48,10,1,20,1,3,5,7,2,3,5
14108000084600001,14,3,24,11,1,6000,12,10,1,14,1,3,5,8,1,3,5
30038000241600001,30,3,37,11,1,15000,40,10,1,30,1,4,5,8,1,4,6
25015000188400001,25,1,35,3,1,7740,25,10,2,25,2,4,6,8,2,3,5
7123000044200004,7,1,36,4,1,2150,56,10,2,7,2,4,6,8,2,4,6
26002000001700002,26,1,38,3,1,4500,48,10,2,26,2,4,6,8,2,4,6
9011000571000001,9,1,45,5,1,6000,40,10,1,9,1,4,5,7,1,3,5
31095000093600002,31,1,42,3,1,5590,42,10,1,31,1,4,6,8,2,4,6
31024000054600002,31,3,32,4,1,600,24,16,3,31,2,4,6,8,2,4,6
21020000015100001,21,1,31,11,1,2580,50,10,1,21,2,4,6,8,2,4,6
20483000063600004,20,1,50,0,1,5160,56,10,1,20,2,4,6,8,2,4,6
7123000030000001,7,1,61,2,1,5375,40,10,2,7,2,4,6,8,2,4,6
20406000042700004,20,1,28,3,1,3440,60,10,1,20,2,4,6,8,2,4,6
15059000092400003,15,3,27,4,1,4000,42,10,1,15,2,4,6,8,2,4,6
21140000367400002,21,1,52,11,1,7000,43,10,1,21,1,3,5,8,1,3,5
15054000355700001,15,1,26,13,1,9000,48,10,1,15,2,4,5,8,1,3,6
20298000051700002,20,1,30,11,1,3200,16,10,1,20,1,4,6,8,2,4,6
16016000063600005,16,1,32,2,3,5160,40,10,2,16,2,4,6,8,2,4,6
21208000004500002,21,3,39,2,1,2580,14,10,1,21,2,4,6,8,2,4,6
24004000047100001,24,1,29,4,1,7310,48,10,1,24,1,3,5,7,1,3,5
19012000205300001,19,1,21,4,1,12040,5,10,1,19,2,3,5,8,2,4,6
30201000155200002,30,3,17,3,1,1290,24,10,2,30,2,4,6,8,2,4,6
9011000279100003,9,1,26,4,1,8600,67,10,1,9,2,4,6,8,2,4,6
21034000158400002,21,3,34,11,1,11000,40,10,1,21,1,3,6,7,1,3,6
18019000313800002,18,1,27,2,1,5160,40,10,2,18,2,4,6,8,2,4,6
14113000110500004,14,1,37,3,1,4300,53,10,1,14,1,3,5,7,1,3,5
24012000009500001,24,3,41,4,1,6000,48,10,1,24,1,4,5,8,2,4,6
14055000128900001,14,1,52,3,1,6880,40,10,1,14,1,3,5,7,1,3,5
12073000032600005,12,3,25,3,1,2150,40,10,1,12,2,4,6,8,2,4,6
31027000054700001,31,3,48,11,1,7000,21,10,1,31,1,3,5,8,1,3,5
14120000365400001,14,1,24,11,1,9460,40,10,1,14,1,3,5,8,2,4,6
30118000131900006,30,3,32,3,1,4200,56,10,1,30,1,3,5,7,1,3,5
7023000764100004,7,3,20,0,3,860,48,10,1,7,2,4,6,8,2,4,6
20482000041500002,20,1,68,0,1,4300,48,10,1,20,2,4,6,8,2,4,6
13066000006900004,13,1,26,11,1,4300,40,10,1,9,2,4,6,8,2,4,6
2005000156500002,2,1,34,3,1,6450,40,10,1,2,1,3,5,8,1,3,5
14084000053300004,14,1,16,4,1,1505,20,10,1,14,2,4,6,8,2,4,6
32034000055300004,32,1,55,3,1,4515,56,10,1,32,2,4,6,8,2,4,6
14108000070200002,14,1,54,3,1,7310,48,10,1,14,1,3,5,7,1,3,5
28032000317400002,28,3,31,11,1,12000,45,10,1,28,1,3,5,7,1,3,5
24028000098500001,24,1,33,11,1,10750,64,10,1,24,1,3,5,7,1,3,5
26052000042100005,26,3,39,4,1,4000,42,10,1,26,1,3,6,8,2,4,6
13048000015700001,13,3,38,11,1,12000,70,10,1,15,1,3,5,7,1,3,5
12076000494000001,12,1,60,0,3,1032,32,10,3,12,2,4,6,8,2,4,6
15118000090500002,15,1,51,2,1,10000,40,10,1,15,1,3,5,7,1,3,5
28023000020100005,28,1,36,3,1,6450,40,10,1,28,2,4,6,8,2,4,6
14023000127100003,14,1,57,2,1,12900,60,10,1,14,1,4,5,8,2,3,6
15051000120600002,15,3,32,11,1,20000,50,10,1,15,1,3,5,7,1,3,5
2005000189500001,2,1,53,2,1,2580,16,10,1,2,1,4,6,8,2,4,6
20413000243600001,20,1,43,4,1,12000,48,10,1,20,1,3,5,7,1,3,5
20554000001100001,20,3,21,4,1,1720,30,15,1,20,1,3,5,8,2,4,6
15067000051900002,15,1,52,11,1,17200,48,10,1,15,1,3,5,7,1,3,5
19015000013200002,19,1,56,3,1,5160,40,10,2,19,2,4,6,8,2,4,6
14053000066700002,14,3,29,4,1,3800,36,10,1,14,1,3,5,7,1,3,5
15073000054000005,15,1,24,11,1,4300,20,10,1,15,2,4,6,8,2,4,6
15113000192300004,15,1,18,2,1,1720,20,10,2,15,2,4,6,8,2,4,6
14084000136400002,14,1,42,2,1,6450,48,10,1,14,2,4,6,8,2,4,6
21156000365400002,21,1,60,2,1,6450,60,10,1,21,2,4,6,8,2,4,6
20498000062200004,20,1,13,3,1,0,12,15,2,20,2,4,6,8,2,4,6
14022000140600002,14,3,24,3,1,1935,35,10,1,14,2,4,6,8,2,4,6
30095000042100003,30,1,24,2,1,3870,48,10,2,30,2,4,6,8,2,4,6
5035000190900001,5,1,23,4,1,6880,48,10,2,5,1,3,5,7,1,3,5
15109000784800005,15,1,45,3,1,6000,140,10,1,15,1,3,5,8,2,3,5
16065000203200002,16,1,23,3,1,3225,0,20,3,16,2,4,6,8,2,4,6
20298000007900003,20,1,36,3,1,2580,70,10,1,20,2,4,6,8,2,4,6
12010000076200003,12,1,50,2,1,2580,45,10,3,12,2,4,6,8,2,4,6
21147000014900001,21,3,47,3,1,4085,48,10,2,21,1,3,5,7,1,3,5
7015000096100004,7,3,37,11,1,12000,40,10,1,7,1,3,5,8,1,3,5
19031000478000002,19,1,54,2,1,9460,50,10,1,19,1,3,5,7,1,3,5
13067000022600004,13,1,58,2,1,4300,75,10,2,13,2,4,6,8,2,4,6
30105000101700001,30,3,37,11,1,15000,72,10,1,30,1,3,5,8,1,3,5
20091000096500001,20,1,51,11,1,16000,35,10,1,20,1,3,5,8,1,3,5
5018000290300003,5,1,50,3,1,10750,48,10,1,5,1,4,5,8,2,3,6
20164000042600003,20,1,27,2,1,5160,60,10,2,20,2,4,6,8,2,4,6
11017000158500001,11,1,30,13,1,60000,48,10,1,11,1,3,5,8,1,3,5
30116000060300002,30,1,43,3,1,3010,16,10,2,30,2,4,6,8,2,4,6
16105000109600001,16,1,54,4,1,5160,60,10,2,16,2,4,6,8,2,4,6
16005000145100002,16,3,41,13,1,10000,15,10,1,16,1,3,5,8,1,3,6
29033000000400007,29,3,33,13,1,13000,35,10,1,29,1,4,5,8,1,3,5
20437000184400005,20,1,35,2,1,3440,0,20,3,20,2,4,6,8,2,4,6
9015000355200002,9,3,33,14,1,6000,24,10,1,9,1,3,5,7,1,3,5
30127000410400008,30,3,17,2,1,0,60,10,3,30,2,4,6,8,2,4,6
19018000543600001,19,1,35,11,1,20000,40,10,1,19,1,3,5,7,1,3,5
23003000036600002,23,1,45,4,1,5000,48,10,1,23,2,4,6,8,2,4,6
30183000016000005,30,1,34,3,1,5160,52,10,1,30,2,4,6,8,2,4,6
30039000483000001,30,3,60,2,1,4300,40,10,1,30,1,4,6,8,2,4,6
26030000038000001,26,1,34,11,1,15000,40,10,1,26,1,3,5,7,1,3,5
7039000009200001,7,1,50,11,1,12000,50,10,1,7,1,4,5,8,2,4,6
14101000230500002,14,3,43,0,3,3010,30,10,1,14,2,4,6,8,2,4,6
15080000041000004,15,3,36,4,1,14000,72,10,1,15,1,3,5,7,1,3,5
14037000032600004,14,3,29,3,1,6020,56,10,1,14,2,4,6,8,2,4,6
26025000162000001,26,3,34,4,1,5160,48,10,2,26,2,4,6,8,2,4,6
32005000047400005,32,1,52,2,1,5160,48,10,1,32,1,3,5,7,1,3,5
20350000106700001,20,1,34,11,1,16000,48,10,1,20,1,3,5,7,1,3,6
17006000408000004,17,1,28,11,1,7740,63,10,1,17,2,4,6,8,2,4,6
19026000003400009,19,1,52,2,1,4300,54,10,1,19,2,4,6,8,2,4,6
30102000311100006,30,3,24,11,1,4300,25,10,1,30,2,4,6,8,2,4,6
21114000509500002,21,3,24,4,1,6450,40,10,1,21,1,3,5,7,1,3,5
16019000048300002,16,1,29,2,1,3440,56,10,1,16,2,4,6,8,2,4,6
20131000014800001,20,1,28,2,1,3655,10,10,1,20,2,4,6,8,2,4,6
7023000640000007,7,1,40,3,1,2580,40,10,2,7,2,4,6,8,2,4,6
28024000102100002,28,3,41,3,1,2600,40,10,1,28,1,3,6,8,2,4,6
11016000167300006,11,1,34,5,1,4515,30,10,2,11,2,4,6,8,2,4,6
20530000034300004,20,1,24,7,1,6000,45,10,1,20,2,4,5,8,2,4,6
7094000164300004,7,1,24,0,3,1290,15,10,2,7,2,4,6,8,2,4,6
15039000486500001,15,3,47,3,1,3440,50,10,1,15,2,4,6,8,2,4,6
31055000073200003,31,1,31,3,1,1290,8,10,1,31,2,4,6,8,2,3,6
21208000053100002,21,3,49,3,1,4000,48,10,1,21,1,3,5,8,2,3,6
16033000113600005,16,1,15,2,1,6450,42,10,2,16,2,4,6,8,2,4,6
29017000096200002,29,1,19,3,1,3440,48,10,1,29,2,4,6,8,2,4,6
15078000071800004,15,1,17,3,1,5590,45,10,3,15,2,4,6,8,2,4,6
30050000038600004,30,3,29,4,1,400,9,16,1,30,2,4,6,8,2,4,6
15122000142100001,15,1,42,3,1,5160,70,10,1,15,2,4,5,8,2,4,6
31033000099400002,31,3,17,3,1,3870,50,10,1,31,2,4,6,8,2,4,6
31044000023200013,31,1,21,2,1,2580,32,10,1,31,2,4,6,8,2,4,6
19040000022900004,19,1,22,4,1,6450,60,10,1,19,1,4,6,8,2,4,6
12035000226100005,12,1,14,2,1,1204,37,10,3,12,2,4,6,8,2,4,6
5003000099000004,5,1,32,4,1,4300,48,10,1,5,1,3,5,7,1,3,5
15024000047600002,15,1,47,3,1,6450,40,10,1,15,1,3,5,7,1,3,5
21108000030500008,21,3,33,10,1,8000,30,10,1,21,1,3,5,8,1,3,5
14124000009400001,14,1,33,3,1,6000,84,10,1,14,1,3,5,7,1,3,5
21212000154200003,21,1,40,2,3,8600,44,10,1,19,2,4,6,8,2,4,6
7056000239400001,7,1,23,2,1,5160,60,10,1,7,2,4,6,8,2,4,6
15122000135900001,15,3,27,4,1,13975,16,10,1,15,1,3,6,8,2,4,6
5030000038600001,5,1,31,8,1,27000,70,10,1,5,1,3,5,7,1,3,5
10028000121300003,10,1,40,2,1,3870,38,10,2,10,2,4,6,8,2,4,6
24026000003000002,24,1,36,3,1,2580,10,10,2,24,2,4,6,8,2,4,6
13084000022800003,13,1,40,2,1,6450,40,10,1,13,2,4,6,8,2,4,6
19035000005400002,19,1,70,2,1,6400,10,10,2,19,1,3,6,8,1,4,6
21166000066600001,21,1,22,2,1,2580,36,10,2,21,2,4,6,8,2,4,6
31082000087200004,31,3,34,4,1,3655,48,10,1,31,2,4,6,8,2,4,6
14005000130700001,14,1,63,0,1,4300,30,10,2,14,2,4,6,8,2,4,6
23008000126800002,23,3,34,4,1,0,48,10,1,23,1,3,5,7,1,3,5
18010000141700005,18,1,25,2,1,4300,36,10,2,18,2,4,6,8,2,4,6
18009000096700003,18,1,25,3,1,6450,48,10,2,18,2,4,6,8,2,4,6
14039000549000006,14,1,41,2,1,5160,48,10,3,14,2,4,6,8,2,4,6
21134000143600002,21,3,40,2,1,4300,90,10,1,21,2,4,6,8,2,4,6
24003000049800005,24,1,44,3,1,6450,36,10,2,24,2,4,6,8,2,4,6
28022000267900008,28,3,40,3,1,6020,48,10,1,28,1,3,5,7,1,3,5
31056000183900003,31,1,62,2,1,5200,40,10,1,31,1,3,5,7,1,3,6
14008000088500002,14,1,48,2,1,7740,72,10,1,14,1,4,5,8,1,3,5
27007000062500002,27,1,56,4,1,5800,72,10,1,4,2,4,5,8,2,4,6
18007000125200001,18,1,22,4,1,6450,42,10,1,18,1,3,5,8,2,3,6
31067000018800006,31,3,26,4,1,6450,48,10,1,31,1,3,5,7,1,3,5
32007000008000008,32,1,45,3,1,6800,72,10,1,32,2,4,5,8,2,3,6
10008000089300003,10,1,40,4,1,2150,48,10,2,10,2,4,6,8,2,4,6
29031000182300002,29,3,24,3,1,4300,40,10,1,29,2,4,6,8,2,4,6
24055000034800011,24,3,22,3,1,6450,48,10,1,24,1,3,5,7,1,3,5
15018000058200002,15,3,37,11,1,10320,48,10,1,15,1,3,5,7,1,3,5
30070000012100001,30,3,29,3,1,2408,63,10,1,30,2,4,6,8,2,4,6
15075000043500001,15,3,45,3,1,258,1,10,1,15,2,4,6,8,2,4,6
15028000106000001,15,1,33,4,1,4945,48,10,1,15,2,4,6,8,2,4,6
17014000035900003,17,3,45,4,1,6450,30,10,1,17,2,4,6,8,1,4,6
30036000017000002,30,3,45,3,1,4300,40,10,1,30,2,4,6,8,2,4,6
14051000203100002,14,1,59,3,1,7310,96,10,3,14,1,3,5,8,1,3,6
29002000081500006,29,1,31,3,1,7000,140,10,1,29,1,3,5,7,1,3,5
30052000046200001,30,1,24,2,1,3870,136,10,1,30,2,4,6,8,2,4,6
20515000074500004,20,3,23,4,1,4834,48,10,1,20,1,3,5,7,1,3,5
16057000076900003,16,3,31,2,1,5160,72,10,1,16,2,4,6,8,2,4,6
21156000406600005,21,1,42,3,1,3440,50,10,1,21,2,4,6,8,2,4,6
18008000283600001,18,1,30,11,1,5160,42,10,2,18,2,4,6,8,2,4,6
21054000075700004,21,3,38,3,1,860,9,10,1,21,2,4,6,8,2,4,6
31028000059200004,31,1,48,3,1,7740,56,10,1,31,1,4,5,8,2,4,6
14016000157200003,14,1,18,4,1,7310,40,10,1,14,1,3,5,7,1,3,5
21016000148400003,21,1,33,11,1,20000,40,10,1,9,1,3,5,8,2,4,5
2001000435700002,2,1,26,4,1,6450,60,10,1,2,2,4,6,8,2,4,6
26027000032200001,26,1,26,4,1,8600,70,10,1,26,2,3,5,8,2,3,5
14077000089500005,14,1,59,3,1,3440,32,10,2,14,2,4,6,8,2,4,6
19019000005000002,19,3,49,11,1,100000,50,10,1,19,1,3,5,7,1,3,5
27010000176000002,27,1,68,2,1,2580,48,10,2,27,2,4,6,8,2,4,6
24028000290700001,24,1,52,10,1,26000,40,10,1,24,1,3,5,8,1,3,5
8010000032100001,8,1,23,3,1,6450,48,10,1,8,2,4,6,8,2,4,6
29005000206600003,29,1,37,4,1,6000,9,10,1,29,1,3,5,7,1,3,5
10020000136500001,10,3,26,4,1,1935,20,10,3,10,2,4,6,8,2,4,6
14022000114600002,14,1,52,2,1,7310,55,10,1,14,1,3,5,8,1,3,6
19048000089900005,19,1,54,2,1,12470,48,10,1,19,1,3,5,7,1,3,5
7038000035000002,7,1,39,2,1,3870,30,10,2,7,2,4,6,8,2,4,6
20039000179100006,20,1,45,3,1,12900,48,10,1,20,2,4,6,8,2,4,6
20403000093100001,20,3,19,4,1,6000,36,10,1,20,2,4,5,8,2,4,6
20005000138500003,20,1,48,12,1,20000,60,10,1,20,1,3,5,8,1,3,5
5010000193300004,5,1,43,3,1,21500,72,10,1,5,1,3,5,7,1,3,5
15089000149100003,15,1,36,4,1,8600,72,10,1,15,1,3,5,7,1,3,5
31098000022500012,31,1,35,1,3,860,35,10,2,31,2,4,6,8,2,4,6
30147000519500002,30,1,15,2,1,2580,40,10,3,30,2,4,6,8,2,4,6
15103000016700002,15,1,69,2,1,4300,60,10,1,9,2,4,6,8,2,4,6
20375000123500006,20,1,47,2,1,8170,55,10,1,20,2,4,6,8,2,4,6
15004000124400004,15,1,17,2,1,860,12,10,2,15,2,4,6,8,2,4,6
7023001973300001,7,1,12,2,1,0,8,10,2,7,2,4,6,8,2,4,6
13012000005600005,13,3,36,3,1,3440,40,10,1,13,1,4,6,8,2,4,6
7099000041200002,7,1,20,3,1,3440,48,10,2,7,2,4,6,8,2,4,6
11005000108300005,11,1,25,2,1,5160,45,10,1,11,1,3,6,8,2,4,6
6007000036600002,6,1,19,4,1,4300,36,15,1,6,2,4,5,8,2,4,6
25001000477400008,25,1,47,2,1,2580,45,10,2,25,2,4,6,8,2,4,6
1008000044500003,1,3,51,11,1,24000,40,10,1,1,1,3,5,8,1,3,5
2002000089700002,2,1,43,4,1,10000,42,10,1,2,1,3,5,7,1,3,5
21053000123200005,21,1,19,4,1,8600,60,18,3,21,2,4,6,8,2,4,6
29024000073400003,29,1,23,11,1,6000,60,10,1,29,2,4,6,8,2,4,6
12078000013300002,12,3,25,11,1,19350,32,10,1,12,1,3,5,7,1,4,6
20072000077000002,20,1,54,2,1,9460,56,10,2,20,2,4,6,8,2,4,6
22009000000700004,22,3,35,3,1,6020,40,10,3,22,2,4,6,8,2,4,6
21001000226600010,21,3,25,11,1,4000,55,10,1,21,2,4,6,8,2,4,6
15031000296200005,15,1,20,4,1,6450,60,10,3,9,2,4,6,8,2,4,6
15074000081500005,15,1,24,3,1,8600,46,10,3,9,2,4,6,8,2,4,6
16102000246200005,16,3,44,3,1,6880,48,10,1,16,1,3,5,7,1,3,5
15089000100600002,15,1,36,4,1,18000,48,10,1,15,1,3,5,7,1,3,5
15089000176100002,15,1,23,4,1,5160,48,10,1,15,2,4,6,8,2,4,6
14067000339600001,14,1,56,2,1,5600,32,10,1,14,2,4,6,8,2,4,6
15031000569400003,15,1,45,4,1,8600,48,10,1,9,1,3,5,7,1,3,5
20325000025600004,20,1,33,2,1,6450,48,10,2,20,2,4,6,8,2,4,6
19021000296400001,19,1,40,11,1,15000,40,10,1,19,1,3,5,8,1,4,6
30206000094500001,30,3,34,11,1,4000,40,10,1,30,1,3,5,7,1,3,5
7100000144500007,7,1,19,4,1,3600,30,10,1,7,1,4,6,8,2,4,6
12071000635000004,12,3,42,2,3,1500,30,10,1,12,2,4,6,8,2,4,6
15114000109900001,15,1,35,2,1,12900,62,10,1,9,2,4,6,8,2,4,6
15055000135400004,15,1,12,3,1,5160,48,10,1,15,2,4,6,8,2,4,6
20462000042500002,20,1,36,4,1,4300,48,10,1,20,2,4,6,8,2,4,6
15057000181000003,15,1,28,5,1,4300,50,10,1,15,1,3,5,7,1,3,5
30113000111200001,30,1,49,4,1,2150,72,10,3,30,2,4,6,8,2,4,6
20526000107100004,20,1,25,3,1,5160,48,10,3,20,2,4,6,8,2,4,6
30086000093900005,30,1,64,2,1,4300,54,10,2,30,2,4,6,8,2,4,6
10014000786300005,10,1,36,2,1,700,66,10,1,10,2,4,6,8,2,4,6
12023000287100003,12,3,18,2,1,5160,70,10,1,12,2,4,6,8,2,4,6
21174000062700004,21,1,40,4,1,3010,96,10,1,21,2,4,6,8,2,4,6
15045000073200003,15,1,23,3,1,3010,48,10,1,22,2,4,6,8,2,4,6
11009000111000005,11,3,23,3,1,4730,54,10,1,11,2,4,6,8,2,4,6
20087000134400001,20,1,20,2,3,860,10,10,2,20,2,4,6,8,2,4,6
28025000089200004,28,1,45,2,3,6880,55,10,1,28,2,4,6,8,2,3,6
12029000050100006,12,3,38,4,1,6450,54,10,3,12,1,4,6,8,2,4,6
29023000146600004,29,1,23,4,1,3010,40,10,1,29,2,4,6,8,2,4,6
20334000039900003,20,1,39,3,1,6450,48,10,1,20,2,4,6,8,2,4,6
14117000012200003,14,1,30,4,1,4300,48,10,2,14,2,4,6,8,2,4,6
32010000168500005,32,3,31,4,1,8600,40,10,1,32,1,3,5,7,1,3,5
20517000120400004,20,1,15,2,1,600,48,10,1,11,1,4,6,8,2,4,6
13014000001100002,13,3,47,4,1,2000,9,10,1,13,1,4,6,8,2,4,6
11017000147800003,11,3,39,8,1,10000,40,10,1,11,1,3,5,8,1,3,5
21015000121000001,21,1,41,3,1,8600,60,10,1,21,2,4,5,8,2,4,6
29018000059600005,29,3,30,11,1,8000,25,10,1,29,1,3,5,8,1,4,5
25001000375400004,25,3,35,11,1,14000,32,10,1,25,1,3,5,8,1,3,5
7109000031000001,7,1,56,5,1,2580,54,10,1,7,2,4,6,8,2,4,6
16005000010800005,16,1,41,11,1,6000,16,10,1,16,1,3,5,7,1,3,5
30120000079500003,30,1,24,3,1,6450,60,10,1,30,1,4,6,8,2,4,6
7016000138500005,7,1,26,3,1,5160,56,10,1,7,2,4,6,8,2,4,6
20107000169900001,20,1,52,3,1,14000,48,10,1,20,1,3,5,7,1,3,5
21010000191600005,21,3,20,2,1,4300,50,10,1,26,2,4,5,8,2,4,6
11026000137600003,11,3,21,3,1,5160,56,10,1,11,1,3,5,7,1,3,5
30161000180800004,30,1,39,3,1,3655,52,10,3,30,1,4,6,8,2,4,6
13063000141500004,13,1,31,3,1,6450,44,10,1,13,2,4,6,8,2,4,6
31061000007600001,31,1,42,11,1,6000,25,10,1,31,1,3,5,8,1,4,6
12011000151100002,12,3,22,2,1,1720,40,10,3,12,2,4,6,8,2,4,6
13077000070300004,13,1,38,11,1,6000,8,10,1,13,2,4,6,8,2,4,6
20399000145800003,20,3,22,11,1,3000,25,10,3,20,2,4,6,8,2,4,6
15056000083400005,15,3,26,4,1,6000,48,10,1,15,1,3,5,8,2,3,5
21054000118800005,21,1,56,3,1,4300,70,10,1,21,2,4,6,8,2,4,6
31089000156200003,31,1,34,3,1,5160,55,10,1,31,2,4,6,8,2,4,6
26030000370900002,26,3,30,11,1,10000,40,10,1,26,1,3,5,7,1,3,5
15110000081500001,15,1,54,3,1,7740,45,10,1,15,1,3,5,8,2,4,6
16066000119700001,16,3,24,4,1,2150,25,10,1,16,2,4,6,8,2,4,6
7023002221100003,7,1,22,2,1,1075,25,10,1,7,2,4,6,8,2,4,6
15012000107400001,15,1,59,2,1,5160,9,10,1,15,2,4,6,8,2,4,6
20390000094100003,20,3,32,4,1,6000,50,10,1,20,1,3,5,7,1,3,5
11023000219600001,11,3,20,2,1,3999,40,10,1,11,1,3,6,8,1,4,6
17036000046000002,17,3,21,4,1,3225,45,10,1,17,2,4,6,8,2,4,6
10004000152300003,10,3,54,3,1,4000,40,10,1,10,1,3,6,8,2,4,6
8007000253800002,8,1,52,3,1,17200,70,10,2,8,1,3,6,8,2,4,6
15018000144700002,15,3,36,11,1,90000,50,10,1,9,1,3,5,7,1,3,5
10015000092800003,10,1,47,11,1,12900,40,10,1,10,1,3,5,7,1,3,6
17007000345400005,17,1,32,4,1,8600,60,10,1,17,1,4,6,8,2,4,6
19045000113300001,19,1,42,3,1,15050,48,10,1,19,1,3,5,7,1,3,5
15070000427900002,15,3,43,3,1,3870,30,10,1,15,2,4,6,8,2,4,6
15031000147400001,15,1,32,3,1,5160,60,10,1,9,1,3,5,8,1,3,5
15104000367900001,15,1,24,11,1,7000,48,10,1,15,1,3,5,8,2,4,6
27006000180200001,27,1,21,3,1,3440,45,10,1,27,2,4,6,8,2,4,6
12044000014700001,12,1,19,3,1,5160,60,10,3,12,2,4,6,8,2,4,6
24028000317400005,24,3,30,3,1,3870,56,10,1,24,2,4,6,8,2,4,6
13019000062700002,13,3,14,3,1,1075,3,15,3,13,2,4,6,8,2,4,6
26006000020500002,26,1,62,2,1,8000,72,10,2,26,1,4,6,8,2,4,6
12035000138700007,12,1,22,4,1,6020,45,10,1,12,1,3,5,8,1,3,5
24021000002100006,24,3,54,2,1,4000,40,10,1,24,1,3,6,8,1,4,6
1011000037700008,1,3,28,3,1,5590,34,10,1,1,1,3,5,7,1,3,5
31068000089400003,31,3,32,4,1,1600,30,10,3,31,2,4,6,8,2,4,6
31101000024900001,31,1,30,2,1,3440,48,10,1,31,1,3,5,7,1,3,5
14109000096200011,14,1,32,2,1,12040,50,10,1,14,1,3,5,7,1,3,5
21186000129600001,21,1,37,0,1,4085,44,10,1,21,2,4,6,8,2,4,6
20398000100000004,20,1,49,2,1,2150,40,10,2,20,2,4,6,8,2,4,6
21198000017700001,21,3,33,3,1,4000,30,10,1,21,2,3,6,8,2,4,6
30004000022000003,30,1,29,3,1,6450,48,10,2,30,2,4,6,8,2,4,6
24050000066900002,24,1,47,3,1,7740,72,10,1,24,1,3,5,7,1,3,5
25015000180400001,25,1,25,3,1,4300,48,10,2,25,2,4,6,8,2,4,6
8027000106800003,8,1,33,2,1,2580,48,10,1,8,2,4,6,8,2,4,6
8018000092800004,8,1,23,2,1,12900,60,10,1,8,1,4,6,8,2,4,6
26018000406600005,26,3,27,3,1,8600,48,10,1,26,2,4,6,8,2,4,6
21118000112500002,21,1,49,2,1,2236,49,10,2,21,2,4,6,8,2,4,6
17018000020700004,17,1,48,2,1,4300,40,10,1,17,2,4,6,8,2,4,6
29037000056200004,29,1,34,4,1,5160,48,10,1,29,1,3,5,7,1,3,5
20153000060100003,20,3,52,3,1,1032,12,10,1,20,2,4,6,8,2,4,6
20268000021400001,20,1,63,2,1,5590,55,10,2,20,2,4,6,8,2,4,6
30109000121300001,30,1,42,4,1,10000,48,10,1,30,1,3,5,7,1,3,6
13053000000700001,13,3,32,13,1,10000,25,10,1,13,1,3,5,8,1,3,5
30004000100600005,30,1,35,3,1,5160,55,10,2,30,2,4,6,8,2,4,6
