ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
30188000150100004,30,1,41,2,1,3440,48,10,2,30,2,4,6,8,2,4,6
2001000285300001,2,1,35,13,1,4300,48,10,1,2,1,3,5,8,2,3,5
29050000016500002,29,3,34,3,1,3010,42,10,3,29,2,4,6,8,2,4,6
31087000083800001,31,1,66,2,1,1548,10,14,3,31,2,4,6,8,2,4,6
8037000245500005,8,1,25,2,1,8600,40,10,1,8,1,3,6,8,2,4,6
7026000377800001,7,1,40,2,1,0,6,10,2,7,2,4,6,8,2,4,6
13047000000500001,13,3,22,4,1,9304,72,10,1,13,2,4,6,8,2,4,6
6002000126200003,6,1,20,2,1,5590,40,10,1,6,2,4,6,8,2,4,6
16055000151300001,16,1,32,4,1,6000,30,10,1,16,1,4,6,8,2,4,6
15122000496900001,15,1,42,11,1,21500,50,10,1,15,1,3,5,7,1,3,5
15113000151500001,15,1,32,3,1,5160,36,10,1,15,1,4,6,8,2,4,6
20040000021900002,20,1,25,2,1,1032,40,10,2,20,2,4,6,8,2,4,6
15121000477400005,15,3,48,3,1,6450,15,10,1,15,1,3,6,8,2,4,6
4001000161500002,4,3,24,4,1,6450,55,10,1,4,1,3,6,8,2,3,6
21172000028800001,21,1,22,4,1,6000,48,10,1,21,1,3,5,7,2,3,5
29014000107000005,29,1,30,3,1,3440,60,10,1,29,2,4,6,8,2,4,6
30184000160700006,30,3,18,3,1,3440,45,10,1,30,2,4,6,8,2,4,6
17007000187100003,17,1,41,11,1,10000,40,10,1,17,1,3,5,7,1,3,5
16044000007900001,16,3,31,8,1,3440,40,10,1,16,2,4,6,8,2,4,6
7109000051700003,7,3,28,11,1,4300,60,10,1,7,1,4,6,8,2,4,6
5024000129300002,5,1,22,3,1,6450,48,10,3,5,2,4,6,8,2,4,6
7018000046900003,7,1,50,0,1,1548,24,10,2,7,2,4,6,8,2,4,6
9003000283100004,9,1,39,0,1,6880,48,10,1,9,1,3,5,8,2,4,5
8065000355200002,8,1,32,3,1,9000,40,10,1,8,1,3,6,8,2,4,6
15020000348300003,15,3,66,3,1,3827,48,16,1,15,2,4,6,8,2,4,6
2002000201300001,2,3,36,10,1,999998,16,10,1,2,1,3,5,7,1,3,5
6009000112000009,6,1,25,3,1,9890,72,10,2,6,1,3,5,7,1,3,5
30145000113100001,30,1,48,2,1,3000,48,10,1,30,1,3,5,8,1,3,5
18008000267700004,18,1,17,4,1,2150,4,15,3,18,2,4,6,8,2,4,6
29024000148800001,29,1,41,3,1,4300,55,10,1,29,2,4,6,8,2,4,6
30188000027500006,30,1,63,2,1,2150,54,10,2,30,2,4,6,8,2,4,6
15005000105100009,15,1,27,4,1,4300,30,10,1,15,2,4,6,8,2,4,6
19039000359400001,19,3,33,11,1,19000,40,10,1,19,1,3,5,7,1,3,5
29057000096300002,29,3,25,11,1,10000,25,10,1,9,1,3,5,8,1,3,5
24055000067500001,24,1,47,2,1,6450,48,10,1,24,1,3,5,7,1,3,5
30075000126700003,30,1,47,2,1,5160,48,10,2,30,2,4,6,8,2,4,6
20174000008800001,20,1,50,2,1,5160,56,10,1,20,1,3,5,8,1,3,6
7122000036700002,7,3,19,3,1,3870,32,10,1,7,2,4,6,8,2,4,6
20079000034400001,20,1,22,4,1,3600,70,10,1,20,2,4,6,8,2,4,6
15017000052900004,15,1,46,0,3,4300,52,10,2,15,2,4,6,8,2,4,6
13015000035600003,13,1,29,3,1,3010,0,20,2,13,2,4,6,8,2,4,6
21186000102300002,21,1,57,0,3,3354,48,10,2,21,2,4,6,8,2,4,6
30143000072100002,30,1,50,4,1,4000,56,10,1,30,1,4,5,8,1,3,6
14007000091400003,14,1,52,3,1,2400,48,10,2,14,2,4,6,8,2,4,6
25006000297300003,25,3,23,11,1,6450,48,10,1,25,1,3,5,7,1,3,5
21114000168700004,21,1,38,4,1,6450,48,10,1,21,1,3,5,7,1,3,5
15062000173200002,15,1,47,11,1,120000,45,10,1,15,1,3,5,7,1,3,5
31099000092600004,31,3,23,3,1,2150,15,10,2,31,2,4,6,8,2,4,6
16038000153700005,16,3,17,4,1,688,42,10,1,16,2,4,6,8,2,4,6
29057000026000002,29,3,23,3,1,4000,40,10,1,29,1,3,6,8,1,3,5
14060000043700001,14,1,60,11,1,0,20,10,1,14,2,4,6,8,2,4,6
15103000193500002,15,3,65,8,1,5000,45,10,1,15,1,3,5,8,1,3,5
15018000177800002,15,1,51,4,1,20000,40,10,1,15,1,3,5,7,1,3,5
24018000083400001,24,1,67,2,1,3440,40,10,2,24,2,4,6,8,2,4,6
29033000128100001,29,3,34,10,1,0,40,10,1,29,1,3,5,7,1,3,5
30087000058800001,30,3,59,13,1,12000,40,10,1,30,1,3,5,8,1,3,6
14097000152300004,14,3,39,4,1,2150,30,10,3,14,2,4,6,8,2,4,6
16005000095200002,16,1,32,3,1,5160,55,10,1,16,2,4,6,8,2,4,6
12062000041500006,12,3,18,4,1,3000,20,15,1,12,1,3,6,8,2,4,6
5010000164100002,5,1,27,4,1,10750,48,10,1,5,2,4,5,8,1,3,5
17024000216600003,17,3,37,3,1,5160,48,10,1,17,1,3,5,7,1,3,5
29006000022500005,29,1,46,3,1,3440,35,10,1,13,2,4,6,8,2,4,6
7059000031100002,7,3,63,10,1,12000,20,10,1,7,1,3,5,8,1,3,5
26043000135900002,26,1,55,3,1,7740,48,10,1,26,1,3,5,7,1,3,5
20390000073900003,20,1,20,2,1,3870,25,10,2,20,2,4,6,8,2,4,6
30141000206400004,30,1,25,4,1,4000,72,10,1,30,1,3,5,8,1,3,5
4008000110400001,4,1,70,2,1,3870,84,10,1,4,1,4,6,8,2,4,6
32040000037800003,32,3,28,11,1,2600,40,10,1,32,1,3,5,8,1,3,5
21020000102200004,21,1,24,2,1,2150,76,10,1,21,2,4,6,8,2,4,6
27009000130400001,27,1,60,2,1,3870,30,10,1,27,1,4,6,8,2,4,6
17007000318400006,17,1,23,4,1,5160,48,10,3,17,2,4,6,8,2,4,6
21114000016600001,21,3,45,11,1,20000,60,10,1,21,1,3,5,7,1,3,5
28014000079400002,28,1,24,3,1,10750,20,10,1,28,2,4,6,8,2,4,6
19031000472800001,19,3,34,4,1,9890,48,10,1,19,1,3,5,7,1,4,5
25014000120400004,25,1,35,4,1,4300,70,10,1,25,2,4,6,8,2,4,6
30122000027900004,30,1,30,5,1,3000,56,10,1,30,1,3,5,8,2,4,6
7101000188400003,7,1,50,4,1,8600,48,10,1,7,2,4,6,8,2,4,6
11001000061500006,11,3,47,7,1,6450,48,10,1,11,1,3,5,7,1,3,5
21202000121200001,21,3,26,3,1,1075,36,16,3,21,2,4,6,8,2,4,6
32056000082000004,32,3,33,11,1,14000,30,10,1,32,1,3,5,7,1,3,5
21203000159600006,21,1,41,3,1,7740,60,10,1,21,2,4,6,8,2,4,6
31092000012800003,31,1,46,2,1,0,40,10,2,31,2,4,6,8,2,4,6
16072000067100001,16,1,19,2,1,3870,70,10,1,16,2,4,6,8,2,4,6
15070000083300001,15,1,48,7,1,14000,40,10,1,9,1,3,5,8,1,3,5
31102000119600004,31,3,40,11,1,8000,0,20,1,31,1,3,5,8,1,3,5
21164000055100006,21,3,18,4,1,8600,70,10,3,21,2,4,6,8,2,4,6
26030000165000001,26,1,60,3,1,6450,48,10,1,26,1,3,5,7,1,3,5
28003000120900003,28,1,31,5,1,7740,48,10,1,28,1,3,5,7,1,3,5
31011000130600005,31,3,12,2,1,430,4,15,3,31,2,4,6,8,2,4,6
15106000402300003,15,1,20,4,1,7310,35,10,3,15,2,4,6,8,2,4,6
14013000022000004,14,1,20,4,1,4300,40,10,1,14,2,3,5,7,1,4,6
15116000016200001,15,3,46,3,1,7500,48,10,1,15,1,3,5,7,1,3,5
16108000028200001,16,1,35,4,1,10750,54,10,1,16,1,4,6,8,2,4,6
7101000317500005,7,3,50,2,1,1720,12,10,1,7,2,4,6,8,2,4,6
30014000143100001,30,1,45,3,1,12900,60,10,1,30,1,4,6,8,2,4,6
20027000067200002,20,1,38,2,1,6880,48,10,3,9,2,4,6,8,2,4,6
15115000026600002,15,3,25,5,1,8400,0,20,1,15,1,3,6,8,1,3,6
7052000137100003,7,3,40,2,3,860,10,10,1,7,2,4,6,8,2,4,6
11004000069700004,11,3,47,2,1,4300,60,10,1,11,2,4,6,8,2,4,6
29038000121700003,29,3,28,4,1,2580,58,10,1,29,2,4,6,8,2,4,6
32040000037700001,32,1,26,2,1,5160,60,10,1,32,2,4,6,8,2,4,6
15088000114600002,15,1,36,2,1,2580,65,10,3,15,2,4,6,8,2,4,6
8037000342700005,8,1,35,2,1,18060,90,10,1,8,2,4,6,8,2,4,6
15037000206100001,15,1,40,2,1,4500,48,10,1,15,2,4,6,8,2,4,6
27009000062000006,27,1,14,2,1,430,6,10,2,27,2,4,6,8,2,4,6
30001000103300001,30,3,33,2,1,3440,48,10,1,30,2,4,6,8,2,4,6
7044000092600001,7,1,29,3,1,5000,60,10,1,7,1,4,6,8,2,4,6
30177000057200007,30,1,22,2,1,3870,54,10,2,30,2,4,6,8,2,4,6
9003000247300002,9,3,45,11,1,8600,40,10,1,9,1,3,5,7,1,3,5
15122000113300002,15,3,50,11,1,12000,36,10,1,9,1,3,5,8,1,3,5
30174000205900005,30,1,13,2,1,4730,50,10,2,30,2,4,6,8,2,4,6
15089000010600002,15,3,55,3,1,8600,60,10,1,9,1,3,6,8,2,4,6
21119000289600004,21,1,36,2,1,4300,70,10,1,23,2,4,6,8,2,4,6
14053000273500003,14,3,38,2,1,4300,40,10,1,14,1,3,6,7,1,3,5
20074000002600006,20,1,22,4,1,3440,45,10,1,20,1,4,5,8,2,4,6
15051000152400001,15,1,38,2,1,12900,48,10,1,15,1,3,5,7,1,3,5
15036000094300006,15,1,25,3,1,6000,60,10,1,9,1,3,5,7,1,3,5
26018000486400005,26,1,36,11,1,10000,50,10,1,26,1,3,5,8,1,4,6
14018000219200002,14,3,31,11,1,5590,36,10,1,14,1,3,6,7,1,3,5
20558000042700003,20,3,41,4,1,2150,50,16,1,20,2,4,6,8,2,4,6
11013000074400002,11,1,34,3,1,6880,60,10,1,11,1,4,6,8,2,4,6
25017000055500004,25,1,28,4,1,9000,40,10,1,25,1,3,5,7,1,3,5
1001000380600003,1,1,48,12,1,10000,48,10,1,1,1,3,5,7,1,3,5
30086000003900002,30,3,45,3,1,4300,60,10,1,30,2,4,6,8,2,4,6
18017000027300001,18,1,85,6,1,8000,40,10,1,18,1,3,5,7,1,4,6
5030000239000004,5,3,30,2,1,6450,48,10,1,5,1,3,5,7,1,3,5
16004000045400002,16,1,30,4,1,5160,67,10,1,16,1,3,5,8,2,4,6
7114000004100004,7,1,30,5,1,3600,0,20,1,7,2,4,6,8,2,4,6
14002000158700004,14,1,43,2,1,7310,61,10,1,14,1,4,6,8,2,4,6
20410000054700003,20,1,20,3,1,3870,8,10,1,20,2,4,6,8,2,4,6
26052000064100005,26,1,40,2,1,12000,84,10,1,26,1,3,5,7,1,3,5
15068000018300004,15,1,46,11,1,5590,35,10,1,15,2,4,6,8,2,4,6
13004000064600005,13,1,47,3,1,6450,80,10,1,15,2,4,6,8,2,4,6
20133000116000002,20,1,49,2,1,2580,18,10,3,20,2,4,6,8,2,4,6
13048000273500004,13,3,23,11,1,10000,50,10,1,13,1,3,5,7,1,3,5
14049000054900009,14,1,24,2,1,9030,12,10,1,14,2,4,6,8,2,4,6
14016000162300003,14,1,53,2,1,6880,40,10,2,14,1,3,5,7,1,3,6
14029000083700003,14,1,49,3,1,6880,44,10,2,14,1,3,5,8,1,3,6
20462000050300005,20,1,66,2,1,4000,72,10,1,20,2,4,6,8,2,4,6
2005000197300004,2,1,61,2,1,6450,120,10,1,2,2,4,6,8,2,4,6
32002000034400001,32,3,19,4,1,3600,30,10,1,32,2,4,6,8,2,4,6
20358000056300001,20,1,36,2,1,1290,16,10,2,20,2,4,6,8,2,4,6
7023001937800002,7,1,21,4,1,1720,45,10,3,4,2,4,6,8,2,4,6
17028000182500002,17,3,28,3,1,6450,40,10,1,17,1,3,6,8,2,4,6
14067000272300001,14,1,39,3,1,10750,84,10,1,14,1,4,6,8,2,4,6
16102000254800005,16,1,45,2,1,7740,48,10,1,16,1,4,5,8,2,4,6
12038000253500002,12,1,59,2,1,7740,60,10,2,12,2,4,6,8,2,4,6
15052000176900004,15,1,37,3,1,1290,16,10,2,15,2,4,6,8,2,4,6
14038000045600002,14,3,26,4,1,6800,35,10,1,14,1,3,6,8,1,4,6
15053000064700001,15,3,38,3,1,1290,6,16,1,15,2,4,6,8,2,4,6
26018000137000002,26,1,37,4,1,10000,60,10,1,26,1,3,5,7,1,3,5
31005000055100003,31,1,49,3,1,4300,40,10,1,31,1,4,6,8,2,4,6
30198000016400001,30,1,35,2,1,3870,48,10,2,30,2,4,6,8,2,4,6
15029000032900004,15,3,44,2,1,2150,21,10,3,15,1,4,6,8,2,4,6
6008000061300001,6,3,34,7,1,8000,40,10,1,6,1,3,5,7,1,3,5
21165000000900003,21,1,45,2,1,5160,40,10,3,21,2,4,6,8,2,4,6
7068000122500004,7,1,55,4,1,4000,48,10,1,7,1,3,5,8,1,4,6
21047000065300001,21,1,56,2,1,6450,72,10,1,21,2,4,6,8,2,4,6
7054000038600002,7,3,35,4,1,3010,70,10,1,7,2,4,6,8,2,4,6
14067000573200005,14,3,32,3,1,8600,48,10,1,14,1,3,5,8,1,4,5
26030000513400005,26,3,41,2,1,5590,8,10,2,26,2,4,6,8,2,4,6
15064000172800002,15,1,42,3,1,6450,30,10,2,9,2,4,6,8,2,4,6
20309000283000010,20,3,31,4,1,5000,8,10,3,20,2,4,6,8,2,4,6
31032000056600002,31,1,55,11,1,30000,42,10,1,31,1,3,5,7,1,3,5
12001000314100003,12,3,44,11,1,5000,48,10,1,12,1,3,5,8,1,3,5
20227000003500001,20,1,56,2,1,6450,70,10,1,9,1,4,5,7,1,3,5
27009000078200001,27,3,45,3,1,3600,40,10,1,27,2,4,6,8,2,4,6
20101000003400003,20,1,23,4,1,4085,48,10,3,20,2,4,6,8,2,4,6
14098000432100005,14,3,49,10,1,10000,23,10,1,14,1,3,5,7,1,3,5
32038000113400003,32,1,42,2,1,6450,45,10,1,14,2,4,6,8,2,4,6
7087000045400001,7,1,50,11,1,11000,50,10,1,7,1,4,5,8,2,4,6
12029000065500002,12,1,60,5,1,6000,45,10,1,9,1,4,6,8,1,4,6
11024000125800003,11,3,42,3,1,860,4,10,2,11,2,4,6,8,2,4,6
20418000071500001,20,1,45,2,1,7052,48,10,2,20,1,4,6,8,2,4,6
28042000078900002,28,1,74,2,1,8600,48,10,2,28,1,4,6,8,2,4,6
29047000050500010,29,1,21,2,1,6020,48,10,3,29,2,4,6,8,2,4,6
6005000036700004,6,3,22,11,1,7740,50,10,1,6,1,3,5,8,1,3,5
23009000086400001,23,1,57,2,1,12900,60,10,1,23,2,4,5,8,2,3,5
11044000110200003,11,3,23,11,1,5000,40,15,3,11,2,4,5,8,2,4,6
14004000068400005,14,3,46,8,1,9600,40,10,1,14,1,3,5,7,1,3,5
14082000083400001,14,1,34,3,1,12900,50,10,1,14,1,3,5,7,1,3,5
16055000004000008,16,1,19,5,1,5160,40,10,2,16,2,4,6,8,2,4,6
21109000036400008,21,1,44,0,3,3870,54,10,1,21,2,4,6,8,2,4,6
20526000128800003,20,1,38,3,1,6450,45,10,1,20,2,4,6,8,2,4,6
13025000127700003,13,1,16,4,1,516,8,15,2,13,2,4,6,8,2,4,6
15104000016200003,15,3,36,11,1,4300,48,10,1,9,2,4,6,8,2,4,6
22014000556300003,22,3,29,11,1,8600,48,10,1,22,1,3,5,8,1,3,5
30093000014500001,30,1,66,2,1,2000,70,10,1,30,2,4,6,8,2,4,6
7033000015500004,7,1,49,2,1,2580,48,10,1,7,2,4,6,8,2,4,6
13042000062100002,13,1,33,3,1,2580,32,10,2,13,2,4,6,8,2,4,6
31051000010200004,31,3,34,4,1,8600,57,10,1,31,1,3,5,7,1,3,5
3008000310100001,3,3,40,14,1,10750,48,10,1,3,2,4,6,8,2,4,6
14097000324100001,14,1,36,2,1,6000,62,10,1,14,2,4,6,8,2,4,6
30039000386700002,30,3,48,0,1,3440,40,10,1,30,1,4,6,8,2,4,6
13038000104500003,13,1,22,3,1,10750,72,10,1,13,2,4,6,8,2,4,6
30196000104300001,30,3,24,3,1,4300,40,10,1,30,2,4,6,8,2,4,6
30042000066300001,30,3,23,2,1,2580,48,10,1,30,2,4,6,8,2,4,6
27014000085000001,27,3,36,4,1,30000,30,10,1,27,1,4,6,8,2,4,6
11028000022900004,11,1,49,3,1,5160,40,10,1,11,2,4,6,8,2,4,6
11015000036100001,11,1,33,11,1,0,20,10,1,11,2,4,6,8,2,4,6
4005000015300006,4,3,52,3,1,2400,30,10,1,4,1,3,6,8,1,4,6
24009000026500002,24,1,30,4,1,6450,45,10,1,24,1,3,5,8,1,3,5
14067000526500001,14,3,25,4,1,8400,47,10,1,18,1,3,5,7,1,3,5
4002000208800005,4,3,28,11,1,5590,48,10,1,4,1,4,5,8,1,3,5
11020000463300002,11,3,23,3,1,5160,46,10,1,11,1,3,5,7,1,3,5
30146000064900003,30,1,18,4,1,3700,48,10,3,30,2,4,6,8,2,4,6
14121000032800001,14,1,28,3,1,5160,48,10,1,14,1,4,5,8,2,4,6
20545000096100002,20,3,24,4,1,9000,60,10,1,20,1,4,5,8,1,4,6
21085000197100001,21,1,58,2,1,4300,15,10,2,21,2,4,5,8,2,4,6
15014000033000005,15,1,54,2,1,9000,40,10,1,15,1,3,5,7,1,3,5
19039000321800001,19,1,23,3,1,8000,50,10,1,19,1,3,5,7,1,3,5
18014000096600002,18,3,20,2,1,860,12,16,3,18,2,4,6,8,2,4,6
9011000364500001,9,1,58,3,1,5160,50,10,1,9,1,3,5,7,1,3,5
9006000129800005,9,3,25,11,1,6000,40,10,1,9,1,3,5,7,1,3,5
20534000046100008,20,1,33,2,1,5160,40,10,1,20,2,4,6,8,2,4,6
4010000126600002,4,1,30,2,1,3870,50,10,2,4,2,4,6,8,2,4,6
12035000091000003,12,3,32,3,1,4515,84,10,1,12,2,4,6,8,2,4,6
31050000104800002,31,3,40,14,1,30000,40,10,1,31,1,3,5,8,1,3,6
21045000183300002,21,1,34,4,1,3225,48,10,2,21,2,4,6,8,2,4,6
31087000013400004,31,1,28,3,1,5160,48,10,1,31,1,3,5,7,1,3,5
15025000197100002,15,1,42,4,1,6450,72,10,1,15,2,4,6,8,2,4,6
30006000145000005,30,3,22,4,1,1200,70,10,1,30,1,4,5,8,2,4,6
8065000151500003,8,1,27,3,1,6000,48,10,2,8,1,3,5,7,1,4,6
21034000117700003,21,1,35,3,1,5160,60,10,1,21,2,4,6,8,2,4,6
24011000152100001,24,3,18,4,1,4300,50,10,1,24,2,4,6,8,2,4,6
20500000020100005,20,3,48,2,3,1505,40,10,3,20,2,4,6,8,2,4,6
30067000111900006,30,1,40,3,1,2150,48,10,3,30,2,4,6,8,2,4,6
27005000123600004,27,1,21,11,1,5160,40,10,1,27,2,4,6,8,2,4,6
32016000080600001,32,1,22,4,1,5590,40,10,1,32,1,3,5,7,1,3,5
30128000038000001,30,1,38,4,1,6000,80,10,1,30,1,3,5,7,1,3,5
15004000132500004,15,1,26,3,1,2580,40,10,2,15,2,4,6,8,2,4,6
7026000195300001,7,1,35,4,1,400,24,10,1,7,2,4,6,8,2,4,6
7100000063500002,7,3,44,10,1,8400,20,10,1,7,1,3,5,8,2,4,6
12071000252500001,12,1,31,3,1,4300,10,19,3,12,2,4,6,8,2,4,6
5011000006400003,5,1,34,3,1,4300,50,10,1,5,1,4,5,8,1,4,6
7087000049200001,7,3,25,2,1,5160,72,10,2,7,1,4,6,8,2,4,6
20073000163800002,20,3,32,4,1,17,40,10,1,20,2,4,6,8,2,4,6
24013000129900001,24,1,47,4,1,5160,4,10,1,24,1,4,6,8,2,4,6
14122000090600002,14,3,42,11,1,20000,40,10,1,14,1,3,5,8,1,3,5
21148000039900001,21,3,42,4,1,50,30,16,3,21,2,4,6,8,2,4,6
15058000191600003,15,1,18,3,1,3440,70,10,1,15,2,4,6,8,2,4,6
26030000379400001,26,1,46,11,1,11500,40,10,1,26,1,3,5,7,1,3,5
13062000116800003,13,1,25,2,1,5160,40,10,3,13,2,4,6,8,2,4,6
14117000051300001,14,1,20,2,1,8600,8,10,2,14,2,4,6,8,2,4,6
15065000093300002,15,1,52,3,1,3870,60,10,1,15,2,4,6,8,2,4,6
30087000133300001,30,3,40,3,1,3600,48,10,1,30,1,3,5,8,1,3,5
20115000052900003,20,1,58,2,1,3870,36,10,1,20,2,4,6,8,2,4,6
14101000186700001,14,3,40,11,1,12000,30,10,1,14,1,3,5,7,1,3,5
14001000014200003,14,1,50,9,1,10000,42,10,1,14,1,3,5,7,1,3,5
24035000204700003,24,1,19,4,1,5160,40,10,1,24,1,3,5,7,1,3,5
8021000114100001,8,1,23,11,1,7600,40,10,1,8,1,3,5,7,1,3,5
11043000066300001,11,3,25,3,1,6020,50,10,2,11,1,4,6,8,2,4,6
30185000040000002,30,3,47,11,1,0,30,10,1,30,1,3,5,7,1,3,5
21061000166300005,21,3,35,2,1,1075,30,18,3,21,2,4,6,8,2,4,6
5005000003100003,5,3,65,2,1,3000,20,10,1,5,1,3,5,8,2,4,6
28035000162900003,28,1,21,4,1,4300,35,10,3,28,2,4,6,8,2,4,6
14095000109900004,14,1,32,4,1,15050,72,10,1,14,1,3,5,7,1,3,5
30069000034400002,30,1,60,13,1,13000,40,10,1,30,1,3,5,8,2,4,6
25009000097300004,25,1,24,11,1,6000,48,10,1,25,1,3,5,7,1,3,5
19048000381700001,19,1,37,11,1,15000,48,10,1,19,1,3,5,7,1,3,5
16015000044800002,16,3,46,13,1,12900,40,10,1,16,1,3,5,8,1,3,5
21080000056900003,21,3,19,4,1,3700,40,10,1,21,2,4,6,8,2,4,6
30163000060500001,30,1,63,2,1,4085,54,10,2,30,2,4,6,8,2,4,6
28007000051500002,28,1,60,2,1,5160,40,10,1,28,1,3,5,8,2,3,6
30005000062500003,30,1,24,3,1,2580,40,10,2,30,2,4,6,8,2,4,6
14007000093700001,14,3,24,11,1,5590,48,10,2,14,1,3,5,7,1,3,5
8007000015200004,8,3,48,4,1,6000,30,10,1,8,1,3,6,8,1,4,6
22014000002000001,22,3,29,11,1,20000,48,10,1,22,1,3,5,7,1,3,5
30091000107400001,30,1,65,4,1,8600,24,10,1,13,2,4,5,8,2,3,6
16112000144300001,16,1,33,3,1,2600,40,10,1,16,1,3,5,7,1,3,6
14063000110200003,14,3,58,2,1,2580,25,10,1,14,2,4,6,8,2,4,6
9013000272400001,9,1,22,11,1,4000,60,10,1,9,2,4,6,8,2,4,6
1005000072400004,1,1,27,3,1,7740,48,10,1,1,1,3,5,7,1,3,5
7055000030300002,7,3,39,11,1,10000,22,10,1,7,1,3,5,8,1,4,6
9014000199600004,9,3,47,11,1,0,40,10,1,9,1,3,5,7,1,3,5
24043000009600003,24,1,21,4,1,4300,40,10,1,24,2,4,6,8,2,4,6
8063000052200002,8,3,53,2,1,1290,25,10,1,8,2,4,6,8,2,4,6
14019000073700003,14,1,19,5,1,6000,48,10,1,14,1,3,6,8,2,4,6
14018000151300003,14,3,31,11,1,16000,40,10,1,14,1,3,5,8,1,3,5
16113000116800002,16,1,41,3,1,5160,40,10,1,11,1,3,5,7,1,3,5
30147000181400007,30,1,16,2,1,645,30,10,3,13,2,4,6,8,2,4,6
25010000179100002,25,1,29,2,1,4300,48,10,2,25,2,4,6,8,2,4,6
20201000024300003,20,3,72,0,3,1548,48,10,3,20,2,4,6,8,2,4,6
19039000446300003,19,3,33,3,1,6450,40,10,1,19,2,4,6,8,2,4,6
16112000170900005,16,1,56,3,1,6450,63,10,1,16,2,4,6,8,2,4,6
13051000072300001,13,1,35,4,1,2150,80,10,1,13,2,4,6,8,2,4,6
30094000143000007,30,1,23,4,1,2150,15,10,1,30,2,4,6,8,2,4,6
9002000487900001,9,3,56,7,1,6000,50,10,1,9,1,3,5,8,1,3,5
12001000395000003,12,3,40,4,1,8000,72,10,1,12,1,3,5,7,1,3,5
11003000101200003,11,3,53,4,1,2580,12,10,1,11,2,4,6,8,2,4,6
27013000191600004,27,1,31,10,1,24000,48,10,1,27,1,3,5,7,1,3,5
32011000078200006,32,1,34,4,1,10320,48,10,1,32,2,4,6,8,2,4,6
21156000432700004,21,1,52,2,1,5160,48,10,1,21,1,4,6,8,2,4,6
8032000189800002,8,1,21,3,1,12900,72,10,1,10,1,3,6,8,2,4,6
24023000025500003,24,1,35,3,1,4300,60,10,1,24,1,3,5,8,2,4,6
29013000170400001,29,1,45,4,1,14000,40,10,1,26,1,3,5,7,1,3,5
30011000063000005,30,1,54,4,1,7000,72,10,1,30,1,3,5,7,1,3,6
7066000158000001,7,1,40,0,3,860,36,10,2,7,2,4,6,8,2,4,6
31063000040900002,31,3,39,2,1,3440,48,10,1,31,1,4,6,8,2,4,6
8007000084200002,8,1,43,2,1,860,48,10,3,8,2,4,6,8,2,4,6
21183000048100003,21,3,30,3,1,1462,24,10,3,21,2,4,6,8,2,4,6
25017000085200001,25,3,26,11,1,8600,20,10,1,25,1,3,5,7,1,3,5
11017000466400004,11,1,46,3,1,6000,0,20,1,11,2,4,5,8,2,4,6
15033000188900002,15,1,33,3,1,5160,35,10,1,9,2,4,6,8,2,4,6
21044000037100003,21,3,39,3,1,4085,48,10,2,21,1,3,5,8,2,4,6
13004000059100004,13,3,48,3,1,1935,15,10,1,13,2,4,6,8,2,4,6
9006000437800001,9,1,35,4,1,10,140,10,1,15,1,3,5,7,1,3,6
30127000621400004,30,3,21,4,1,2150,40,10,1,30,2,4,6,8,2,4,6
7054000098200002,7,1,43,2,1,4000,48,10,2,7,2,4,6,8,2,4,6
30127000151400001,30,1,32,2,1,6450,50,10,1,30,2,4,6,8,2,4,6
9013000006700005,9,1,20,4,1,3000,40,10,1,9,2,4,6,8,2,4,6
8007000116100003,8,3,39,7,1,9000,40,10,1,8,1,4,5,8,1,4,6
15044000102300003,15,1,24,4,1,10500,56,10,1,15,1,3,5,7,1,3,5
21044000001300001,21,1,63,2,1,6450,48,10,2,21,2,4,6,8,2,4,6
13050000113800003,13,1,25,3,1,4300,40,10,1,13,2,4,6,8,2,4,6
13038000001400004,13,1,48,3,1,3655,56,10,1,13,2,4,5,8,2,3,5
7032000146100003,7,1,22,2,1,3182,42,10,3,7,2,4,6,8,2,4,6
16092000024200001,16,1,41,2,1,5160,56,10,3,16,2,4,6,8,2,4,6
26029000107200002,26,1,19,4,1,1720,6,15,3,26,2,4,6,8,2,4,6
16003000059500007,16,1,39,2,1,3440,48,10,2,16,2,4,6,8,2,4,6
15033000279100001,15,1,31,5,1,3655,48,10,1,15,1,3,5,7,1,3,5
14067000391800001,14,1,63,0,1,5160,48,10,1,14,1,3,5,7,1,4,6
9007000121100003,9,1,72,11,1,4000,48,10,1,9,2,4,6,8,2,4,6
15121000131300002,15,3,29,3,1,4000,40,10,1,15,1,3,5,7,1,3,5
21015000016900004,21,1,15,3,1,0,10,10,3,21,2,4,6,8,2,4,6
20266000064100001,20,3,49,2,1,3010,30,10,1,20,2,4,6,8,2,4,6
14003000071300003,14,1,30,3,1,4300,40,10,1,14,2,4,5,8,2,4,6
26026000089200004,26,1,38,3,1,3870,48,10,2,26,2,4,6,8,2,4,6
11015000228100002,11,3,54,8,1,6000,40,10,1,11,1,3,5,7,1,3,5
15113000151600003,15,3,27,3,1,1720,42,10,3,15,2,4,6,8,2,4,6
