ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
23003000006300007,23,3,54,8,1,10750,48,10,1,23,2,4,6,8,2,4,6
15054000341800003,15,3,21,11,1,3440,48,10,1,15,2,4,6,8,2,4,6
15084000059900001,15,3,57,3,1,4515,24,10,1,9,2,4,6,8,2,4,6
20059000052800001,20,3,20,3,1,7000,48,10,1,20,1,3,5,8,1,3,5
7101000401800001,7,3,44,11,1,5000,40,10,1,7,1,3,5,8,1,3,6
24025000053700003,24,1,35,2,1,3870,54,10,1,24,2,4,6,8,2,4,6
7047000004000006,7,1,26,5,1,4300,36,10,3,7,2,4,6,8,2,4,6
30174000027200006,30,1,55,4,1,3600,48,10,1,30,1,3,5,7,1,3,5
15065000101800001,15,1,42,4,1,4300,70,10,1,15,2,4,6,8,2,4,6
24005000099400001,24,3,36,12,1,8600,30,10,3,24,2,4,6,8,2,4,6
3003000169400006,3,1,41,11,1,16000,20,10,1,3,1,3,5,7,1,3,5
17022000033400006,17,1,49,2,1,8600,48,10,1,17,2,4,6,8,2,4,6
3008000014200003,3,3,28,11,1,6000,48,10,1,3,1,3,6,8,1,4,6
14100000012000002,14,1,58,0,3,4300,60,10,1,14,2,4,6,8,2,4,6
12023000584100002,12,1,20,3,1,3870,40,10,1,12,2,4,6,8,2,4,6
13054000134400005,13,3,34,5,1,6450,40,10,1,13,2,4,6,8,2,4,6
16104000064900001,16,1,59,11,1,14000,40,10,1,16,1,3,5,8,1,3,5
30127000331100004,30,1,49,2,1,3440,50,10,2,30,2,4,6,8,2,4,6
30131000173900006,30,1,29,2,1,2100,84,10,1,30,2,4,6,8,2,4,6
19025000163400003,19,1,21,4,1,6000,48,10,1,19,1,3,5,7,1,3,5
13025000146000002,13,1,46,3,1,1032,16,10,2,13,2,4,6,8,2,4,6
31032000053000001,31,1,42,2,1,2150,60,10,1,31,2,4,6,8,2,4,6
20503000009400003,20,3,22,3,1,3600,45,10,1,20,2,4,6,8,2,4,6
3003000350100001,3,1,56,3,1,6450,42,10,1,3,2,4,6,8,2,4,6
32022000056700004,32,1,44,3,1,0,48,10,2,32,2,4,6,8,2,4,6
14100000056400003,14,1,46,2,1,5160,48,10,2,14,2,4,6,8,2,4,6
14097000093900002,14,3,27,11,1,16000,40,10,1,14,1,3,5,7,1,3,5
12038000165300001,12,1,54,3,1,6000,48,10,1,12,1,3,5,7,1,3,5
24016000150800003,24,1,19,2,1,4515,56,10,3,24,2,4,6,8,2,4,6
24013000154200003,24,1,43,3,1,4730,66,10,1,24,1,3,5,7,1,3,5
19006000205500001,19,3,22,4,1,6880,48,10,1,19,1,3,5,7,1,3,5
15006000019500002,15,1,38,8,1,6500,47,10,1,15,1,3,5,7,1,3,5
11005000324900001,11,1,38,11,1,15000,48,10,1,22,1,3,5,7,1,3,5
30143000059500002,30,3,35,11,1,8000,48,10,1,30,1,3,5,8,1,3,5
15030000053000003,15,1,17,3,1,215,2,10,3,15,2,4,6,8,2,4,6
18016000068000001,18,1,40,3,1,5160,48,10,2,18,2,4,6,8,2,4,6
30068000207600002,30,3,52,4,1,6000,36,10,1,30,1,3,5,7,1,3,5
3001000049300009,3,3,30,4,1,5160,48,10,1,3,1,3,5,8,1,4,5
14092000070000003,14,1,47,2,1,6450,8,10,2,14,1,4,5,8,1,4,6
27010000089400002,27,1,58,9,1,8000,12,10,1,27,1,3,5,7,1,3,5
20507000087400001,20,1,59,0,3,2580,60,10,2,20,2,4,6,8,2,4,6
13052000036200002,13,3,43,3,1,6880,45,10,1,13,1,3,5,8,2,4,6
20077000018800003,20,1,43,11,1,10500,21,10,1,20,1,3,5,7,1,3,5
14065000052900003,14,1,16,3,1,1720,25,10,1,14,2,4,6,8,2,4,6
7014000354400005,7,3,32,11,1,8200,45,10,1,7,1,4,5,8,2,4,5
14067000459800002,14,3,58,3,1,3000,48,10,1,14,1,3,5,7,1,3,5
12020000180400004,12,3,19,4,1,774,15,10,2,12,2,4,6,8,2,4,6
15050000087900004,15,1,20,4,1,2580,20,10,2,15,2,4,6,8,2,4,6
8007000287000001,8,1,42,2,1,2400,40,10,1,8,2,4,6,8,2,4,6
31019000128400001,31,1,20,4,1,7310,45,10,3,23,2,3,6,8,2,4,6
11020000110900002,11,1,28,5,1,5200,30,10,1,11,1,3,5,7,1,3,5
5033000222100001,5,1,48,3,1,5160,40,10,1,5,1,3,5,7,1,3,5
30061000097300001,30,1,48,3,1,3010,70,10,1,30,2,4,6,8,2,4,6
12060000014200001,12,1,51,2,1,15050,60,10,1,29,2,4,6,8,2,4,6
21206000056300003,21,1,27,2,1,5590,0,20,2,21,2,4,6,8,2,4,6
19031000148700001,19,1,40,4,1,10750,48,10,1,15,2,4,5,8,2,4,6
21031000054900001,21,1,56,0,3,645,8,10,2,21,2,4,6,8,2,4,6
30069000068200005,30,1,31,2,1,4300,80,10,1,30,2,4,6,8,2,4,6
20367000016100005,20,3,30,11,1,6000,19,10,1,20,2,4,6,8,2,4,6
9017000487800002,9,1,38,11,1,0,50,10,1,9,1,3,5,7,1,3,5
5006000083900002,5,1,25,3,1,4300,25,10,3,5,2,4,6,8,2,4,6
7040000111900003,7,1,25,4,1,1720,84,10,1,7,2,4,6,8,2,4,6
30023000089700004,30,1,56,11,1,3707,40,10,1,30,1,4,6,8,2,4,6
25012000419400001,25,1,62,2,1,6450,48,10,2,25,2,4,6,8,2,4,6
30092000121600001,30,3,18,4,1,860,24,10,3,30,2,4,6,8,2,4,6
7089000372300003,7,3,51,3,1,3010,70,10,1,7,2,4,6,8,2,4,6
30127000543400004,30,1,19,3,1,0,27,10,2,30,2,4,6,8,2,4,6
1003000131200004,1,3,42,5,1,6000,48,10,1,1,1,3,6,8,2,4,6
7043000031700001,7,1,39,2,1,3870,60,10,1,7,2,4,6,8,2,4,6
17019000095500001,17,1,23,2,1,5160,60,10,1,17,2,4,6,8,2,4,6
11017000215100009,11,3,38,4,1,18000,40,10,1,11,1,3,5,8,1,3,5
30037000074000001,30,1,33,4,1,2150,40,10,2,30,2,4,6,8,2,4,6
15070000131400004,15,1,42,11,1,20000,38,10,1,9,1,3,5,8,1,3,5
28022000419700001,28,3,28,3,1,6450,40,10,1,28,1,3,5,7,1,3,5
24008000035900003,24,1,45,3,1,5590,48,10,2,24,2,4,6,8,2,4,6
9016000380600003,9,3,57,4,1,40000,40,10,1,9,2,4,6,8,2,4,6
21107000203900004,21,1,27,2,1,4300,45,10,3,21,2,4,6,8,2,4,6
31041000002000001,31,1,21,3,1,4300,21,10,1,31,2,4,6,8,2,4,6
12023000197100001,12,1,57,5,1,2580,32,10,1,12,2,4,6,8,2,4,6
18018000175200005,18,1,18,4,1,6020,84,10,1,18,2,4,6,8,2,4,6
16057000034100003,16,1,34,0,1,6450,60,10,2,16,2,4,6,8,2,4,6
27014000051100002,27,1,26,4,1,8600,40,10,1,27,2,4,6,8,2,4,6
27004000154600005,27,1,26,4,1,4000,40,10,1,27,1,3,5,8,1,4,5
31015000039800001,31,1,30,3,1,6020,48,10,1,31,1,4,6,8,2,4,6
14074000026700004,14,1,28,2,1,7740,48,10,1,14,2,4,6,8,2,4,6
15054000118100004,15,3,26,11,1,20000,40,10,1,15,1,3,5,7,1,3,5
15112000136000001,15,3,54,2,1,3440,45,10,1,13,2,4,6,8,2,4,6
16056000140900002,16,3,70,0,3,258,12,10,3,16,2,4,6,8,2,4,6
11004000122600006,11,1,39,2,1,7740,58,10,1,11,1,4,6,8,2,4,6
17018000146800002,17,3,31,4,1,4300,75,10,1,17,2,4,6,8,2,4,6
15116000132300003,15,1,54,2,1,5160,48,10,1,15,2,4,6,8,2,4,6
15068000012200003,15,3,30,4,1,6200,48,10,1,15,1,3,5,7,2,4,6
15031000136200002,15,3,32,4,1,4300,40,10,1,15,1,4,6,8,2,4,6
21201000080900001,21,1,32,2,1,4300,40,10,3,21,2,4,6,8,2,4,6
17019000130500006,17,3,20,4,1,3400,40,10,1,17,2,4,6,8,2,4,6
20390000084400001,20,3,32,11,1,8000,35,10,1,20,2,3,5,8,2,3,5
26002000109600001,26,3,49,5,1,6020,40,10,1,26,1,3,5,7,1,3,5
21180000123100002,21,1,52,2,1,1935,27,10,2,21,2,4,6,8,2,4,6
29031000021000001,29,1,33,2,1,4300,72,10,1,29,2,4,6,8,2,4,6
25004000112700003,25,3,35,4,1,5160,48,10,2,25,2,4,6,8,2,4,6
13069000185700001,13,1,30,3,1,6880,48,10,1,13,1,3,5,7,1,3,5
15041000041100003,15,3,27,3,1,3440,40,10,2,9,2,4,6,8,2,4,6
26056000011500002,26,1,18,3,1,6020,40,10,2,26,2,4,6,8,2,4,6
21071000027200001,21,1,35,4,1,4000,48,10,1,21,1,4,6,8,2,4,6
25008000024400002,25,1,48,2,1,5590,45,10,2,25,1,4,6,8,2,4,6
21103000071500001,21,1,37,3,1,6020,45,10,1,21,2,4,6,8,2,4,6
18017000419500002,18,3,54,4,1,5000,48,10,1,18,1,3,5,7,1,3,5
21086000084000004,21,1,32,3,1,3010,32,10,1,21,2,4,6,8,2,4,6
21048000070400004,21,1,22,2,1,5160,48,10,3,21,2,4,6,8,2,4,6
21069000088500002,21,1,44,2,1,6450,40,10,2,21,2,4,6,8,2,4,6
31014000025300004,31,1,29,3,1,3000,45,10,1,23,1,3,5,8,2,4,6
9015000415600005,9,1,54,2,1,4300,45,10,3,9,2,4,6,8,2,4,6
30017000102400001,30,1,46,2,1,2580,35,10,2,30,2,4,6,8,2,4,6
28025000162700002,28,3,22,3,1,3440,40,10,1,28,2,4,6,8,2,4,6
31015000014100002,31,1,23,3,1,3010,16,10,1,31,2,4,6,8,2,4,6
17009000101500002,17,1,23,11,1,5160,32,10,1,9,2,4,6,8,2,4,6
30211000039400004,30,3,24,11,1,5160,48,10,1,30,1,3,5,7,1,3,5
9011000552800001,9,3,43,3,1,7310,36,10,3,9,1,4,6,8,2,4,6
32037000022000004,32,1,38,3,1,4300,0,20,2,32,2,4,6,8,2,4,6
9010000466200001,9,1,40,8,1,20000,42,10,1,9,1,3,5,7,1,3,5
15013000371200002,15,1,45,3,1,0,48,10,1,15,1,3,5,8,2,3,5
25014000051000005,25,1,24,3,1,6450,48,10,1,25,1,3,5,8,1,4,5
1001000469500003,1,1,25,3,1,4300,48,10,2,1,2,4,6,8,2,4,6
14124000048300003,14,3,49,3,1,5160,40,10,1,14,1,3,5,8,2,3,5
14120000544400001,14,1,51,0,3,7740,72,10,1,14,1,3,5,7,1,3,5
24008000044000002,24,1,21,11,1,5200,48,10,1,24,1,3,5,7,1,4,6
30127000164000001,30,1,13,2,1,430,10,10,1,30,2,4,6,8,2,4,6
21027000066800004,21,3,18,4,1,3600,30,18,1,21,1,3,5,8,1,4,6
12001000450700004,12,1,30,2,1,8600,70,10,3,12,2,4,6,8,2,4,6
4002000283300003,4,1,47,11,1,15800,25,10,1,4,1,3,5,8,1,3,5
18013000004800001,18,1,39,5,1,5160,80,10,1,18,2,4,6,8,2,4,6
24040000070200004,24,3,42,4,1,3010,40,10,1,24,1,4,6,8,2,4,6
24055000133100001,24,1,30,2,1,5160,48,10,1,24,2,4,6,8,2,4,6
19018000505100004,19,1,31,4,1,12000,60,10,1,19,1,3,6,7,1,3,5
14025000150900002,14,1,18,3,1,4300,44,10,2,14,2,4,6,8,2,4,6
14053000173400007,14,1,58,3,1,7740,48,10,1,14,1,3,5,7,1,3,5
12062000095500003,12,1,36,2,1,4300,32,10,1,12,2,4,6,8,2,4,6
19026000366100003,19,3,45,13,1,50000,48,10,1,19,1,3,5,7,1,3,5
32039000101600004,32,3,48,3,1,3870,40,10,1,32,1,3,6,8,2,4,6
12023000103000001,12,3,40,11,1,6450,48,10,1,12,1,3,6,8,2,4,6
30126000118500001,30,1,44,3,1,5160,48,10,1,30,1,3,5,8,1,3,5
20201000019000004,20,1,56,2,1,1290,27,10,3,20,2,4,6,8,2,4,6
16040000070700003,16,1,33,3,1,4300,61,10,1,16,1,4,6,8,2,4,6
21102000008000003,21,1,43,2,1,3870,40,10,3,21,2,4,6,8,2,4,6
21082000069500005,21,1,26,2,1,5160,58,10,2,21,2,4,6,8,2,4,6
15087000072300004,15,1,44,3,1,4300,45,10,1,15,2,4,6,8,2,4,6
28007000108100003,28,1,25,2,1,6450,48,10,2,28,2,4,6,8,2,4,6
21040000078100010,21,1,24,3,1,5160,60,10,2,21,2,4,6,8,2,4,6
11015000346900005,11,1,30,2,1,6450,32,10,2,11,2,4,6,8,2,4,6
30060000006000004,30,1,52,3,1,2580,48,10,1,30,2,4,6,8,2,4,6
30024000004100006,30,3,36,3,1,9030,48,10,1,19,2,4,6,8,2,4,6
13049000101300004,13,1,34,3,1,4300,48,10,2,13,2,4,6,8,2,4,6
20139000042900002,20,1,36,3,1,2580,9,10,3,20,2,4,6,8,2,4,6
14101000444500001,14,1,27,11,1,10000,8,10,1,14,1,3,5,8,2,3,6
20135000067300001,20,3,29,3,1,4400,45,10,1,20,2,4,5,8,2,4,6
24001000081800002,24,3,36,3,1,3010,60,10,1,24,2,4,6,8,2,4,6
28040000097300004,28,3,36,3,1,3440,30,10,1,28,2,4,6,8,2,4,6
17022000143400001,17,1,12,2,1,2150,48,10,3,17,2,4,6,8,2,4,6
17034000115400002,17,1,21,3,1,2580,25,10,1,17,2,4,6,8,2,4,6
30011000026700001,30,1,31,3,1,4945,8,10,1,30,1,3,6,8,2,4,6
30148000020300001,30,1,56,10,1,21500,24,10,2,30,1,3,5,8,1,3,5
21184000009100003,21,1,60,2,1,2150,48,10,2,21,2,4,6,8,2,4,6
8021000231200002,8,3,22,2,1,7310,45,10,1,8,1,4,5,7,2,4,6
30187000133700003,30,1,20,4,1,3440,54,10,1,30,2,4,6,8,2,4,6
22014000174000001,22,1,63,11,1,70000,45,10,1,22,1,3,5,8,1,3,5
17031000214400003,17,3,34,3,1,2580,30,10,1,17,2,4,6,8,2,4,6
22006000324700003,22,3,48,11,1,20000,30,10,1,22,1,3,5,7,1,3,5
29003000029500001,29,3,28,4,1,10800,60,10,1,29,2,4,6,8,2,4,6
26043000408600001,26,1,71,2,1,7740,48,10,1,26,1,4,5,8,2,4,6
21043000137100002,21,1,32,3,1,3010,54,10,2,21,2,4,6,8,2,4,6
29008000083800004,29,1,25,3,1,8600,24,10,1,21,2,4,5,8,2,4,6
9016000150700002,9,3,20,11,1,2150,35,15,3,9,2,4,6,8,2,4,6
5028000208700002,5,1,43,3,1,8600,48,10,1,5,1,3,5,7,1,3,5
30169000142200002,30,3,72,2,1,2000,28,10,2,30,2,4,6,8,2,4,6
20413000087700002,20,3,48,3,1,4300,26,10,3,20,2,4,6,8,2,4,6
15103000103900010,15,1,23,4,1,4730,48,10,1,15,2,4,6,8,2,4,6
30147000056600005,30,1,33,2,1,2580,60,10,3,30,2,4,6,8,2,4,6
29026000053900002,29,3,42,4,1,860,10,13,3,29,2,4,6,8,2,4,6
32017000183600002,32,3,35,13,1,14000,25,10,1,32,1,3,5,8,1,3,5
27005000221300002,27,1,29,4,1,5160,48,10,3,27,1,4,6,8,2,4,6
7057000122900003,7,3,45,0,3,2580,56,10,1,7,2,4,6,8,2,4,6
8017000217400004,8,1,18,3,1,7740,48,10,1,8,1,3,5,8,1,4,6
30059000236600002,30,1,31,5,1,5000,78,10,1,30,1,3,5,7,1,3,5
15103000143500004,15,3,26,4,1,26000,65,10,1,15,1,3,5,7,1,3,5
24005000006100004,24,3,41,2,1,2150,36,10,1,24,2,4,6,8,2,4,6
28017000010000001,28,3,45,11,1,8000,25,10,1,28,1,3,5,8,1,3,5
25001000029900001,25,1,46,3,1,4800,76,10,1,25,1,3,5,7,1,3,5
28041000298900002,28,3,29,13,1,8000,25,10,1,28,1,3,5,8,1,3,5
15109000700400001,15,1,19,3,1,5590,35,10,1,9,1,4,6,8,2,3,5
27014000003500001,27,1,45,0,3,1720,45,10,1,27,2,4,6,8,2,4,6
29026000030500003,29,1,25,4,1,4600,40,10,1,29,1,3,6,7,1,4,6
18004000198700001,18,1,52,2,1,6450,48,10,2,18,2,4,6,8,2,4,6
4005000100500001,4,1,21,3,1,16000,80,10,1,9,1,4,5,8,2,4,6
7101000249100001,7,3,36,11,1,14000,40,10,1,7,1,3,5,7,1,3,5
16087000023000005,16,1,15,2,1,6020,48,10,3,16,2,4,6,8,2,4,6
21056000033000002,21,1,31,2,1,8600,72,10,1,21,2,4,6,8,2,4,6
9016000517600003,9,3,64,11,1,4300,0,20,1,9,1,4,5,8,2,3,5
14046000106200005,14,3,20,4,1,3440,40,10,3,14,2,4,6,8,2,4,6
15033000225100001,15,3,28,11,1,3800,33,10,1,9,1,3,5,7,1,3,5
31039000093900001,31,3,45,3,1,3010,48,10,1,31,1,4,6,8,2,4,6
13062000203800003,13,1,64,0,3,2150,60,10,3,13,2,4,6,8,2,4,6
21183000102700001,21,1,34,4,1,2150,40,10,2,21,2,4,6,8,2,4,6
31102000070700004,31,1,30,3,1,5160,48,10,1,31,1,3,6,8,2,4,6
12010000158400003,12,1,24,0,3,3010,45,10,1,17,2,4,6,8,2,4,6
7102000000500002,7,1,23,4,1,5160,40,10,1,7,2,4,6,8,2,4,6
30147000105700002,30,1,22,0,3,2150,50,10,3,30,2,4,6,8,2,4,6
20016000083200004,20,1,18,3,1,4300,42,10,1,20,2,4,6,8,2,4,6
30160000223300002,30,1,46,11,1,8000,20,10,1,30,1,3,5,8,1,4,6
2006000003700001,2,1,27,3,1,8600,8,10,2,2,1,3,5,7,1,3,5
31096000181600005,31,1,34,3,1,7740,72,10,1,31,2,4,6,8,2,4,6
28022000331600003,28,3,26,2,1,12900,40,10,1,28,1,3,5,7,1,3,5
30030000106900002,30,3,28,11,1,7000,45,10,1,30,1,3,5,8,2,3,5
13069000255300001,13,1,43,0,3,3870,50,10,3,13,2,4,6,8,2,4,6
30191000042900005,30,3,27,4,1,3010,55,10,1,30,1,4,6,8,2,4,6
30024000096900003,30,1,42,3,1,14000,45,10,1,30,1,3,6,8,2,4,6
16078000036300001,16,1,26,4,1,4300,48,10,1,16,2,4,6,8,2,4,6
10030000009700002,10,3,52,3,1,600,48,10,1,10,2,4,6,8,2,4,6
19046000143500003,19,1,23,11,1,20000,40,10,1,19,1,3,5,7,1,3,5
26043000369200005,26,1,44,2,1,7740,48,10,1,26,2,4,6,8,2,4,6
30159000205100007,30,1,22,3,1,6450,48,10,2,26,2,4,6,8,2,4,6
31095000033100003,31,1,57,8,1,10000,48,10,1,31,1,3,5,7,1,3,5
30093000015000003,30,3,25,4,1,3440,84,10,1,30,2,4,6,8,2,4,6
7026000103000003,7,1,18,3,1,167,8,10,1,7,2,4,6,8,2,4,6
20551000034500006,20,1,20,11,1,645,10,10,3,20,2,4,6,8,2,4,6
20119000014300001,20,3,25,4,1,2150,48,10,3,20,2,4,6,8,2,4,6
23004000267500001,23,1,28,4,1,5000,45,10,1,23,1,3,6,8,2,4,6
28009000136500003,28,1,57,11,1,3600,60,10,1,28,1,3,5,7,1,3,5
21051000067100004,21,1,56,4,1,8600,40,10,1,21,1,3,5,7,1,3,6
30164000132200002,30,1,53,3,1,2150,50,10,2,30,2,4,6,8,2,4,6
4010000165800003,4,3,41,4,1,4730,48,10,1,4,1,3,6,8,2,4,6
7101000214500005,7,1,40,4,1,8600,50,10,1,7,1,3,5,7,1,3,5
1007000238900001,1,1,45,0,3,3870,36,10,2,1,2,4,6,8,2,4,6
30078000063700003,30,1,54,0,3,4300,40,10,2,30,2,4,6,8,2,4,6
16082000057500002,16,3,70,2,1,12000,40,10,1,16,2,4,6,8,2,4,6
25001000195300003,25,1,21,11,1,1720,16,15,1,25,2,4,6,8,2,4,6
15065000079500001,15,1,26,11,1,2150,8,10,1,15,2,4,6,8,2,4,6
13049000113900007,13,1,19,3,1,1677,21,10,2,13,2,4,6,8,2,4,6
11008000143100002,11,1,51,2,1,6020,72,10,1,11,1,4,5,7,2,4,6
14116000107800002,14,3,19,4,1,3010,28,10,1,14,1,4,6,8,2,4,6
21158000056200003,21,1,28,3,1,2580,28,10,2,21,2,4,6,8,2,4,6
21080000021500005,21,1,16,3,1,0,25,10,3,21,2,4,6,8,2,4,6
14100000162500001,14,3,38,4,1,6000,51,10,1,14,1,3,5,8,1,3,6
12057000227000004,12,1,25,2,1,5160,35,10,1,12,2,4,6,8,2,4,6
15040000095400004,15,3,50,2,1,4600,48,10,1,15,2,4,6,8,2,4,6
7055000051200002,7,1,18,2,1,2580,25,10,2,7,2,4,6,8,2,4,6
22003000089100006,22,1,51,3,1,4515,52,10,1,22,2,4,6,8,2,4,6
21034000053000004,21,3,46,3,1,4300,48,10,1,21,1,3,5,7,2,3,5
13073000087900009,13,1,20,3,1,4644,54,10,2,24,2,4,6,8,2,4,6
7023000531800001,7,1,23,2,1,2580,48,10,2,7,2,4,6,8,2,4,6
21075000083500007,21,3,28,3,1,3010,91,10,1,21,2,4,6,8,2,4,6
7105000064900001,7,3,61,2,1,2580,48,10,1,7,2,4,6,8,2,4,6
25006000139600006,25,3,15,3,1,3225,78,10,1,25,2,4,6,8,2,4,6
21171000073500004,21,1,35,2,1,12900,55,10,2,21,2,4,6,8,2,4,6
23009000129200003,23,1,19,0,3,7310,48,10,1,23,2,4,6,8,2,4,6
20387000061800003,20,1,16,2,1,5160,66,10,2,20,2,4,6,8,2,4,6
14101000018200009,14,3,29,10,1,7000,40,10,1,14,1,3,5,7,1,3,5
7049000375900002,7,1,23,3,1,500,40,10,1,7,2,4,6,8,2,4,6
5010000052000001,5,1,57,3,1,6000,60,10,1,5,1,3,5,7,1,3,5
10007000245900003,10,1,29,4,1,11200,48,10,1,10,2,4,6,8,2,4,6
28015000114700001,28,3,40,3,1,5160,10,10,1,28,2,4,6,8,2,4,6
15083000095000002,15,3,24,5,1,6000,40,10,1,15,1,3,5,7,1,3,5
14118000020500001,14,1,73,2,1,3870,18,10,1,14,2,4,6,8,2,4,6
26042000100400001,26,1,41,11,1,6450,52,10,1,26,1,3,5,8,1,3,5
21035000133600006,21,1,44,2,1,0,54,10,2,21,2,4,6,8,2,4,6
9003000329000006,9,1,25,11,1,2000,40,10,1,9,2,4,6,8,2,4,6
7111000387500005,7,1,17,2,1,2064,48,10,1,7,2,4,6,8,2,4,6
7045000015000003,7,3,46,2,3,4300,55,10,1,7,2,4,6,8,2,4,6
30068000003200002,30,3,40,3,1,2580,36,10,1,30,2,4,6,8,2,4,6
21077000035700002,21,1,35,2,1,2580,50,10,2,21,2,4,6,8,2,4,6
30204000185100001,30,1,63,2,1,2150,48,10,1,30,2,4,6,8,2,4,6
19012000175400002,19,1,55,7,1,25800,44,10,1,19,1,3,5,7,1,3,5
30025000157100003,30,1,17,3,1,430,45,10,2,30,2,4,6,8,2,4,6
16108000104100005,16,1,20,4,1,4730,48,10,1,16,2,4,6,8,2,4,6
12012000072100001,12,3,55,11,1,19000,42,10,1,12,1,3,5,8,1,3,5
14098000431500002,14,1,20,4,1,7740,50,10,1,14,1,3,5,7,1,3,5
20134000025300002,20,1,22,4,1,5600,72,10,1,20,1,3,5,7,2,4,6
14067000239600001,14,1,27,5,1,5600,40,10,1,14,1,3,5,8,2,3,5
30175000002600001,30,1,62,2,1,1935,54,10,1,30,2,4,6,8,2,4,6
21129000130900001,21,1,24,4,1,4730,48,10,1,21,2,4,6,8,2,4,6
15074000043700002,15,3,46,11,1,14000,40,10,1,15,1,3,5,7,1,3,5
15122000222800002,15,1,35,11,1,10000,40,10,1,9,1,3,5,7,1,3,6
29018000007600003,29,1,36,3,1,4300,48,10,1,29,2,4,6,8,2,4,6
9006000384500004,9,1,60,3,1,1400,40,10,1,9,2,4,6,8,2,4,6
31071000008800003,31,1,33,3,1,6450,50,10,1,13,2,4,6,8,2,4,6
16090000014000002,16,1,36,3,1,4515,48,10,1,16,1,3,6,8,2,4,6
15029000222900005,15,1,88,0,3,3010,48,10,1,15,2,4,6,8,2,4,6
19009000109100003,19,1,28,3,1,7740,50,10,1,19,1,3,5,7,2,3,5
8022000006500003,8,3,47,2,1,5160,40,10,1,8,1,4,6,8,2,4,6
18017000378600001,18,1,31,3,1,6450,40,10,1,18,2,4,5,7,1,3,5
10024000062000003,10,3,24,11,1,3800,40,10,1,10,2,4,5,8,2,4,6
11008000082200004,11,1,36,2,1,6450,48,10,1,11,1,4,6,8,2,4,6
15120000009300003,15,1,32,14,1,12000,48,10,1,15,1,3,5,8,1,4,6
21114000448100003,21,1,35,3,1,429996,48,10,1,21,2,4,6,8,2,4,6
20483000087600002,20,1,34,3,1,6450,46,10,1,20,2,4,6,8,2,4,6
31074000106900005,31,1,26,3,1,3870,45,10,1,31,1,4,5,8,2,4,6
15118000020900001,15,1,45,3,1,2580,50,10,1,15,2,4,6,8,2,4,6
11031000113300004,11,3,41,4,1,6450,48,10,1,11,2,4,6,8,2,4,6
30159000126900006,30,1,56,0,3,3440,60,10,2,30,2,4,6,8,2,4,6
11033000158800001,11,1,31,4,1,8600,55,10,1,11,1,3,5,7,1,3,5
32035000039000002,32,1,49,2,1,4300,48,10,2,32,2,4,6,8,2,4,6
30066000000700001,30,1,38,11,1,4300,45,10,1,30,2,4,6,8,2,4,6
14122000008500002,14,3,58,3,1,5160,80,10,1,14,1,3,5,7,1,3,5
13008000032600002,13,3,33,3,1,1505,12,10,1,13,2,4,6,8,2,4,6
16108000018400001,16,3,50,2,1,3440,30,10,1,16,2,4,6,8,2,4,6
9006000349600001,9,3,48,11,1,14000,45,10,1,9,1,3,5,8,1,3,5
14055000006800002,14,1,35,3,1,5160,40,10,1,14,2,4,6,8,2,4,6
10012000027100005,10,1,30,3,1,10750,68,10,1,10,2,4,6,8,2,4,6
5035000363800003,5,3,23,11,1,12000,48,10,1,5,1,3,5,8,1,3,5
5024000107900004,5,1,59,2,1,6450,48,10,1,5,1,3,5,8,1,3,5
21054000079200003,21,1,25,3,1,3440,45,10,1,21,1,4,6,8,2,4,6
20055000036200002,20,1,62,2,1,1935,8,10,1,20,2,4,6,8,2,4,6
16058000149100002,16,1,29,3,1,7310,48,10,3,16,2,4,6,8,2,4,6
14092000058600008,14,1,30,4,1,6450,48,10,2,14,2,4,6,8,2,4,6
13003000094200003,13,1,66,5,1,9030,30,10,1,13,1,3,5,8,1,3,5
30191000067100002,30,1,34,2,1,5160,60,10,1,30,2,4,6,8,2,4,6
10007000334700005,10,1,41,3,1,6020,9,10,1,10,2,4,6,8,2,3,6
5010000001400003,5,3,39,3,1,6450,42,10,1,5,1,3,6,8,2,4,6
8027000003600004,8,3,29,10,1,7200,48,10,1,8,1,3,5,7,1,3,5
20131000060200004,20,1,18,2,1,6450,72,10,1,20,2,4,6,8,2,4,6
30099000101200001,30,3,19,3,1,645,15,10,1,30,2,4,6,8,2,4,6
17029000006300003,17,3,26,6,1,2800,30,10,1,17,1,3,5,7,1,3,5
13054000260100005,13,1,29,11,1,10000,60,10,1,13,1,3,5,7,1,3,5
28023000057400005,28,1,20,4,1,5160,48,10,2,28,2,4,6,8,2,4,6
26042000182600004,26,1,40,7,1,8000,48,10,1,26,1,3,5,7,1,3,5
21170000124800005,21,1,18,3,1,6450,60,10,1,21,1,4,6,8,2,4,6
30112000082400002,30,3,26,11,1,4000,86,10,1,30,1,3,5,8,1,3,6
17007000358100003,17,1,23,11,1,1720,36,10,3,17,2,4,6,8,2,4,6
28043000137500008,28,3,30,3,1,3800,8,10,1,28,1,3,5,8,1,4,6
30127000411000001,30,1,47,0,3,2580,50,10,3,30,2,4,6,8,2,4,6
15031000488600004,15,1,51,2,1,6450,66,10,3,9,2,4,6,8,2,4,6
