ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
20041000804700001,20,1,31,3,1,4300,35,10,3,20,2,4,6,8,2,4,6
14119000007200003,14,3,35,4,1,1548,32,10,1,14,2,4,6,8,2,4,6
11027000099000004,11,3,47,3,1,5160,60,10,1,11,1,3,5,7,1,3,5
15069000086000004,15,3,28,2,1,3870,70,10,3,15,2,4,6,8,2,4,6
13067000075300002,13,1,29,3,1,4300,40,10,1,13,2,4,6,8,2,4,6
11041000081000001,11,3,48,2,1,1720,12,10,3,11,2,4,6,8,2,4,6
21079000025600002,21,1,50,2,1,12900,100,10,1,21,2,4,6,8,2,4,6
10005000245700003,10,1,26,4,1,6000,40,10,1,10,1,3,5,7,1,3,5
15091000232900003,15,1,20,4,1,3870,48,10,1,15,2,4,6,8,2,4,6
12029000114000002,12,1,31,3,1,7310,54,10,1,22,2,4,5,8,2,4,6
7015000137800003,7,1,49,4,1,4300,84,10,1,7,2,4,6,8,2,4,6
9007000525300002,9,3,39,4,1,11000,40,10,1,9,1,3,5,7,1,3,5
11017000129300004,11,3,27,3,1,7740,48,10,1,11,1,3,5,7,1,3,5
15060000009200001,15,3,38,3,1,6450,40,10,1,15,2,4,6,8,2,4,6
14025000104100001,14,1,50,4,1,3225,16,10,1,14,2,4,6,8,2,4,6
28007000146400005,28,1,56,2,1,3870,9,10,1,28,1,3,5,7,1,3,5
24010000092600004,24,1,29,3,1,5590,40,10,1,24,2,4,6,8,2,4,6
30062000197900002,30,1,56,4,1,4300,48,10,1,30,1,3,5,7,1,3,5
21211000128700005,21,1,40,4,1,3010,56,10,1,21,2,4,6,8,2,4,6
8029000083900004,8,1,15,2,1,3000,50,10,1,8,2,4,6,8,2,4,6
11040000092100002,11,1,58,2,1,5160,40,10,2,22,2,4,6,8,2,4,6
13011000086400002,13,1,30,11,1,5000,40,10,1,13,1,3,6,8,2,4,6
20397000111600002,20,1,39,11,1,6450,100,10,1,20,2,4,6,8,2,4,6
2004000178000005,2,3,37,2,1,6450,48,10,1,2,1,3,5,7,1,3,5
21069000023500003,21,1,24,2,1,4300,50,10,1,26,2,4,6,8,2,4,6
19021000281000003,19,1,24,3,1,6450,48,10,1,19,1,3,5,7,1,3,5
7089000037100005,7,1,27,11,1,10000,40,10,1,7,1,3,6,8,1,3,6
22007000006400001,22,3,47,2,1,2580,70,10,1,22,2,4,6,8,2,4,6
29033000199000002,29,1,38,3,1,3010,48,10,1,29,2,4,6,8,2,4,6
30127000382100002,30,1,27,2,1,2580,54,10,3,30,2,4,6,8,2,4,6
14039000432300001,14,1,50,3,1,6020,45,10,1,14,1,3,5,7,2,3,5
20551000055100001,20,3,17,2,1,2150,40,10,1,20,2,4,6,8,2,4,6
13051000012700003,13,1,47,4,1,7000,5,10,1,13,2,4,6,8,2,4,6
23010000020100005,23,3,23,11,1,6880,40,10,1,23,1,3,5,7,1,4,6
13082000037400002,13,3,61,2,1,3440,48,10,1,13,2,4,6,8,2,4,6
20248000063500001,20,1,46,3,1,6450,50,10,1,20,2,4,6,8,2,4,6
9014000403600002,9,1,20,11,1,10000,20,10,1,9,1,3,6,7,1,3,6
20094000040100009,20,1,44,3,1,8600,56,10,1,20,2,4,6,8,2,4,6
10016000145700001,10,1,57,10,1,17200,40,10,1,10,1,3,5,7,1,3,5
18020000061000002,18,1,24,4,1,12000,48,10,1,18,1,3,5,7,1,3,5
12045000107500001,12,3,56,2,1,6000,32,10,1,12,1,3,5,7,1,3,5
9016000001100002,9,3,33,4,1,4600,40,10,1,9,1,3,5,7,1,3,5
20177000108000003,20,1,36,2,1,860,8,10,2,20,2,4,6,8,2,4,6
30070000076200002,30,3,20,3,1,2150,30,10,1,30,2,4,6,8,2,4,6
20041000825800002,20,1,26,2,1,1806,42,10,2,20,2,4,6,8,2,4,6
16063000088000003,16,1,49,2,1,2580,28,10,1,16,2,4,6,8,2,4,6
19018000286100001,19,1,20,3,1,3010,40,10,1,19,2,4,6,8,2,4,6
20252000027500007,20,1,38,3,1,5590,60,10,1,20,2,4,6,8,2,4,6
28002000081500002,28,1,32,11,1,20000,48,10,1,28,1,3,5,7,1,3,5
7041000104200001,7,3,20,2,1,2580,48,16,3,7,2,4,6,8,2,4,6
15098000039700001,15,3,40,3,1,5160,56,10,1,15,2,4,6,8,2,4,6
6008000067600002,6,1,59,2,1,12470,24,10,1,6,1,3,5,7,1,3,5
21004000145800002,21,3,47,7,1,2580,48,10,1,21,2,3,6,8,2,4,6
19019000039400003,19,3,46,3,1,6000,30,10,1,19,1,3,5,8,2,3,5
8037000402800003,8,1,28,11,1,17200,42,10,1,8,1,3,5,7,1,3,5
8024000005000001,8,3,57,6,1,5160,70,10,1,8,1,3,5,8,1,3,6
32007000102200005,32,1,30,3,1,5160,48,10,1,32,1,3,5,7,1,3,5
2003000168500001,2,1,20,3,1,9030,42,10,1,2,1,3,5,7,1,3,5
16085000151600006,16,1,47,0,1,10750,48,10,2,16,2,4,6,8,2,4,6
24054000132300007,24,1,26,3,1,0,60,10,2,24,2,4,6,8,2,4,6
9009000035300004,9,1,43,3,1,6020,48,10,1,9,1,3,5,7,1,3,5
5021000057800001,5,1,30,4,1,8600,48,10,1,5,1,3,5,7,1,3,5
26043000361800003,26,3,32,3,1,6020,42,10,1,26,1,3,5,7,1,3,5
28021000175000003,28,3,33,3,1,3354,48,10,1,28,2,4,6,8,2,4,6
21130000062400003,21,1,54,2,1,3870,56,10,3,15,2,4,6,8,2,4,6
16082000029800003,16,3,54,11,1,14000,25,10,1,16,1,3,5,7,1,3,5
6009000085100003,6,1,36,2,1,9000,48,10,1,6,1,4,5,8,1,3,6
20278000030200001,20,3,44,11,1,8600,15,10,1,20,1,3,5,8,2,3,5
14101000571500002,14,3,45,5,1,6000,60,10,1,14,1,4,6,8,2,4,6
10023000025500004,10,1,27,3,1,3870,48,10,1,10,1,3,5,7,1,3,5
24055000114000001,24,1,65,0,3,3440,45,10,1,24,2,4,6,8,2,4,6
7103000116200003,7,1,47,4,1,6450,65,10,1,7,1,4,5,8,2,4,6
20310000045500005,20,1,20,3,1,5160,84,10,1,20,2,4,6,8,2,4,6
18015000134500002,18,3,35,11,1,3600,30,10,1,18,1,4,6,8,2,4,6
9002000033300001,9,3,50,3,1,4800,0,20,1,9,2,4,6,8,2,4,6
15082000122500002,15,3,36,10,1,12000,40,10,1,15,2,4,6,8,2,4,6
6009000114200004,6,1,18,4,1,4730,24,10,1,6,2,4,6,8,2,4,6
16049000161000001,16,1,20,2,1,4000,46,10,1,16,2,4,6,8,2,4,6
15062000038300003,15,1,51,3,1,5160,48,10,3,15,2,4,6,8,2,4,6
31091000080700001,31,1,44,3,1,1290,24,10,1,31,2,4,6,8,2,4,6
26013000049200002,26,1,46,3,1,6450,48,10,1,26,1,3,5,7,2,3,5
20540000003100002,20,3,31,11,1,0,46,10,1,20,1,3,5,7,1,4,6
30057000142000003,30,3,34,4,1,0,42,16,3,30,2,4,6,8,2,4,6
32054000068500001,32,3,58,2,1,2150,40,10,3,32,2,4,6,8,2,4,6
20489000080000005,20,1,25,4,1,5000,48,10,1,20,2,4,6,8,2,4,6
14030000010700006,14,3,40,2,1,2580,9,10,1,14,2,4,6,8,2,4,6
19010000161000005,19,3,31,4,1,5500,48,10,1,19,1,3,5,7,1,3,5
16111000137400004,16,1,35,2,1,8600,40,10,2,16,2,4,6,8,2,4,6
28026000061300003,28,1,31,3,1,5160,45,10,1,24,1,3,5,7,2,4,6
15089000261000004,15,1,30,4,1,5000,36,10,1,9,1,3,5,7,2,3,5
13003000064700005,13,3,34,3,1,4000,48,10,1,13,1,3,5,7,1,3,6
30168000240000002,30,1,34,2,1,2580,40,10,2,30,2,4,6,8,2,4,6
32039000049400001,32,1,54,11,1,6000,40,10,1,32,1,3,5,8,1,3,5
12020000204700002,12,1,73,2,1,2580,10,10,3,12,2,4,6,8,2,4,6
7055000040600004,7,1,39,4,1,8600,40,10,1,7,2,4,6,8,2,4,6
20039000019400003,20,3,53,7,1,2150,30,10,1,20,2,4,6,8,2,4,6
21023000013500004,21,1,23,3,1,3440,36,10,1,21,2,4,6,8,2,4,6
20044000021300003,20,3,17,3,1,4730,72,10,1,20,2,4,6,8,2,4,6
29028000162200002,29,1,35,8,1,4300,48,10,1,29,2,4,6,8,2,4,6
29003000081600001,29,1,48,3,1,5160,40,10,1,29,2,4,6,8,2,4,6
21143000234000006,21,3,37,4,1,4300,20,10,1,21,1,3,6,8,1,4,6
32011000105000002,32,1,59,0,1,6450,48,10,2,32,2,4,6,8,2,4,6
31054000073800002,31,1,27,3,1,4730,50,10,1,31,1,3,5,7,1,3,5
13067000061200002,13,1,46,3,1,6000,77,10,1,13,2,4,6,8,2,4,6
14013000065400005,14,3,17,4,1,1505,30,10,3,14,2,4,6,8,2,4,6
15120000243400008,15,1,30,3,1,10750,55,10,1,15,2,4,6,8,2,4,6
15008000081800003,15,1,40,3,1,4300,50,10,1,15,1,3,5,7,2,4,6
9017000288200004,9,3,40,4,1,6450,40,10,1,9,2,4,6,8,2,4,6
20178000092300001,20,3,36,3,1,4000,0,20,1,20,1,3,5,8,1,3,5
26066000024700004,26,3,33,3,1,5400,54,10,1,26,1,4,6,8,2,4,6
13084000035900001,13,1,28,3,1,5160,40,10,1,13,2,4,6,8,2,4,6
15054000033400006,15,1,26,3,1,3870,46,10,1,15,2,4,5,8,1,4,6
13077000009400002,13,3,59,11,1,4300,10,16,3,13,2,4,6,8,2,4,6
15032000037400001,15,1,23,3,1,5160,50,10,1,15,2,4,6,8,2,4,6
10017000056600001,10,1,34,3,1,9460,40,10,1,10,1,4,6,8,2,4,6
8013000002800001,8,3,29,2,1,2150,40,16,3,8,2,4,6,8,2,4,6
8057000031100003,8,1,31,3,1,5000,50,10,1,8,1,3,6,8,1,4,6
21061000238200004,21,3,22,2,1,2150,25,10,3,21,2,4,6,8,2,4,6
23001000033500001,23,3,42,3,1,6000,48,10,1,23,1,3,5,7,1,3,5
15062000070400005,15,3,39,3,1,6000,60,10,1,15,2,4,6,8,2,4,6
13015000072300005,13,1,42,13,1,3800,35,10,1,13,1,3,6,7,2,4,6
30013000084200001,30,3,40,3,1,8600,40,10,1,30,2,4,6,8,2,4,6
7004000036300002,7,3,27,3,1,3440,56,16,3,7,2,4,6,8,2,4,6
13050000040900007,13,1,19,4,1,3440,70,10,1,13,2,4,6,8,2,4,6
16065000161400003,16,1,25,4,1,4300,48,10,3,16,2,4,6,8,2,4,6
19030000020500002,19,1,58,2,1,12900,40,10,1,19,2,4,6,8,2,4,6
14005000010800004,14,1,25,11,1,14000,48,10,1,14,1,3,5,7,1,3,5
14038000062700002,14,3,42,3,1,3200,40,10,1,14,1,4,5,8,2,4,6
32030000078200001,32,1,22,4,1,6450,48,10,2,32,2,4,6,8,2,4,6
16041000074400007,16,1,25,2,1,3870,48,10,1,16,1,3,5,8,2,4,6
11008000184000003,11,3,26,3,1,5160,50,10,1,11,1,4,6,8,2,4,6
16030000022200007,16,1,27,3,1,5590,0,20,2,16,2,4,6,8,2,4,6
7001000039500002,7,1,36,3,1,3440,48,10,2,7,2,4,6,8,2,4,6
3001000070600002,3,3,27,13,1,6000,36,10,1,3,2,3,5,8,1,3,5
30064000045400003,30,1,29,3,1,4300,50,10,3,30,2,4,6,8,2,4,6
16090000016600004,16,3,30,13,1,11200,60,10,1,16,1,3,5,7,1,4,6
20536000008700002,20,1,49,2,1,1548,24,10,2,20,2,4,6,8,2,4,6
12068000012000004,12,3,42,11,1,8000,45,10,1,12,1,4,6,8,2,4,6
15120000307000009,15,1,43,2,1,10750,60,10,1,15,2,4,6,8,2,4,6
15031000182000001,15,3,49,7,1,12000,35,10,1,15,1,3,5,8,1,3,5
29025000141300003,29,3,33,2,1,6000,84,10,1,21,1,3,5,7,1,4,5
20084000027100002,20,3,51,2,1,4000,48,10,1,20,2,4,6,8,2,4,6
30155000051800002,30,1,44,2,1,2064,72,10,1,30,2,4,6,8,2,4,6
15057000372200002,15,1,29,4,1,7000,56,10,1,15,1,4,5,8,1,3,6
20509000104200001,20,1,32,11,1,9000,40,10,1,20,1,3,5,8,2,4,6
21199000083700002,21,3,30,2,1,4000,13,10,1,21,2,4,6,8,2,4,6
5033000007500007,5,1,32,4,1,0,54,10,1,5,2,4,5,8,2,3,6
20544000000600002,20,1,35,2,1,3655,40,10,2,20,2,4,6,8,2,4,6
16100000147900003,16,3,43,2,1,3010,42,10,1,16,2,4,6,8,2,4,6
7075000085800004,7,1,31,0,1,3440,56,10,2,7,2,4,6,8,2,4,6
21103000021700005,21,1,37,3,1,5160,72,10,3,21,2,4,6,8,2,4,6
20482000015100003,20,3,27,4,1,6000,40,10,1,20,1,3,5,8,1,3,5
20277000091200004,20,1,45,3,1,5000,50,10,1,20,1,3,5,8,1,3,5
20083000120700002,20,1,42,5,1,0,40,16,3,20,2,4,6,8,2,4,6
30159000110400004,30,1,21,4,1,6450,48,13,1,30,2,4,6,8,2,4,6
16079000029200001,16,3,65,2,1,5160,35,10,3,16,2,4,6,8,2,4,6
30149000059800002,30,1,42,2,1,4500,30,10,1,30,2,4,6,8,2,4,6
9016000222900005,9,3,34,3,1,9890,60,10,1,9,1,3,6,8,1,4,6
15055000146900012,15,3,26,3,1,2580,24,10,1,15,2,4,6,8,2,4,6
14063000100400001,14,1,26,11,1,4000,9,10,1,14,2,4,6,8,2,4,6
13014000108200005,13,1,13,3,1,1290,16,15,3,13,2,4,6,8,2,4,6
4003000227600004,4,1,49,2,1,1720,84,10,3,4,2,4,6,8,2,4,6
7014000264700011,7,1,19,4,1,3010,48,10,1,7,2,4,6,8,2,4,6
20265000004800004,20,1,34,0,3,1032,16,10,2,20,2,4,6,8,2,4,6
16089000061600001,16,1,32,2,1,5160,40,10,2,16,2,4,6,8,2,4,6
20149000004800005,20,1,74,2,1,8600,40,10,2,20,2,4,6,8,2,4,6
24051000113000007,24,3,47,3,1,5590,48,10,1,24,2,3,5,8,2,4,6
16041000088000002,16,3,21,11,1,1720,6,15,1,16,2,4,6,8,2,4,6
20334001165100002,20,3,23,11,1,21500,25,10,1,20,2,3,6,8,1,3,6
15050000116800006,15,3,42,3,1,4300,40,10,1,15,2,4,6,8,2,4,6
31106000062200001,31,3,29,11,1,10000,60,10,1,31,1,4,6,8,2,4,6
9014000108800002,9,1,33,11,1,20000,45,10,1,9,1,3,5,7,1,3,5
14079000060800002,14,1,32,2,1,7310,40,10,2,14,1,3,5,7,1,3,5
21114000354200001,21,1,67,3,1,5160,48,10,1,21,1,3,5,7,1,3,5
20342000050200005,20,3,19,3,1,4515,70,10,3,20,2,4,6,8,2,4,6
29058000005100002,29,3,30,11,1,8000,30,10,1,29,1,3,5,8,1,3,5
31027000036200001,31,3,55,3,1,1290,15,16,3,31,2,4,6,8,2,4,6
31034000079500003,31,1,39,3,1,6450,40,10,1,31,2,4,6,8,2,4,6
21194000018100002,21,1,25,11,1,6450,36,10,1,30,2,4,6,8,2,4,6
21158000105600002,21,1,52,3,1,3440,32,10,2,21,2,4,6,8,2,4,6
6009000127800003,6,1,84,0,1,6450,48,10,1,6,2,4,6,8,2,4,6
24012000088100005,24,1,34,4,1,4300,42,10,2,24,1,4,5,8,1,4,6
20176000000500002,20,3,45,4,1,5000,40,10,1,20,2,4,6,8,2,4,6
30095000132100001,30,3,52,3,1,500,84,16,1,30,2,4,6,8,2,4,6
16075000169800006,16,1,19,2,1,6450,48,10,1,16,2,4,6,8,2,4,6
16011000036600003,16,1,31,2,1,4515,48,10,1,16,1,3,6,8,2,4,6
1007000184700002,1,3,27,2,1,1935,9,10,2,1,2,4,6,8,2,4,6
30039000433300005,30,3,51,3,1,3000,48,10,1,30,1,3,5,8,2,4,6
25015000023600002,25,3,59,13,1,10000,35,10,1,25,1,3,5,7,1,3,5
31040000214000001,31,3,39,3,1,3440,45,10,1,31,1,3,5,7,1,3,5
32041000037800002,32,1,22,4,1,5160,48,10,1,24,1,4,6,8,2,4,6
28003000397200004,28,3,39,11,1,8000,86,10,1,28,1,3,5,7,1,3,5
21142000174300001,21,1,50,11,1,2580,40,10,2,21,2,4,6,8,2,4,6
32050000008000004,32,1,24,4,1,3440,24,10,1,32,1,4,5,8,1,4,6
30187000118200001,30,1,40,3,1,4300,60,10,1,30,2,4,6,8,2,4,6
30027000136100007,30,1,39,2,1,2580,48,10,2,30,2,4,6,8,2,4,6
15046000080000003,15,3,23,2,1,2580,0,20,1,15,2,4,6,8,2,4,6
5038000074400003,5,3,32,2,1,6450,50,10,1,5,1,3,5,7,1,3,5
15050000234900001,15,1,32,3,1,6000,30,10,1,9,2,4,6,8,2,4,6
17008000258900003,17,1,38,3,1,8600,70,10,1,17,2,4,6,8,2,4,6
14073000066800003,14,3,35,4,1,6450,48,10,1,14,2,4,6,8,2,4,6
15039000425200002,15,1,45,10,1,0,80,10,1,15,2,4,5,8,2,3,5
26038000029300001,26,1,28,11,1,6450,48,10,1,26,2,4,6,8,2,4,6
30178000123500004,30,1,46,2,1,2580,20,10,2,30,2,4,6,8,2,4,6
12038000218300001,12,3,35,4,1,6000,35,10,1,12,2,4,5,8,2,4,6
15107000020800005,15,3,37,4,1,8000,35,10,1,15,1,3,5,8,1,3,6
22015000113700001,22,1,22,4,1,3600,5,10,1,22,2,4,5,8,1,4,6
16071000230200004,16,1,26,2,1,6020,45,10,2,16,2,4,6,8,2,4,6
15025000422300001,15,1,25,3,1,4300,48,10,3,15,2,4,6,8,2,4,6
21072000036300007,21,1,28,3,1,3010,54,10,2,21,2,4,6,8,2,4,6
14100000171800002,14,3,33,4,1,6450,56,10,1,14,2,4,6,8,2,4,6
5002000194600002,5,1,21,3,1,8600,50,10,1,5,2,4,6,8,2,4,6
30164000014900001,30,3,26,4,1,2150,48,10,3,30,2,4,6,8,2,4,6
19049000126100001,19,1,20,3,1,8600,48,10,1,19,2,4,6,8,2,4,6
29051000052200006,29,3,38,11,1,8000,40,10,1,29,1,3,5,7,1,3,5
7094000165000002,7,1,17,4,1,400,5,10,3,7,2,4,6,8,2,4,6
30174000121600001,30,1,20,4,1,5160,72,10,1,30,2,4,6,8,2,4,6
21189000012700004,21,1,15,2,1,200,40,10,3,21,2,4,6,8,2,4,6
11039000129100001,11,1,34,3,1,5504,48,10,1,11,1,3,5,7,1,3,5
14059000080700004,14,3,30,3,1,4300,35,10,1,14,1,4,6,8,2,4,6
10027000076200005,10,1,34,3,1,0,5,10,2,10,2,4,6,8,2,4,6
32010000182100004,32,1,37,3,1,13000,46,10,1,32,1,3,5,8,1,3,6
31076000114800001,31,1,42,2,1,4300,49,10,1,31,1,3,5,7,2,3,5
15034000078500003,15,3,49,4,1,5000,45,10,1,15,1,3,5,7,1,3,5
15032000189100004,15,1,29,3,1,2150,50,10,3,15,2,4,6,8,2,4,6
30080000069300004,30,1,45,2,1,3225,48,10,2,30,2,4,6,8,2,4,6
7108000231400003,7,3,46,11,1,11400,25,10,1,7,1,3,5,7,1,3,5
15044000048100003,15,3,52,5,1,8600,48,10,1,9,1,3,5,7,1,4,6
20023000065200001,20,1,63,3,1,8000,96,10,1,20,1,3,5,7,1,3,5
21004000101200001,21,1,34,2,1,4300,0,20,3,21,2,4,6,8,2,4,6
28022000010400008,28,1,37,3,1,4300,48,10,1,28,1,4,6,8,2,4,6
32023000050100002,32,1,33,3,1,6020,84,10,1,32,2,4,6,8,2,4,6
20446000053000003,20,1,24,4,1,3700,25,10,1,20,2,4,6,8,2,4,6
9002000074500003,9,1,23,4,1,6450,44,10,1,9,2,4,6,8,2,4,6
14006000186100005,14,1,40,3,1,6450,48,10,2,14,1,4,6,8,2,4,6
29053000068100001,29,3,38,10,1,10000,40,10,1,29,1,3,5,8,1,3,5
14073000197500004,14,1,36,3,1,12040,70,10,1,14,1,3,5,7,1,3,5
29046000023300004,29,1,24,3,1,3010,40,10,1,29,2,4,6,8,2,4,6
21195000116000003,21,1,51,2,1,4085,60,10,3,21,2,4,6,8,2,4,6
20002000014200001,20,1,43,5,1,5160,70,10,3,20,2,4,6,8,2,4,6
14117000035700004,14,3,51,3,1,4730,28,10,1,14,1,4,6,8,2,4,6
9015000152700001,9,1,50,3,1,2150,50,10,1,9,1,4,6,8,2,4,6
7024000119900006,7,1,31,3,1,2580,35,10,1,7,1,3,5,7,1,3,6
31095000010300004,31,1,34,11,1,12000,60,10,1,31,1,3,5,7,1,3,5
31069000061400005,31,3,54,2,1,6450,58,10,1,31,2,4,6,8,2,4,6
19046000298600005,19,1,23,2,1,6450,48,10,1,19,1,4,6,8,2,4,6
15118000242200004,15,3,38,11,1,6000,50,10,1,15,1,3,5,7,1,3,5
10036000102400001,10,3,51,2,1,3870,54,10,2,10,2,4,6,8,2,4,6
27001000180200001,27,1,44,3,1,10320,60,10,2,27,2,4,6,8,2,4,6
21015000305000003,21,3,28,0,1,3870,45,10,1,21,2,4,6,8,2,4,6
23002000090600001,23,1,49,11,1,4,25,10,1,23,2,4,6,8,2,4,6
10033000071300004,10,1,45,2,1,6450,40,10,2,10,2,4,6,8,2,4,6
26030000332000001,26,3,35,11,1,14000,50,10,1,26,1,3,5,7,1,3,5
24047000069300001,24,3,24,4,1,4300,48,10,1,24,1,3,5,7,1,3,5
20375000070000003,20,3,34,4,1,12000,48,10,1,20,1,3,5,8,1,3,5
21143000247400002,21,1,38,0,3,6450,54,10,1,21,2,4,6,8,2,4,6
4001000014400004,4,3,38,11,1,6000,40,10,1,4,1,3,5,8,1,4,6
16075000156500007,16,3,16,2,1,3870,54,10,1,16,2,4,6,8,2,4,6
19010000248800006,19,3,45,3,1,6450,40,10,1,19,1,3,5,7,1,3,5
14105000032400001,14,1,67,2,1,4300,35,10,2,14,2,4,6,8,2,4,6
15109000163200007,15,3,30,11,1,12900,50,10,1,15,1,3,5,7,1,3,5
20486000023300003,20,3,33,11,1,7000,30,10,1,20,1,3,5,7,1,3,5
21120000041200005,21,1,49,2,1,6450,42,10,1,21,2,4,6,8,2,4,6
19038000140100004,19,1,32,11,1,9600,35,10,1,19,1,4,5,8,1,3,5
29031000048700001,29,3,19,4,1,3440,48,10,1,29,1,3,5,7,1,3,5
26042000034100003,26,3,26,4,1,5160,48,10,1,26,1,3,5,8,1,3,5
21191000008600001,21,1,21,8,1,1290,10,10,1,21,2,4,6,8,2,4,6
20167000015300003,20,3,34,2,1,430,24,10,1,20,2,4,6,8,2,4,6
13012000093800001,13,1,46,2,1,3225,40,10,2,13,2,4,6,8,2,4,6
27010000228400003,27,1,25,2,1,2580,48,10,2,27,2,4,6,8,2,4,6
20327000040600003,20,3,23,4,1,2000,40,10,1,20,2,4,6,8,2,4,6
5017000238400001,5,1,46,3,1,6020,72,10,1,5,1,3,5,7,1,3,5
27005000075500004,27,3,48,2,1,2150,49,10,1,27,2,4,6,8,2,4,6
26030000127500002,26,1,27,11,1,10000,35,10,1,26,1,3,5,7,1,3,5
12011000058000001,12,3,49,11,1,10000,25,10,1,12,1,3,5,8,1,3,5
30074000046200002,30,1,34,11,1,2000,48,10,1,30,1,3,6,8,1,3,6
31058000050400003,31,1,48,3,1,5000,40,10,1,31,1,3,5,8,2,4,6
14037000065400001,14,1,30,4,1,6450,42,10,1,14,1,3,5,8,2,4,6
7060000140600005,7,1,15,1,3,2150,40,10,2,7,2,4,6,8,2,4,6
19038000035200004,19,1,34,4,1,10320,48,10,1,19,1,3,5,8,1,3,5
20390000110100001,20,1,48,3,1,6450,80,10,2,20,2,4,6,8,2,4,6
20565000013900002,20,3,57,11,1,7000,40,10,1,20,1,3,5,7,1,3,6
8065000083800005,8,1,40,4,1,12900,30,10,1,8,2,4,6,8,2,4,6
15088000130400006,15,1,20,3,1,6020,48,10,2,15,2,4,6,8,2,4,6
21104000012900004,21,3,27,11,1,4400,22,10,1,21,2,4,6,8,2,4,6
16110000080400006,16,1,57,2,1,5160,60,10,1,16,2,4,6,8,2,4,6
25016000029300002,25,1,40,13,1,14000,48,10,1,25,1,3,5,7,1,4,5
12039000007100001,12,1,59,0,3,4300,28,10,2,12,2,4,6,8,2,4,6
20232000087600004,20,3,32,11,1,900,40,10,1,20,1,3,5,8,1,4,5
31043000069300002,31,1,45,3,1,8600,48,10,1,31,2,4,6,8,2,4,6
16039000006700003,16,1,24,4,1,2580,40,10,2,16,2,4,6,8,2,4,6
26030000222900009,26,3,61,3,1,0,48,10,1,26,2,4,6,8,2,4,6
21174000124700006,21,3,58,2,1,3440,45,10,1,21,1,3,5,7,1,3,5
10009000021200003,10,1,28,2,1,8600,30,10,1,10,2,4,6,8,2,4,6
19011000080400002,19,1,49,3,1,8600,48,10,1,19,1,3,5,7,1,3,5
30133000109200001,30,3,26,11,1,10000,40,10,1,30,2,3,5,7,1,3,5
20067000424900001,20,3,48,11,1,0,40,10,1,20,1,3,5,7,1,3,5
15082000133500006,15,3,26,2,1,5160,30,10,1,15,2,4,6,8,2,4,6
14092000103900001,14,1,17,3,1,6450,45,10,2,14,2,4,6,8,2,4,6
7023002115400002,7,1,44,2,1,5160,48,10,1,7,2,4,6,8,2,4,6
30009000118400002,30,3,29,10,1,1290,8,16,1,30,2,4,6,8,2,4,6
15005000143200002,15,3,46,2,1,6450,35,10,3,15,2,4,6,8,2,4,6
16004000027700002,16,1,19,2,1,5160,42,10,2,16,2,4,6,8,2,4,6
30135000083400002,30,1,23,3,1,6450,48,10,1,30,1,3,5,7,1,3,5
11037000175500002,11,1,30,11,1,16000,48,10,1,11,1,3,5,7,1,3,5
10014000066900003,10,3,49,3,1,4000,60,10,1,10,1,3,5,8,2,3,5
20006000036400003,20,3,36,3,1,8000,70,10,1,20,1,4,5,8,1,3,5
21160000059300002,21,3,61,2,1,172,1,16,3,21,2,4,6,8,2,4,6
29018000039400001,29,1,35,11,1,9000,40,10,1,29,1,3,6,8,1,3,6
28022000228400002,28,1,42,11,1,20000,48,10,1,28,1,3,5,7,1,3,5
7077000158900003,7,1,18,2,1,2150,25,10,2,7,2,4,6,8,2,4,6
31059000101500001,31,1,40,3,1,6450,66,10,1,31,2,4,6,8,2,4,6
30126000155000002,30,1,20,4,1,3870,40,10,1,30,2,4,6,8,2,4,6
21114000447900004,21,1,29,11,1,429996,72,10,1,21,2,4,6,8,2,4,6
22004000011300001,22,1,23,4,1,8600,56,10,1,22,2,4,6,8,2,4,6
7096000146400002,7,1,16,3,1,2150,40,10,3,7,2,4,6,8,2,4,6
14124000191600001,14,1,40,3,1,7740,60,10,1,14,1,3,5,8,2,4,5
21074000183700003,21,1,36,3,1,5160,48,10,1,21,2,4,6,8,2,4,6
21114000251500001,21,3,47,2,1,3870,56,16,1,21,2,4,6,8,2,4,6
15035000001500005,15,1,19,11,1,1290,14,10,3,15,2,4,6,8,2,4,6
15118000438400001,15,3,46,11,1,8000,40,10,1,15,1,3,5,7,1,3,5
27007000048800001,27,3,61,0,1,1290,8,10,3,27,2,4,6,8,2,4,6
1001000008000001,1,1,47,4,1,5200,44,10,1,1,1,3,5,8,1,4,6
30185000079200003,30,1,22,2,1,3870,40,10,1,30,2,4,6,8,2,4,6
20334001036400004,20,1,28,3,1,6450,48,10,1,20,2,4,6,8,2,4,6
15028000036700001,15,1,38,3,1,6450,50,10,1,15,2,4,6,8,2,4,6
31075000028000002,31,3,62,0,3,1720,21,10,2,31,2,3,5,8,1,4,6
8019000165800001,8,1,34,11,1,12000,40,10,1,8,1,3,5,7,1,3,5
15034000106600003,15,1,37,4,1,3440,48,10,1,15,2,4,6,8,2,4,6
13050000114200005,13,1,32,13,1,15000,40,10,1,13,1,3,5,8,1,3,5
